train_start,train_end,year,round,driver_id,constructor_id,grid_position,ridge_score,ridge_pick,rf_reg_score,rf_reg_pick,rf_clf_score,rf_clf_pick,xgb_reg_score,xgb_reg_pick,xgb_clf_score,xgb_clf_pick,xgb_ranker_score,xgb_ranker_pick,lgb_reg_score,lgb_reg_pick,lgbm_ranker_score,lgbm_ranker_pick,ensemble_score,ensemble_pick,vote_count,actual_pos
2016,2019,2020,1,kevin_magnussen,haas,16.0,14.131358025526373,0,13.91140983114979,0,10.493599717511227,0,14.4953165,0,9.549312200461289,0,-2.1435862,0,14.142804385353852,0,-2.8638566250072626,0,0.6520333793812724,0,0,17
2016,2019,2020,1,ricciardo,renault,10.0,11.64123022241436,0,11.382735437045623,0,11.741243629219003,0,11.247235,0,9.40164380266486,0,-1.3742505,0,11.7598088752206,0,-3.9132867937495965,0,0.7910457788919347,0,0,19
2016,2019,2020,1,max_verstappen,red_bull,3.0,5.961024329431375,0,5.944634402963058,0,4.481423265586527,0,6.986243,0,7.057881640157108,0,-4.7599177,0,4.02148792561735,0,-8.000929994874232,0,0.0599082515088414,0,0,20
2016,2019,2020,2,kvyat,alphatauri,14.0,11.046909602629542,0,12.341131495772345,0,11.004603347097463,0,12.699495,0,9.415023914968183,1,-1.3785673,0,11.488608566647594,0,-1.443442654202682,1,0.9095433066094477,1,3,10
2016,2019,2020,2,gasly,alphatauri,8.0,9.414191221275292,0,10.208003217957277,1,10.979814223840954,0,9.984543,1,8.766656997228875,0,-2.2672882,0,11.267861954348566,0,-5.393284573934958,0,0.7061166956886618,0,2,15
2016,2019,2020,2,albon,red_bull,7.0,9.847635345492893,1,9.568787701903554,0,9.219852341886254,0,8.379259,0,8.36635177728686,0,-2.277233,0,8.500914196948106,0,-4.007996048839662,0,0.6918396907323574,0,1,4
2016,2019,2020,2,ricciardo,renault,9.0,10.45941477199452,0,10.659674475523902,0,11.575102988715255,1,8.899058,0,9.031869759483731,0,-1.995668,0,8.647173902833192,0,-4.5397014799857205,0,0.770978160776996,0,1,8
2016,2019,2020,2,russell,williams,12.0,12.526177867096704,0,13.48400400678995,0,10.582773040907096,0,12.549243,0,9.361508371180182,0,-1.2076216,1,12.973131632162913,0,-3.9866831774784983,0,0.8574963212603011,0,1,16
2016,2019,2020,2,norris,mclaren,6.0,7.862995669462891,0,7.66731327707462,0,5.839175468450122,0,9.878394,0,8.03454281045956,0,-4.607468,0,10.306929776132861,1,-9.288595557778336,0,0.25861515116934075,0,1,5
2016,2019,2020,2,hamilton,mercedes,1.0,3.7754243117878383,0,5.145977490536638,0,2.1625140612918035,0,8.15099,0,5.565074555999403,0,-4.6749287,0,5.509056398295568,0,-8.146136229366205,0,0.09189022150723886,0,0,1
2016,2019,2020,2,bottas,mercedes,4.0,5.338970094594884,0,5.288975894221678,0,4.655480797284357,0,8.280969,0,7.832678936740805,0,-5.1371927,0,5.909433492444658,0,-8.736003476810998,0,0.08205626320232302,0,0,2
2016,2019,2020,2,max_verstappen,red_bull,2.0,7.150174434063096,0,9.075398362374562,0,4.811485570458672,0,8.137393,0,7.563859560543867,0,-2.4686897,0,4.648979791173462,0,-5.026299656586861,0,0.5305884255008666,0,0,3
2016,2019,2020,2,sainz,mclaren,3.0,6.447735489572865,0,7.57764748607164,0,4.977837640164669,0,6.8890195,0,8.04048178536794,0,-4.0217333,0,6.77972315503879,0,-8.346413029402758,0,0.26516930370291875,0,0,9
2016,2019,2020,2,stroll,racing_point,13.0,13.278986971060593,0,13.257683799787223,0,10.408296118798088,0,11.672286,0,8.727272440813243,0,-1.4903599,0,12.342974549588149,0,-4.1111222136433545,0,0.811057876286297,0,0,7
2016,2019,2020,2,perez,racing_point,17.0,12.86817435447129,0,13.339641554345887,0,9.725108278626214,0,13.03987,0,9.21749144783848,0,-3.2867594,0,13.051548552290392,0,-3.174911969996064,0,0.554373507313102,0,0,6
2016,2019,2020,2,kevin_magnussen,haas,15.0,10.965072511883596,0,13.679629640585766,0,9.284644086994389,0,14.405545,0,9.001444275966035,0,-2.5289042,0,14.546220881275433,0,-4.512707589643709,0,0.6204365403106719,0,0,12
2016,2019,2020,2,raikkonen,alfa,16.0,12.59501379726074,0,14.10229881127399,0,9.247829682022813,0,13.62637,0,8.540660743536632,0,-2.2851052,0,15.050036861155357,0,-5.508527611155521,0,0.6291445412554622,0,0,11
2016,2019,2020,2,giovinazzi,alfa,19.0,13.992035914164253,0,14.142151145127706,0,7.922956886105072,0,14.044488,0,8.908982205530531,0,-2.8774445,0,14.539485203703832,0,-5.506538833067402,0,0.5298794533134633,0,0,14
2016,2019,2020,2,grosjean,haas,20.0,11.66741318023402,0,14.630889673378014,0,8.317036231801216,0,13.853118,0,8.994910971089926,0,-2.3509321,0,13.621850522856635,0,-2.254666734180267,0,0.6783198150591682,0,0,13
2016,2019,2020,2,latifi,williams,18.0,13.96778866723729,0,14.095516549038667,0,7.163338399848955,0,12.693106,0,9.11398066941169,0,-2.5706,0,14.564146362561166,0,-4.210526397466864,0,0.5889811659731075,0,0,17
2016,2019,2020,2,ocon,renault,5.0,9.400788753411032,0,9.216277439779123,0,10.152502023372609,0,8.066012,0,9.011840078690254,0,-2.392609,0,10.588326258419395,0,-5.899729152626164,0,0.6987121170855358,0,0,18
2016,2019,2020,2,leclerc,ferrari,11.0,8.857648836058537,0,8.890674632710203,0,8.526785255994323,0,10.815399,0,9.007167904920562,0,-3.5166287,0,11.736164191599245,0,-3.699592731637031,0,0.5091992846394641,0,0,19
2016,2019,2020,2,vettel,ferrari,10.0,8.668561755868295,0,8.57120084744003,0,10.397130417500916,0,7.9250517,0,9.186828625703997,0,-2.2875683,0,6.115774524550161,0,-3.9750802193397354,0,0.6883283225707153,0,0,20
2016,2019,2020,3,ricciardo,renault,11.0,11.344074146954863,0,12.059995911597786,0,12.182725799794936,0,11.562594,0,9.228253818208325,0,-1.3177922,0,10.571912938762443,1,-0.8444436027494762,1,0.8878339123463042,1,3,8
2016,2019,2020,3,gasly,alphatauri,10.0,11.639033803009564,0,10.877272419230957,0,12.419361117609258,1,9.524245,1,9.48749379053078,0,-1.3833694,0,9.037877157674505,0,-2.7157937403573307,0,0.8249443698208078,0,2,20
2016,2019,2020,3,vettel,ferrari,5.0,8.195172626422112,0,9.851488949575227,1,9.777313154614346,0,8.093866,0,8.995172835754511,0,-3.6003387,0,4.531439722374834,0,-6.3207141720205104,0,0.38191249991580895,0,1,6
2016,2019,2020,3,sainz,mclaren,9.0,9.24392727895262,1,8.023744909877932,0,9.340083042446603,0,7.676565,0,9.294585026404265,0,-2.799235,0,9.074308046867259,0,-7.2512956153272015,0,0.520459349260417,0,1,9
2016,2019,2020,3,ocon,renault,14.0,12.49799778375385,0,13.577727305484327,0,11.1875622290365,0,14.717957,0,9.7995054252775,1,-0.56820786,0,12.109968567574752,0,-2.3611188267960106,0,0.8825382947559866,0,1,14
2016,2019,2020,3,russell,williams,12.0,12.992519492075338,0,14.146556817098528,0,10.790147762453822,0,16.39052,0,9.59586507097976,0,-0.454674,1,15.258158084614962,0,-3.185115551042633,0,0.8428978327826523,0,1,18
2016,2019,2020,3,max_verstappen,red_bull,7.0,8.430326655626523,0,6.74716238633589,0,6.908456771671782,0,9.006041,0,8.789251775779071,0,-4.5560145,0,8.902092320025613,0,-6.7688825626383755,0,0.2746477350232012,0,0,2
2016,2019,2020,3,hamilton,mercedes,1.0,2.380763914859541,0,2.3685185689714294,0,1.9370397442786433,0,2.1775968,0,5.154352717111171,0,-5.2391744,0,1.0741711594584007,0,-7.531637212532894,0,0.005507795099485132,0,0,1
2016,2019,2020,3,stroll,racing_point,3.0,7.778341349546287,0,8.932066140947077,0,9.724992454868744,0,8.878408,0,9.011141938876866,0,-2.1002555,0,7.92751809757059,0,-2.8510065268745444,0,0.6621825132185085,0,0,4
2016,2019,2020,3,bottas,mercedes,2.0,3.396172682098819,0,4.199071534102548,0,3.2691576215361517,0,3.1034873,0,5.936772807827143,0,-4.398386,0,3.943018289337498,0,-7.137192160087273,0,0.1474880861605184,0,0,3
2016,2019,2020,3,perez,racing_point,4.0,7.170093441583942,0,8.407715753743203,0,7.703153070284924,0,8.332725,0,8.65627595896655,0,-3.493133,0,6.793971841269118,0,-7.196473654289766,0,0.3597795821613315,0,0,7
2016,2019,2020,3,albon,red_bull,13.0,11.348725217252444,0,9.019397118771865,0,9.03808164192448,0,12.268336,0,9.12736089596655,0,-2.2333364,0,13.543690242484944,0,-7.687507609013316,0,0.5200351723756974,0,0,5
2016,2019,2020,3,kvyat,alphatauri,17.0,13.285874508924309,0,13.333608772014705,0,10.008707072750147,0,12.511207,0,8.486521577542605,0,-1.242767,0,12.50312532470625,0,-1.0029532868299276,0,0.7939242884418674,0,0,12
2016,2019,2020,3,leclerc,ferrari,6.0,7.717101161898688,0,8.56614706728155,0,8.377182430268267,0,8.899236,0,8.94862822011809,0,-3.4354672,0,6.282925903447911,0,-6.26050529032265,0,0.3934919972206363,0,0,11
2016,2019,2020,3,kevin_magnussen,haas,16.0,14.283939340640575,0,14.695105664304384,0,8.97919166286899,0,14.751089,0,8.965661819867917,0,-1.6710609,0,13.991461391999206,0,-3.3415685076517274,0,0.6704794723502733,0,0,10
2016,2019,2020,3,norris,mclaren,8.0,8.911410609961374,0,8.339041894459438,0,7.9789526862221205,0,7.366546,0,8.718762543715536,0,-2.9564524,0,8.514363828585681,0,-7.787306576870025,0,0.4454119107589033,0,0,13
2016,2019,2020,3,grosjean,haas,18.0,14.656900241272758,0,14.980868853759375,0,8.496872328603029,0,15.8366585,0,9.115819873573754,0,-3.1033027,0,15.305386019721743,0,-3.2798128133148814,0,0.4882307703606532,0,0,16
2016,2019,2020,3,raikkonen,alfa,20.0,13.927932222992615,0,14.54579282562494,0,8.405766627527754,0,14.12642,0,8.920853764713463,0,-3.2987552,0,15.875537717115733,0,-7.7997978757947255,0,0.366470942032487,0,0,15
2016,2019,2020,3,giovinazzi,alfa,19.0,14.200813915554301,0,14.313600445926552,0,8.907842421208125,0,13.876027,0,8.90825753902055,0,-2.8116565,0,14.798270041968603,0,-3.592399571608674,0,0.5225830846961385,0,0,17
2016,2019,2020,3,latifi,williams,15.0,14.189801928009386,0,14.63457143581772,0,9.367642083579858,0,12.104114,0,9.21060143575799,0,-1.0494846,0,11.578160876124889,0,-2.3869394346033874,0,0.8054857598605294,0,0,19
2016,2019,2020,4,kvyat,alphatauri,14.0,13.296992848908657,0,13.17003098559278,0,10.724288819665572,0,13.554939,0,9.109876875696791,0,-0.66312873,1,11.90298712812895,0,-1.2757326871962533,1,0.9150236510444159,1,3,18
2016,2019,2020,4,stroll,racing_point,6.0,9.392476576742471,0,9.961532170817641,1,10.42195317763026,0,12.423946,0,9.252021840174548,0,-1.7878517,0,9.637730715008708,1,-2.6509558285350208,0,0.808200299335232,0,2,9
2016,2019,2020,4,ricciardo,renault,8.0,10.115766703411735,1,10.606206740003993,0,12.07024757641783,0,9.193135,0,9.411430272524608,0,-1.7133157,0,9.470263781785665,0,-3.051353269819702,0,0.8224808964568883,0,1,4
2016,2019,2020,4,leclerc,ferrari,4.0,7.413897383296957,0,8.251307518691236,0,8.849449163910874,0,10.059053,1,8.976093493568472,0,-3.1341963,0,7.012420699718969,0,-6.453365326930605,0,0.47924596976451234,0,1,3
2016,2019,2020,4,vettel,ferrari,10.0,10.188793164672123,0,11.399317077567932,0,12.380951699246797,1,9.892755,0,9.4623204363536,0,-1.6359742,0,8.781774550289917,0,-1.952776411798339,0,0.8257044649046605,0,1,10
2016,2019,2020,4,gasly,alphatauri,11.0,11.71660031846293,0,11.78923688495435,0,11.69692697851719,0,11.939537,0,9.496033328146423,1,-1.361591,0,10.453173554529531,0,-4.4906482164759645,0,0.84154470338362,0,1,7
2016,2019,2020,4,hamilton,mercedes,1.0,2.1851496808322466,0,2.1204232966419796,0,1.8628564027293848,0,2.3566988,0,5.16014287261542,0,-5.3065996,0,0.6815784996459534,0,-7.61182293551624,0,0.031804630780590204,0,0,1
2016,2019,2020,4,max_verstappen,red_bull,3.0,6.2312834149426495,0,7.397618106925144,0,4.606595081924913,0,7.078317,0,7.866534914451039,0,-5.0656123,0,7.770915845538632,0,-9.296898178488217,0,0.13071875885920625,0,0,2
2016,2019,2020,4,albon,red_bull,12.0,10.828898412659711,0,9.096490841745211,0,8.923594523064684,0,11.131868,0,9.142599698551114,0,-2.5049937,0,10.826638607424721,0,-7.319218699216098,0,0.5886811386875728,0,0,8
2016,2019,2020,4,ocon,renault,9.0,10.979177327365877,0,11.149453510206108,0,12.201919948503388,0,9.754229,0,9.472938500566004,0,-1.386402,0,8.511129630777681,0,-2.5439531149961883,0,0.8364129088226469,0,0,6
2016,2019,2020,4,bottas,mercedes,2.0,3.3301574977332873,0,3.838151935790792,0,3.0738173245871256,0,3.4771347,0,5.162309081352105,0,-5.1459913,0,5.860570578533228,0,-9.360574488699752,0,0.0519876040068595,0,0,11
2016,2019,2020,4,norris,mclaren,5.0,7.91107899128161,0,8.591349877908865,0,7.405621256621184,0,7.662043,0,8.896475298096084,0,-3.0296376,0,8.081313348130479,0,-6.38793103542902,0,0.4865032241592197,0,0,5
2016,2019,2020,4,russell,williams,15.0,15.091701262995766,0,14.576287158508277,0,8.939666032520204,0,13.406059,0,8.716504608435677,0,-2.582247,0,13.123239137508131,0,-5.231709947895502,0,0.5657222198904572,0,0,12
2016,2019,2020,4,sainz,mclaren,7.0,8.460112342806136,0,7.741224391730781,0,9.672072908043685,0,7.2706394,0,9.245444868704066,0,-2.1132908,0,7.556264920275163,0,-6.293264058852844,0,0.6277361416531081,0,0,13
2016,2019,2020,4,latifi,williams,20.0,16.38089690124868,0,15.484282859242283,0,7.246131330455614,0,16.240433,0,8.47529805471492,0,-3.7615287,0,15.498789572785295,0,-9.426433043582971,0,0.30817620766040627,0,0,15
2016,2019,2020,4,giovinazzi,alfa,17.0,14.745541984551394,0,14.797923288672743,0,9.241519098827677,0,13.275031,0,9.110576025579427,0,-2.014427,0,14.374247768141363,0,-5.320882397439601,0,0.634024703306723,0,0,14
2016,2019,2020,4,grosjean,haas,19.0,14.856389872844652,0,14.884017016131507,0,8.13010117425413,0,15.151216,0,8.59005168135266,0,-3.344098,0,13.794883323905434,0,-5.586426212219093,0,0.4482889648065887,0,0,16
2016,2019,2020,4,raikkonen,alfa,18.0,14.321337955467266,0,15.076017838875579,0,8.50908809133722,0,15.031599,0,8.772632655119686,0,-2.6046834,0,15.859980714066568,0,-8.386996402699555,0,0.48796453655724453,0,0,17
2016,2019,2020,4,kevin_magnussen,haas,16.0,14.99961072442931,0,14.586922190370535,0,9.20335938884229,0,14.420152,0,8.748376159824938,0,-2.7056024,0,14.721900219766079,0,-3.7211112309914087,0,0.5708213258530116,0,0,19
2016,2019,2020,4,hulkenberg,racing_point,13.0,12.673536408793685,0,12.65464056687249,0,10.903711345896564,0,11.485973,0,9.419440716509417,0,-1.084624,0,12.697917822068229,0,-3.0507229580425648,0,0.8268120717165534,0,0,20
2016,2019,2020,5,ocon,renault,11.0,11.174995118766635,0,11.527764437367102,0,12.781125498017746,1,11.479895,0,9.999771901760036,0,-0.5546306,1,10.399763597931923,0,0.270955462177799,1,0.9740124170082283,1,4,8
2016,2019,2020,5,leclerc,ferrari,8.0,9.377630045707775,0,10.42858679628676,0,10.31367788630016,0,12.202464,0,10.254443306301557,1,-3.316668,0,9.910187062860759,1,-5.150576144861833,0,0.5492001257746951,0,2,4
2016,2019,2020,5,vettel,ferrari,12.0,10.540490670556215,0,11.442121131810259,0,12.466408903110509,0,10.188172,1,9.499760378637,0,-0.99977994,0,9.519699929398305,0,-2.966136064068606,0,0.8542361050565564,0,1,12
2016,2019,2020,5,gasly,alphatauri,7.0,10.631868618437561,0,9.674950020913169,1,11.514503826147036,0,9.175752,0,9.41095177041181,0,-2.0831265,0,7.970500319234831,0,-5.570081144132317,0,0.6291596213194602,0,1,11
2016,2019,2020,5,norris,mclaren,10.0,10.510244737475288,1,9.494200050520952,0,9.440666033802016,0,9.144743,0,9.124286882062176,0,-2.78753,0,10.388606623169903,0,-4.2661056194965905,0,0.5807175011251304,0,1,9
2016,2019,2020,5,bottas,mercedes,1.0,3.089464054163842,0,2.2802580047218144,0,2.1277481022569704,0,2.5285597,0,6.071108785404745,0,-4.868786,0,1.563187380222574,0,-8.19185830309553,0,0.06860637067100303,0,0,3
2016,2019,2020,5,max_verstappen,red_bull,4.0,5.900973097701391,0,7.160124093272342,0,4.824968666893932,0,8.416914,0,8.079826505690898,0,-4.997505,0,7.879092173491686,0,-7.971418202588265,0,0.13826362670124362,0,0,1
2016,2019,2020,5,hamilton,mercedes,2.0,2.1481532847954163,0,3.184779324696758,0,2.6104368092582018,0,1.9087889,0,5.596998197553687,0,-5.3511877,0,-0.10356974784230105,0,-6.655352216337397,0,0.03605854706732884,0,0,2
2016,2019,2020,5,hulkenberg,racing_point,3.0,8.630026479033173,0,8.632717328544594,0,9.134993094551357,0,6.017073,0,8.507904646216096,0,-2.4609,0,5.570771276227323,0,-6.363097091412496,0,0.513253102524365,0,0,7
2016,2019,2020,5,stroll,racing_point,6.0,8.612962599852105,0,9.046047801332447,0,10.282537962554684,0,8.349668,0,8.962293850988088,0,-2.0221648,0,6.779314810976213,0,-5.212955359588131,0,0.6104337438724728,0,0,6
2016,2019,2020,5,albon,red_bull,9.0,9.033930280746954,0,8.646348961455729,0,8.749274189511851,0,9.776728,0,8.757307827020002,0,-3.4427855,0,9.775410818349123,0,-5.147775719499896,0,0.4863135599701797,0,0,5
2016,2019,2020,5,kvyat,alphatauri,16.0,13.581890464939256,0,13.081387600403131,0,10.741396499287347,0,12.713769,0,9.542921956612473,0,-2.537463,0,12.871023110155079,0,-2.5129927847642035,0,0.6077518834571519,0,0,10
2016,2019,2020,5,sainz,mclaren,13.0,11.456657451233372,0,8.808118119311462,0,10.333654002319246,0,8.816727,0,9.342478156203985,0,-1.3045563,0,8.623669941542074,0,-4.437858911221832,0,0.7343362452653568,0,0,13
2016,2019,2020,5,ricciardo,renault,5.0,8.337982413555054,0,9.419263774487925,0,10.95645308125219,0,10.909115,0,9.010847446979604,0,-2.8121839,0,8.472731145235931,0,-6.869152067697898,0,0.5170354264209817,0,0,14
2016,2019,2020,5,raikkonen,alfa,20.0,15.522956363274636,0,15.873456220707423,0,7.680969621255819,0,15.964822,0,8.829532855598107,0,-3.5152602,0,17.444292110612025,0,-8.464470396140557,0,0.3295004298251853,0,0,15
2016,2019,2020,5,grosjean,haas,14.0,13.789374691660154,0,14.482751054726743,0,9.481809461365174,0,16.069336,0,7.873734825819652,0,-1.9165447,0,15.886722564128219,0,-4.162475354221351,0,0.6077727571546715,0,0,16
2016,2019,2020,5,giovinazzi,alfa,19.0,15.379710255693306,0,15.529961466742625,0,8.036125840604981,0,14.912111,0,8.662409299831118,0,-3.7393992,0,15.868021715316992,0,-7.997736639068159,0,0.3166126738794371,0,0,17
2016,2019,2020,5,russell,williams,15.0,14.803997911081208,0,14.460773224496775,0,9.561926588786905,0,14.521438,0,8.81751516495825,0,-2.3666465,0,14.453200769751042,0,-5.304985271654252,0,0.550583286707864,0,0,18
2016,2019,2020,5,latifi,williams,18.0,15.400399522001619,0,14.996231686775227,0,7.804265716930436,0,14.69153,0,8.976025554837914,0,-4.016681,0,15.44059349006388,0,-8.289473647392391,0,0.2800176519337226,0,0,19
2016,2019,2020,5,kevin_magnussen,haas,17.0,14.457581979269966,0,14.729394805848287,0,9.450139151654351,0,15.226154,0,9.118220041676638,0,-2.8681908,0,15.534307397543408,0,-4.133335703523169,0,0.5080773706328303,0,0,20
2016,2019,2020,6,ricciardo,renault,13.0,12.280442006730514,0,12.312429455725944,0,11.902986500900544,0,13.388344,0,9.605196722963534,0,-0.14471069,1,13.50959466636007,0,-2.340014545111539,1,0.9195428260446001,1,3,11
2016,2019,2020,6,norris,mclaren,8.0,8.901705576405138,0,9.55934459219845,1,10.839458065344036,0,8.2386265,0,10.191341450203268,1,-1.8533127,0,7.389904099458007,0,-4.21058796727744,0,0.6873514849228153,0,2,10
2016,2019,2020,6,leclerc,ferrari,9.0,9.752228461588897,1,8.649594090540663,0,8.859769686327697,0,10.416017,1,8.915373097179353,0,-2.9596562,0,10.915898067056075,0,-3.551181003708992,0,0.5936707637611707,0,2,20
2016,2019,2020,6,albon,red_bull,6.0,7.766375893674491,0,8.184244476880458,0,6.962950054940732,0,9.1293,0,8.424010602393846,0,-3.2166355,0,9.25093503876594,1,-6.448343432532129,0,0.47020580507021714,0,1,8
2016,2019,2020,6,gasly,alphatauri,10.0,10.91121430419597,0,11.090514637635708,0,12.153651639947372,1,12.189738,0,9.931464417057361,0,-1.28884,0,11.0408960342382,0,-3.6495614207055356,0,0.8226841149846096,0,1,9
2016,2019,2020,6,bottas,mercedes,2.0,3.365392408218531,0,2.788752377717239,0,2.9685600965429773,0,1.6116227,0,6.317895109881318,0,-5.3907638,0,1.4425972508644165,0,-7.915414213665124,0,0.024279933255713454,0,0,3
2016,2019,2020,6,max_verstappen,red_bull,3.0,5.160312739166977,0,4.699983132569917,0,4.206533517342981,0,4.99467,0,7.341402222020864,0,-4.94376,0,5.357982445045468,0,-7.760943543546131,0,0.11889508285308421,0,0,2
2016,2019,2020,6,hamilton,mercedes,1.0,2.091032516425704,0,2.587963215373461,0,2.0140101395330454,0,1.6575263,0,5.177448031866055,0,-5.1981344,0,2.388837902305001,0,-5.934825305347273,0,0.0740746099194809,0,0,1
2016,2019,2020,6,stroll,racing_point,5.0,8.038557881993906,0,8.089944401395803,0,9.299285091774724,0,4.7329874,0,8.543892681869936,0,-2.0202997,0,5.07842182398892,0,-7.015073213919473,0,0.5379116060857201,0,0,4
2016,2019,2020,6,vettel,ferrari,11.0,10.540639987717407,0,8.450918316481527,0,11.471094025510439,0,8.540363,0,9.456901789676222,0,-2.2526703,0,5.409710795726031,0,-4.837671139047826,0,0.6097018675001818,0,0,7
2016,2019,2020,6,perez,racing_point,4.0,7.845936385999323,0,7.66318910954059,0,8.699929154168796,0,7.658015,0,8.132641350764729,0,-2.6085374,0,6.116524058652222,0,-5.874326594133871,0,0.49803583377519883,0,0,5
2016,2019,2020,6,sainz,mclaren,7.0,9.689036312899802,0,9.074704963862388,0,11.066146746995795,0,8.357522,0,9.214158672260446,0,-1.6200929,0,8.157312865494298,0,-2.6288206021611877,0,0.7624441405939713,0,0,6
2016,2019,2020,6,kvyat,alphatauri,12.0,12.62707193819315,0,12.72194380985672,0,11.883223892070829,0,14.02768,0,9.90005032843186,0,-1.3536255,0,12.590662303354282,0,-4.18078107050052,0,0.754788610061576,0,0,12
2016,2019,2020,6,ocon,renault,15.0,12.853486188300767,0,14.123369787167153,0,10.806969193289376,0,15.962542,0,9.213055925514574,0,-0.70822364,0,17.010989779816693,0,-3.602179760274943,0,0.7868943990772107,0,0,13
2016,2019,2020,6,kevin_magnussen,haas,16.0,14.47315252157254,0,14.556395901456762,0,9.689392517303272,0,14.38962,0,8.911910127158661,0,-2.6298542,0,14.90489501650044,0,-5.938784622345276,0,0.5081818157486547,0,0,15
2016,2019,2020,6,raikkonen,alfa,14.0,14.176905567576725,0,15.037322379935812,0,9.405154491787167,0,17.059748,0,7.765610927947604,0,-1.9905708,0,16.91989843971382,0,-7.542796020469185,0,0.5130403222735934,0,0,14
