train_start,train_end,year,round,driver_id,constructor_id,grid_position,ridge_score,ridge_pick,rf_reg_score,rf_reg_pick,rf_clf_score,rf_clf_pick,xgb_reg_score,xgb_reg_pick,xgb_clf_score,xgb_clf_pick,xgb_ranker_score,xgb_ranker_pick,lgb_reg_score,lgb_reg_pick,lgbm_ranker_score,lgbm_ranker_pick,ensemble_score,ensemble_pick,vote_count,actual_pos
2015,2018,2019,2,sainz,mclaren,7.0,9.545203598385452,0,8.754322427645343,0,10.908467790600168,0,6.7707777,0,9.247736792270702,0,-2.1267424,0,6.0392833854364385,0,-4.021724718388646,0,0.6222067797742307,0,0,19
2015,2018,2019,3,hulkenberg,renault,8.0,9.82667347885157,0,10.85820046112171,0,11.670526767690003,1,12.942955,0,9.423211277803011,0,-1.2287983,1,12.71684716259288,0,-3.039193715735082,0,0.8956958349055096,1,3,20
2015,2018,2019,3,raikkonen,alfa,13.0,12.285261360359232,0,10.049559091163431,1,11.041063084388806,0,10.04196,1,9.281408458840858,0,-3.071507,0,9.761648591576131,1,-3.1446672168807077,0,0.6537088313764366,0,3,9
2015,2018,2019,3,perez,racing_point,12.0,11.966313217353092,0,13.308302430272809,0,11.078778095117949,0,13.950536,0,10.04459545467269,1,-1.517238,0,14.537518141071633,0,-1.7943445599662344,1,0.8574890336098814,0,2,8
2015,2018,2019,3,grosjean,haas,10.0,9.910002406301968,1,12.546579730233733,0,10.665538607242516,0,13.9202175,0,9.137410110257223,0,-2.7106845,0,12.618877901697408,0,-7.182687932379764,0,0.5553383163770561,0,1,11
2015,2018,2019,3,max_verstappen,red_bull,5.0,5.967801547653792,0,6.759760702519433,0,5.903720461527667,0,5.7537746,0,8.301281824899092,0,-2.8522315,0,7.013610879949078,0,-3.0017415058531367,0,0.532694847177037,0,0,4
2015,2018,2019,3,vettel,ferrari,3.0,4.149349631528545,0,5.87322909305431,0,4.431460849157822,0,4.211542,0,7.639358669875298,0,-3.6567469,0,5.7942283583620195,0,-7.634179287588358,0,0.2751390828616006,0,0,3
2015,2018,2019,3,bottas,mercedes,1.0,2.281282051407006,0,3.4206294590644335,0,1.7002768385384355,0,2.9337506,0,5.147845593158812,0,-4.6650476,0,2.4562351209921878,0,-9.20761068049212,0,0.004853947699957722,0,0,2
2015,2018,2019,3,hamilton,mercedes,2.0,2.1272319820766725,0,4.137069352472056,0,2.759731662365788,0,5.362275,0,6.980581694291898,0,-4.6944866,0,5.490209106824906,0,-6.826899000349461,0,0.08777002631015711,0,0,1
2015,2018,2019,3,ricciardo,renault,7.0,8.558735517613094,0,9.89652341009004,0,11.405034360500233,0,9.8868265,0,9.234197493446095,0,-2.6739933,0,8.791403957959638,0,-5.322248522358176,0,0.6331139712721339,0,0,7
2015,2018,2019,3,gasly,red_bull,6.0,8.236160919960948,0,7.922891649593897,0,10.750913333774495,0,5.025476,0,9.011542734100733,0,-2.3529837,0,5.606562336427553,0,-4.372751645621166,0,0.6559243374560703,0,0,6
2015,2018,2019,3,albon,toro_rosso,1.0,8.054299943576863,0,9.504578608837962,0,9.327992198092577,0,13.123858,0,8.777905155134626,0,-1.4979854,0,11.282280098286527,0,-3.367163634783824,0,0.8284774683798634,0,0,10
2015,2018,2019,3,leclerc,ferrari,4.0,4.811902744075402,0,5.719026478005813,0,5.505364837844214,0,6.851496,0,7.184978134568538,0,-2.8175628,0,6.002006572246403,0,-6.952173856769619,0,0.43871780591251713,0,0,5
2015,2018,2019,3,stroll,racing_point,16.0,13.372270765908173,0,14.55847163606642,0,10.07054263624588,0,15.649861,0,9.278737223504365,0,-1.4356594,0,14.87932986545184,0,-3.5471431192234038,0,0.813820457193336,0,0,12
2015,2018,2019,3,kevin_magnussen,haas,9.0,10.940649086768913,0,10.687367605887218,0,11.05705085492029,0,11.368074,0,9.135098048930717,0,-1.9126539,0,9.295041711930619,0,-5.552500743928725,0,0.7667060228483793,0,0,13
2015,2018,2019,3,giovinazzi,alfa,19.0,13.94695187951254,0,13.484156962816439,0,10.114506835517547,0,13.6439295,0,9.288873336826523,0,-3.1361656,0,13.841175352395469,0,-3.3639426576755205,0,0.5427278356633755,0,0,15
2015,2018,2019,3,sainz,mclaren,14.0,12.401936108986142,0,13.416186354369922,0,10.694601951605764,0,11.596441,0,8.891752930154711,0,-2.310903,0,12.265593694267553,0,-3.074195093099474,0,0.702578389496219,0,0,14
2015,2018,2019,3,russell,williams,17.0,15.47721396204033,0,16.52789485213017,0,6.407335741398961,0,16.617476,0,8.572414380038971,0,-3.416014,0,16.903919171415346,0,-8.049169409354016,0,0.33517433928602935,0,0,16
2015,2018,2019,3,kubica,williams,18.0,15.182242070163188,0,15.362513087376652,0,8.265459944447125,0,15.014534,0,9.244944895195987,0,-3.7715492,0,14.648960094058214,0,-7.410172720045735,0,0.32899684580825983,0,0,17
2015,2018,2019,3,norris,mclaren,15.0,13.352568647869766,0,14.739718676330558,0,10.54462811139661,0,15.633833,0,8.973454031308847,0,-2.5477488,0,15.354489597977837,0,-6.665048357141576,0,0.5724436134947899,0,0,18
2015,2018,2019,3,kvyat,toro_rosso,11.0,10.86797753153222,0,12.39923724369935,0,11.346353654656115,0,11.866421,0,9.539039771903905,0,-1.6962767,0,12.941508529425533,0,-3.7990770213783356,0,0.7983402249614725,0,0,19
2015,2018,2019,4,hulkenberg,renault,16.0,12.3412946180509,0,12.31052763672282,0,11.127028416919341,0,10.719116,0,10.217190920820622,1,-0.49017435,1,9.562687777652705,0,-0.8703071187412227,1,0.9709137694232408,1,4,14
2015,2018,2019,4,max_verstappen,red_bull,4.0,7.324547109252492,0,8.439776059756847,0,5.587998149365091,0,9.326925,0,8.382944011417408,0,-2.7215097,0,10.176142614678282,1,-3.9164761572642615,0,0.5491913544906158,0,1,4
2015,2018,2019,4,perez,racing_point,5.0,10.402902430113151,0,9.475592399543673,0,10.325110193561631,0,10.026053,1,9.15590195609733,0,-1.698945,0,9.754146874880565,0,-3.427461440641965,0,0.7633568977533182,0,1,6
2015,2018,2019,4,ricciardo,renault,11.0,12.83667884666076,0,10.730780972936184,0,11.649456972863657,1,8.545892,0,9.041137276333238,0,-2.2413557,0,10.548097723810852,0,-4.279782332699376,0,0.6770382846279185,0,1,20
2015,2018,2019,4,kvyat,toro_rosso,6.0,9.788814103438165,1,10.399636387938973,0,10.628268649399583,0,8.41591,0,9.111311907999472,0,-1.6612035,0,6.938368814176903,0,-3.4686285627674827,0,0.6959885331027733,0,1,19
2015,2018,2019,4,norris,mclaren,7.0,10.545449135895778,0,9.794426580682341,1,11.231810576367975,0,8.967366,0,9.030259347878319,0,-2.0851831,0,11.353665068928743,0,-3.546042386880966,0,0.6729926808061395,0,1,8
2015,2018,2019,4,bottas,mercedes,1.0,3.823691899695323,0,2.9291330161419302,0,2.3875489002436483,0,4.0145216,0,5.514851530438336,0,-4.140955,0,4.895708972760876,0,-9.235394434243771,0,0.10412510650134306,0,0,1
2015,2018,2019,4,hamilton,mercedes,2.0,3.92655742650538,0,5.229341759572135,0,2.6322094736352044,0,9.465775,0,7.186764708064592,0,-4.9372053,0,5.833166328015243,0,-6.886227978132048,0,0.06667835678143061,0,0,2
2015,2018,2019,4,vettel,ferrari,3.0,6.63189898341193,0,6.852579911198614,0,4.1819192709591135,0,8.913077,0,7.56529434268615,0,-4.547889,0,6.449103165323476,0,-8.022938980499266,0,0.1285932576518545,0,0,3
2015,2018,2019,4,stroll,racing_point,14.0,12.87768322001745,0,12.8109457603049,0,10.90265560765514,0,11.39756,0,9.318230441761036,0,-1.557022,0,11.135357017469921,0,-1.9361226727228367,0,0.772104878346304,0,0,9
2015,2018,2019,4,leclerc,ferrari,9.0,8.630573500760459,0,8.340390833543841,0,6.121564513338368,0,10.465518,0,8.192746642878495,0,-2.3124514,0,8.376959030397341,0,-4.5501100730607815,0,0.5334009480962608,0,0,5
2015,2018,2019,4,sainz,mclaren,10.0,11.771349535761168,0,10.687449771812398,0,11.556264157126517,0,11.040659,0,9.145870553499313,0,-2.442797,0,10.67200213935041,0,-4.6284879174543665,0,0.6383063959967721,0,0,7
2015,2018,2019,4,giovinazzi,alfa,8.0,11.433630904137926,0,11.2098547297257,0,11.452580283475678,0,9.346386,0,9.326986186842838,0,-1.61707,0,11.021549219251359,0,-4.511140007842092,0,0.7325725783827121,0,0,12
2015,2018,2019,4,albon,toro_rosso,12.0,11.223266789983912,0,12.333522445219437,0,11.255068257441565,0,13.039043,0,8.990305923584634,0,-2.441388,0,12.669980130464474,0,-4.323648727903691,0,0.593154308416984,0,0,11
2015,2018,2019,4,raikkonen,alfa,19.0,12.024986556346708,0,11.3756333552798,0,10.42790722257439,0,12.882309,0,9.266772918536608,0,-1.7951051,0,14.773336207399934,0,-2.917826420530762,0,0.6767374421906334,0,0,10
2015,2018,2019,4,kevin_magnussen,haas,13.0,12.488206344096964,0,12.782734912007635,0,11.233115489035276,0,11.822949,0,9.371969815209715,0,-1.280451,0,11.855196757563498,0,-3.6750263841655344,0,0.7675178069651984,0,0,13
2015,2018,2019,4,kubica,williams,18.0,13.999892864936896,0,14.976744563796641,0,7.146455956575453,0,13.898223,0,8.910124239409125,0,-3.389262,0,14.162109821520106,0,-7.923194090440569,0,0.33497926538527323,0,0,16
2015,2018,2019,4,russell,williams,17.0,14.38801743547527,0,15.716632779216608,0,6.6677749826242865,0,15.412797,0,8.330975936408663,0,-2.7706554,0,15.643457375230597,0,-7.64777682913847,0,0.40004424586446546,0,0,15
2015,2018,2019,4,grosjean,haas,15.0,12.336110433309544,0,13.712538003229408,0,10.480883559015087,0,14.442692,0,9.173606767400457,0,-2.3917673,0,12.43905683562431,0,-3.366785744464382,0,0.6082768920874042,0,0,18
2015,2018,2019,4,gasly,red_bull,20.0,11.488543699227982,0,11.939075568813417,0,9.45830995006384,0,10.125367,0,9.134589177107902,0,-1.7617744,0,10.862667163157269,0,-3.820031557806843,0,0.698815951448106,0,0,17
2015,2018,2019,5,sainz,mclaren,13.0,12.676312849481423,0,12.8678269910005,0,11.334024029602542,0,11.843489,0,9.86234610870344,0,-0.37477553,1,9.959992828346278,1,-2.924482259160197,0,0.9839243846714237,1,3,8
2015,2018,2019,5,kevin_magnussen,haas,8.0,11.028655950755281,0,10.259941411300211,1,11.954909437298037,1,11.788088,0,9.186799768678028,0,-1.7736168,0,11.776044646572753,0,-3.0991467768514718,0,0.7515113068541684,0,2,7
2015,2018,2019,5,grosjean,haas,7.0,10.4003363714263,1,9.730816789115503,0,11.776148027794221,0,11.385144,0,9.403603197897441,0,-2.006301,0,10.55893768991042,0,-3.9557050519125054,0,0.7372331173694208,0,1,10
2015,2018,2019,5,gasly,red_bull,6.0,7.792665761182629,0,8.422237923052842,0,10.709550798918311,0,6.9893475,0,10.053888436068547,1,-2.6009078,0,5.432574833574995,0,-4.042534834836089,0,0.6062173059679017,0,1,6
2015,2018,2019,5,ricciardo,renault,10.0,11.86181433333025,0,11.352791813219769,0,11.55406049983959,0,9.789314,1,9.449182232958618,0,-1.8631325,0,9.843082622662926,0,-5.578906570273017,0,0.7425682723131083,0,1,12
2015,2018,2019,5,giovinazzi,alfa,18.0,13.79909215946353,0,14.31724515480621,0,10.087713640356235,0,15.362618,0,9.21494024998335,0,-2.7918541,0,14.704826615129553,0,-2.6441474654438233,1,0.5957349054074079,0,1,16
2015,2018,2019,5,bottas,mercedes,1.0,2.1704683290977034,0,1.6654834808481125,0,1.4585383916145005,0,0.66112554,0,5.07246653199208,0,-4.3924685,0,1.0626294109875158,0,-9.555787561368973,0,0.09960396790104359,0,0,2
2015,2018,2019,5,hamilton,mercedes,2.0,2.7226200226038593,0,5.243725004285509,0,2.918803517625665,0,4.9513535,0,7.133622249764452,0,-5.2406187,0,4.639546588131061,0,-6.616929204569379,0,0.10658160607614796,0,0,1
2015,2018,2019,5,vettel,ferrari,3.0,4.905017979570621,0,5.263239033971708,0,4.898770528273013,0,4.002467,0,7.830719231284948,0,-4.5893273,0,4.813281368181705,0,-7.45431092017179,0,0.19985905996125852,0,0,4
2015,2018,2019,5,max_verstappen,red_bull,4.0,6.13444881433695,0,8.02135219380619,0,5.698674704965495,0,10.686789,0,8.447543738335096,0,-3.7579904,0,7.942979802260079,0,-5.505369767161637,0,0.3728608835770141,0,0,3
2015,2018,2019,5,kvyat,toro_rosso,9.0,11.035359521620073,0,11.059014677914384,0,11.813449379054989,0,11.856796,0,9.400897018699434,0,-2.2663229,0,11.342529931293146,0,-5.072530524420312,0,0.6603576543694093,0,0,9
2015,2018,2019,5,leclerc,ferrari,5.0,6.670572059007925,0,7.01576577424403,0,6.133201672850364,0,8.139583,0,8.57380698351136,0,-2.8833635,0,7.7564538009684805,0,-6.804828311723917,0,0.45375552272895403,0,0,5
2015,2018,2019,5,albon,toro_rosso,12.0,11.690357061495266,0,13.880101512515964,0,10.680393917758646,0,14.364996,0,7.93973597506405,0,-2.2363048,0,15.192565690000032,0,-5.438829621262211,0,0.5975623664286988,0,0,11
2015,2018,2019,5,hulkenberg,renault,16.0,13.728876142140987,0,13.531407368577794,0,10.86424728964991,0,12.751658,0,9.477194625705604,0,-2.5112705,0,11.08834958702248,0,-3.561721511983688,0,0.6563773144731376,0,0,13
2015,2018,2019,5,raikkonen,alfa,14.0,12.555828415398244,0,11.70461175892822,0,11.14552101758977,0,11.130447,0,9.343636811721773,0,-0.9395241,0,12.651938589745132,0,-3.0934185428198377,0,0.8305083397626593,0,0,14
2015,2018,2019,5,perez,racing_point,15.0,12.798079254172832,0,13.032662586597889,0,10.711587359619436,0,13.154044,0,9.316765572730523,0,-1.394443,0,13.527166533615018,0,-5.564016056844224,0,0.7140000797386971,0,0,15
2015,2018,2019,5,russell,williams,19.0,16.041899065417535,0,16.4373912349923,0,6.012964496050822,0,16.81662,0,8.042540165607845,0,-4.1821017,0,17.50890433576391,0,-8.672265537796727,0,0.23481751317513586,0,0,17
2015,2018,2019,5,kubica,williams,20.0,15.931123884161815,0,16.065967214208506,0,6.828335490703163,0,16.347773,0,9.081536787528377,0,-4.272481,0,16.769565956694485,0,-8.585300260825887,0,0.2482677646741227,0,0,18
2015,2018,2019,5,stroll,racing_point,17.0,13.741290855590249,0,13.568955815475364,0,11.010610939615809,0,12.68041,0,9.413436976173987,0,-1.2897015,0,12.633948976677694,0,-4.2603062290150975,0,0.764247246291407,0,0,19
2015,2018,2019,5,norris,mclaren,11.0,11.6670080363607,0,11.001419938937875,0,11.731063712631855,0,11.062162,0,9.330443453963863,0,-1.0314927,0,10.68149216825877,0,-3.2424900944727337,0,0.859967852582691,0,0,20
2015,2018,2019,6,sainz,mclaren,9.0,11.356218423249915,0,11.15466369931325,0,12.379418993928805,1,12.879758,0,9.209927147155033,0,-1.0536683,1,11.452067384831732,0,-1.7465819099343711,0,0.9167936559115739,1,3,6
2015,2018,2019,6,ricciardo,renault,6.0,10.270443405086962,0,9.292328387070974,1,10.041960526327383,0,9.483464,1,8.954972287576796,0,-2.4823334,0,8.975031512554269,0,-5.054874977561255,0,0.5510338637647826,0,2,9
2015,2018,2019,6,hulkenberg,renault,11.0,11.627946912329715,0,12.360812333744805,0,10.9976431022748,0,12.210855,0,9.28087151122101,0,-2.3354218,0,12.46462941785002,0,0.003012371518898665,1,0.6514766610356171,0,1,13
2015,2018,2019,6,grosjean,haas,13.0,11.496474480050646,0,13.119024610678846,0,10.752393218382283,0,11.261942,0,9.268557153371665,0,-2.233339,0,10.43225215218035,1,-2.1867849973393123,0,0.6971470645865235,0,1,10
2015,2018,2019,6,kevin_magnussen,haas,5.0,10.15286456530438,1,8.310215553982944,0,10.625951833332527,0,7.6679993,0,9.136059143682632,0,-2.2126737,0,6.855359232545405,0,-4.408603482791961,0,0.5854928432459223,0,1,14
2015,2018,2019,6,raikkonen,alfa,14.0,12.351531332048188,0,12.584505394907643,0,11.03222862942325,0,13.0151205,0,9.72833424961228,1,-1.6443813,0,15.470947508207203,0,-1.6258208239256517,0,0.7463268264223839,0,1,17
2015,2018,2019,6,vettel,ferrari,4.0,6.556019340902167,0,7.827505623268784,0,4.807081516361049,0,8.18044,0,8.108648818488087,0,-3.795013,0,6.4324205051054735,0,-8.238137812905652,0,0.10688407331320635,0,0,2
2015,2018,2019,6,hamilton,mercedes,1.0,1.5940307431514764,0,4.516195756070282,0,1.717655038049644,0,6.2821684,0,5.441958263348846,0,-3.8861866,0,2.141003130418283,0,-7.760930697688347,0,0.00853352926218678,0,0,1
2015,2018,2019,6,max_verstappen,red_bull,3.0,6.761546123960487,0,6.911301735179315,0,5.142495707395316,0,7.702159,0,7.719084429984796,0,-2.4750252,0,4.72884451555664,0,-3.9742900972078887,0,0.4376047139044869,0,0,4
2015,2018,2019,6,bottas,mercedes,2.0,2.1279651892489255,0,2.582934060393643,0,2.7265365451864896,0,3.571727,0,7.105638944741089,0,-3.7474425,0,2.2665453282835,0,-8.061308268606693,0,0.06358045938431364,0,0,3
2015,2018,2019,6,albon,toro_rosso,10.0,10.620240747253359,0,11.950329997275583,0,11.221583792151469,0,13.466502,0,8.87192674460117,0,-2.3702462,0,13.633879536229463,0,-3.383006669724303,0,0.5723957789761891,0,0,8
2015,2018,2019,6,gasly,red_bull,8.0,9.338869848136751,0,9.199694373432626,0,9.386777044444992,0,6.7599783,0,9.59115068763031,0,-1.8239179,0,7.016209792688848,0,-0.5555374947258844,0,0.720744153806084,0,0,5
2015,2018,2019,6,perez,racing_point,16.0,12.150721296883384,0,13.821112100749383,0,10.758888009361021,0,14.170203,0,9.1371437186904,0,-2.9539943,0,15.53480329824485,0,-5.366443253925684,0,0.4068096663442949,0,0,12
2015,2018,2019,6,norris,mclaren,12.0,11.328520653124622,0,12.974747758563515,0,11.46001411341123,0,13.252743,0,9.347307238713901,0,-1.3880785,0,12.016979647956278,0,-1.6500474251834638,0,0.8278198615894946,0,0,11
2015,2018,2019,6,kvyat,toro_rosso,7.0,9.65151728783294,0,9.257692548223762,0,11.057722488663538,0,8.25279,0,9.455040216470621,0,-1.9284929,0,6.930959207301915,0,-3.7077226125873985,0,0.6650289748800533,0,0,7
2015,2018,2019,6,russell,williams,19.0,15.614061862942819,0,16.647646344203014,0,6.529138226382782,0,17.556076,0,8.298871388370026,0,-3.6550884,0,17.987222448368932,0,-8.003380671705584,0,0.14689858745639933,0,0,15
