train_start,train_end,year,round,driver_id,constructor_id,grid_position,ridge_score,ridge_pick,rf_reg_score,rf_reg_pick,rf_clf_score,rf_clf_pick,xgb_reg_score,xgb_reg_pick,xgb_clf_score,xgb_clf_pick,xgb_ranker_score,xgb_ranker_pick,lgb_reg_score,lgb_reg_pick,lgbm_ranker_score,lgbm_ranker_pick,ensemble_score,ensemble_pick,vote_count,actual_pos
2014,2017,2018,6,sirotkin,williams,13.0,14.470237069473407,0,14.242636601205449,0,9.397355532335771,0,14.332722,0,9.053499119203652,0,-1.598222,0,12.906405038360896,0,-2.075141264559541,0,0.6953936462658441,0,0,16
2014,2017,2018,6,stroll,williams,18.0,14.71181832551677,0,15.697500297882577,0,7.324428994148651,0,15.728148,0,8.729125688445986,0,-2.8666012,0,16.17623699744624,0,-6.456759251794373,0,0.3755870861468778,0,0,17
2014,2017,2018,6,leclerc,sauber,14.0,14.284624640917587,0,14.78872495758546,0,9.680044668438658,0,15.454365,0,9.289944567321728,0,-2.3292563,0,13.342845354152628,0,-3.350589105113942,0,0.5683218665322093,0,0,18
2014,2017,2018,6,brendon_hartley,toro_rosso,16.0,14.560125979957508,0,14.540895597022587,0,9.116177528473816,0,13.431598,0,9.051129966612546,0,-2.2062435,0,11.841050335463631,0,-3.0436967476331898,0,0.5977995493713874,0,0,19
2014,2017,2018,7,brendon_hartley,toro_rosso,12.0,13.713431982187966,0,13.38740555020255,0,10.66837536400901,0,13.11083,0,10.18424197574572,1,-0.60774314,1,11.503121216355458,0,-1.3452076566356488,0,0.8906033516206855,1,3,19
2014,2017,2018,7,hulkenberg,renault,7.0,9.062207432961076,0,9.89927016312275,1,11.343654704286863,0,10.307203,1,8.986793639279423,0,-1.5801675,0,10.461396655720893,1,-6.0493299119726505,0,0.7460887897461699,0,3,7
2014,2017,2018,7,ocon,force_india,8.0,10.367423014116111,1,10.706059298407606,0,11.901714243598839,0,10.815848,0,10.08433401089219,0,-1.3427231,0,9.235407583142456,0,-5.121097967120907,0,0.7874653196298992,0,1,9
2014,2017,2018,7,perez,force_india,10.0,10.413869257189015,0,11.383816346846427,0,13.064435544149857,1,12.102975,0,9.277707205608184,0,-1.8781607,0,10.819593258032857,0,-4.596555065148678,0,0.7333305941541614,0,1,14
2014,2017,2018,7,alonso,mclaren,14.0,10.56466932689475,0,12.230240113973814,0,12.588085715244794,0,10.501988,0,10.034194666585176,0,-1.3829589,0,11.849803150037761,0,0.8642817720998605,1,0.8427006269968254,0,1,18
2014,2017,2018,7,max_verstappen,red_bull,3.0,6.4447237548119345,0,5.1916447635508245,0,5.960570548771617,0,6.1122823,0,7.250110307882784,0,-2.3965414,0,8.26024162625462,0,-6.657366552400643,0,0.49926820536812255,0,0,3
2014,2017,2018,7,bottas,mercedes,2.0,3.8780916489673114,0,3.9792838619637063,0,3.420778984395323,0,5.6056094,0,6.217890786743952,0,-4.9006653,0,6.020572086282904,0,-8.306229925710213,0,0.09900322496932791,0,0,2
2014,2017,2018,7,vettel,ferrari,1.0,3.131011839476951,0,2.228631955372592,0,1.7579219925530538,0,2.797568,0,5.4366711634277705,0,-5.272915,0,1.486847683740198,0,-8.431272328793046,0,0.006995033226517142,0,0,1
2014,2017,2018,7,ricciardo,red_bull,6.0,6.372488823254059,0,6.611423747456002,0,6.056930711373691,0,6.371753,0,8.10982111391387,0,-3.607734,0,8.58922841629676,0,-8.111140794069362,0,0.3476945880319844,0,0,4
2014,2017,2018,7,sainz,renault,9.0,9.11271192635606,0,10.526775552233925,0,12.73273294897977,0,10.904492,0,9.415921444145065,0,-1.325446,0,11.34259106719069,0,-5.317829152699266,0,0.7675085861868454,0,0,8
2014,2017,2018,7,raikkonen,ferrari,5.0,5.454025276379466,0,5.53863314388168,0,5.296119001436263,0,5.039089,0,7.585554809065758,0,-4.223017,0,3.8045433859051583,0,-8.909865734794275,0,0.20042655823241176,0,0,6
2014,2017,2018,7,hamilton,mercedes,4.0,3.1922607447381113,0,4.7294339162459496,0,3.9030460760634154,0,3.7121713,0,6.16652486595679,0,-4.883233,0,1.619175303923153,0,-6.297197148758863,0,0.12058564194782886,0,0,5
2014,2017,2018,7,grosjean,haas,20.0,14.047275286816127,0,13.378570663839323,0,9.614765849478008,0,13.095687,0,9.85167942510964,0,-4.760801,0,12.844974767581979,0,-4.791441574444612,0,0.2919584885301481,0,0,12
2014,2017,2018,7,gasly,toro_rosso,16.0,14.223093589983762,0,13.525621012747786,0,10.724626502604206,0,13.914391,0,9.189377411435796,0,-1.2936859,0,13.793546688464987,0,-2.389592082950761,0,0.7506610562840295,0,0,11
2014,2017,2018,7,leclerc,sauber,13.0,13.026667957330837,0,14.869258318042851,0,9.799817453424703,0,14.457988,0,9.186760449564032,0,-2.4912646,0,12.954710433226397,0,-3.990202427187732,0,0.5761428235745134,0,0,10
2014,2017,2018,7,kevin_magnussen,haas,11.0,12.554995394765244,0,11.677475931683402,0,11.727503256645821,0,10.487351,0,9.11857467849198,0,-1.9184735,0,11.065225059497523,0,-3.6898363034832946,0,0.7124083075693022,0,0,13
2014,2017,2018,7,vandoorne,mclaren,15.0,12.8193646264772,0,13.12984163465374,0,11.852636941150804,0,12.755157,0,9.019334871177408,0,-1.6083322,0,12.43024832706725,0,-1.6921778197283213,0,0.7484945945231896,0,0,16
2014,2017,2018,7,ericsson,sauber,19.0,14.447293827654653,0,15.514264541965204,0,7.494759969750167,0,15.328884,0,8.875199612899209,0,-4.0648894,0,15.416031880219002,0,-7.892050891270514,0,0.27816290148288086,0,0,15
2014,2017,2018,7,sirotkin,williams,18.0,15.233579762458447,0,15.481518058523948,0,6.979525375335054,0,15.261275,0,8.821244144022472,0,-4.02029,0,15.940193032415927,0,-7.326902648814669,0,0.2828990724652701,0,0,17
2014,2017,2018,7,stroll,williams,17.0,14.835331317702684,0,15.71086190003044,0,7.304828097943877,0,14.772873,0,8.831571888172899,0,-4.0257735,0,14.543607962278287,0,-5.912857791539706,0,0.31307778098478306,0,0,20
2014,2017,2018,8,sainz,renault,7.0,9.299678326428921,1,9.035606471396237,1,13.03396687479536,1,8.883719,0,10.488057141880471,1,-0.97563547,0,8.44511587417948,1,-3.4776252571230306,0,0.8784848013417975,0,5,8
2014,2017,2018,8,hulkenberg,renault,12.0,11.730029645380798,0,11.474061802476536,0,12.822202812593828,0,13.06641,0,9.694749459106974,0,-0.42355758,1,14.616565402303117,0,-1.3413204641183956,1,0.9210026163327667,1,3,9
2014,2017,2018,8,kevin_magnussen,haas,9.0,11.259093616309933,0,11.425544186093338,0,11.830159799674322,0,10.169326,1,9.208758367237797,0,-1.3315957,0,11.97008062044676,0,-5.122280643287348,0,0.7507175927351971,0,1,6
2014,2017,2018,8,hamilton,mercedes,1.0,2.867989836762896,0,2.1104653282567636,0,1.7194503297631947,0,2.6401563,0,5.25377598157351,0,-4.2138157,0,0.7293636316023138,0,-7.288243902880694,0,0.03856289967436088,0,0,1
2014,2017,2018,8,ricciardo,red_bull,5.0,6.078282031613367,0,6.7867095226802965,0,6.421334324717665,0,5.7923384,0,8.236723266003683,0,-3.3928509,0,6.834817047997943,0,-7.497404784147125,0,0.2904317344083066,0,0,4
2014,2017,2018,8,raikkonen,ferrari,6.0,6.676392216457402,0,5.655709045372813,0,6.046678013403594,0,5.9784107,0,7.792321995196566,0,-3.8653455,0,7.26703559077195,0,-9.198875992740735,0,0.18897026110634801,0,0,3
2014,2017,2018,8,max_verstappen,red_bull,4.0,6.709995282532024,0,5.305942073201669,0,6.527965160574325,0,5.0614886,0,8.15711506973369,0,-1.672045,0,4.394557072567417,0,-5.122959456975468,0,0.563191454467159,0,0,2
2014,2017,2018,8,vettel,ferrari,3.0,4.2870450851784465,0,4.131507853432632,0,4.385466404086804,0,3.6776848,0,7.591191410418396,0,-3.5447292,0,3.812124923171879,0,-5.632201791951731,0,0.23731992082990527,0,0,5
2014,2017,2018,8,bottas,mercedes,2.0,3.368757209804052,0,3.2977090431487124,0,2.9284047432520284,0,3.7056959,0,5.806209566414181,0,-3.9645498,0,3.806710752002497,0,-8.820704781715154,0,0.08181107171542464,0,0,7
2014,2017,2018,8,leclerc,sauber,8.0,11.499177968099122,0,12.409671370898268,0,11.611713364737774,0,13.708319,0,9.471072393627333,0,-2.6618378,0,13.69249769986939,0,-4.7970384745546815,0,0.5170230086585352,0,0,10
2014,2017,2018,8,grosjean,haas,10.0,12.477524348355914,0,13.09010680164391,0,11.175085460567821,0,14.049664,0,9.568854259169212,0,-1.8820639,0,13.989405811568995,0,-4.713878856501367,0,0.6265777070460837,0,0,11
2014,2017,2018,8,vandoorne,mclaren,18.0,14.738640599296563,0,13.479230928282512,0,11.152198942966688,0,13.243519,0,9.657654102377657,0,-2.435887,0,13.026773374740843,0,-4.462261444259823,0,0.5642532238585372,0,0,12
2014,2017,2018,8,ericsson,sauber,15.0,14.86622671227245,0,15.396556602390667,0,8.251648209995556,0,17.105276,0,8.434057599161886,0,-3.0884097,0,17.038194906097807,0,-6.641590868055767,0,0.3390192552485609,0,0,13
2014,2017,2018,8,brendon_hartley,toro_rosso,17.0,15.063584693175592,0,14.227032263543629,0,9.32197089126753,0,14.123184,0,9.217191649416769,0,-2.2093935,0,13.9099933533423,0,-3.8211991712083604,0,0.568242024378036,0,0,14
2014,2017,2018,8,sirotkin,williams,19.0,16.758800382192025,0,15.877946729468865,0,6.389149909019889,0,15.3679905,0,8.652091742093031,0,-4.239364,0,15.64081365946438,0,-7.27897756968386,0,0.14201859327542435,0,0,15
2014,2017,2018,8,alonso,mclaren,16.0,13.4160393729527,0,12.945266715647596,0,11.87807121160414,0,11.415063,0,9.998631035396933,0,-1.7888749,0,12.863939889244946,0,-2.595661682134305,0,0.7107382412399049,0,0,16
2014,2017,2018,8,stroll,williams,20.0,16.37452910407314,0,16.305576950548037,0,6.12376108034357,0,16.849218,0,8.68200294705566,0,-4.19931,0,16.449232091712563,0,-6.237456329956038,0,0.15858089128270242,0,0,17
2014,2017,2018,8,perez,force_india,13.0,12.70863739479527,0,13.231553671724246,0,12.323981378485659,0,15.518132,0,9.278597654799835,0,-0.9560734,0,14.824851241222815,0,-4.768798932454501,0,0.7668036648783786,0,0,18
2014,2017,2018,8,ocon,force_india,11.0,11.595521872655844,0,11.875776563975606,0,12.551498058810013,0,14.16593,0,9.433471838011704,0,-0.58220065,0,14.044810982672121,0,-3.384527909470194,0,0.8608389011612471,0,0,19
2014,2017,2018,8,gasly,toro_rosso,14.0,14.232553345958062,0,14.072951620586513,0,10.88403622210627,0,14.469333,0,9.017377579650033,0,-2.0111477,0,13.739952244199849,0,-3.5935075415789104,0,0.6223408516839681,0,0,20
2014,2017,2018,9,perez,force_india,17.0,13.253513352490115,0,12.909650071774886,0,11.89282365672778,0,13.099522,0,10.217255763563596,1,-0.48393807,1,13.653944471047147,0,-0.6325184140916286,0,0.8920954779287994,1,3,7
2014,2017,2018,9,kevin_magnussen,haas,8.0,10.243681526813115,0,9.536346399164215,1,12.243685929855566,0,10.262538,1,9.297994375430575,0,-1.6496083,0,10.115237369504422,1,-6.346820026983596,0,0.7300730513753954,0,3,5
2014,2017,2018,9,grosjean,haas,6.0,10.060388156214078,1,9.142444669585059,0,11.894028829822696,0,10.490925,0,9.140499136954354,0,-1.5632356,0,9.715855364445817,0,-5.164211155224384,0,0.738724247155545,0,1,4
2014,2017,2018,9,sainz,renault,9.0,9.38160656801605,0,10.714697246470603,0,13.268355579349254,1,12.951051,0,9.197962208654303,0,-0.7088027,0,12.219483025760969,0,-5.37846514976562,0,0.8092580669612714,0,1,12
2014,2017,2018,9,vandoorne,mclaren,16.0,14.488783180314552,0,13.149450965663666,0,11.290668687875913,0,12.332639,0,9.061902397691933,0,-1.6708207,0,12.717484044016821,0,-0.0006897928389602414,1,0.7326976892234821,0,1,15
2014,2017,2018,9,vettel,ferrari,3.0,4.574489071770134,0,3.7165307279466027,0,4.428201234424232,0,2.985063,0,7.62080356749037,0,-4.360532,0,2.708213951242121,0,-6.039283934179044,0,0.17121709416769798,0,0,3
2014,2017,2018,9,max_verstappen,red_bull,5.0,6.6222303443029045,0,6.513187601435168,0,6.586790264142153,0,7.0288424,0,8.056377024477369,0,-2.6381185,0,8.422471189070118,0,-4.837264999131922,0,0.477487747286301,0,0,1
2014,2017,2018,9,raikkonen,ferrari,4.0,5.730031326474596,0,5.497087547857105,0,5.145060444607703,0,6.290091,0,7.96671417444987,0,-4.667703,0,6.298578480373931,0,-9.570042295645385,0,0.10251619855167936,0,0,2
2014,2017,2018,9,alonso,mclaren,14.0,12.930265960228974,0,12.173835800631696,0,12.194805232274987,0,11.337928,0,10.014073770000664,0,-0.61500955,0,11.342365396609061,0,-1.3808251778996279,0,0.8905823138978197,0,0,8
2014,2017,2018,9,leclerc,sauber,13.0,13.604463007105775,0,14.425033756719966,0,10.601869305888698,0,13.434383,0,9.213884099839724,0,-1.8670284,0,14.826984250630382,0,-4.434122375893811,0,0.6223779900431431,0,0,9
2014,2017,2018,9,ericsson,sauber,20.0,15.258247139327402,0,15.500049760151917,0,8.19497498032036,0,15.354974,0,9.025301332231972,0,-2.8797195,0,15.530024601767723,0,-4.661542354226225,0,0.4522374862169463,0,0,10
2014,2017,2018,9,ocon,force_india,11.0,12.031434398897906,0,12.167558120934281,0,11.66684286969792,0,11.606245,0,9.140467258809043,0,-1.7758445,0,10.543151756179222,0,-3.1178013499347905,0,0.7231898693768488,0,0,6
2014,2017,2018,9,gasly,toro_rosso,12.0,13.338628948107191,0,12.47391879742936,0,11.110452833143215,0,10.415733,0,9.375617383293797,0,-1.1416723,0,8.836042325501111,0,-2.9653515345130783,0,0.7815184241504272,0,0,11
2014,2017,2018,9,sirotkin,williams,18.0,16.17510764177235,0,15.145774825801503,0,7.263144058062549,0,13.185466,0,8.861348105728592,0,-2.3611112,0,13.289174931885535,0,-2.2769635789265372,0,0.5511218947247412,0,0,13
2014,2017,2018,9,stroll,williams,15.0,15.498007282040025,0,15.156244741106395,0,8.182078445815657,0,14.286146,0,9.169722820086667,0,-1.7691178,0,15.133055273725192,0,-3.738922520824885,0,0.6132089206071842,0,0,14
2014,2017,2018,9,hamilton,mercedes,2.0,3.321982875886274,0,1.8505002388469844,0,2.0343416056295247,0,1.508404,0,6.027280403522522,0,-4.863686,0,0.4548518667460557,0,-8.453160945713195,0,0.018083608596419356,0,0,16
2014,2017,2018,9,brendon_hartley,toro_rosso,19.0,15.713600322530846,0,13.975699425130177,0,9.098476177231547,0,13.061646,0,9.133906939842396,0,-2.244994,0,12.953524327786846,0,-1.012975575628694,0,0.6138915834935157,0,0,17
2014,2017,2018,9,ricciardo,red_bull,7.0,6.765050292393048,0,7.723176468634462,0,7.382570463016774,0,6.2854457,0,8.16006624094295,0,-4.2856097,0,7.044741603385496,0,-7.839850955592916,0,0.2134911994784667,0,0,18
2014,2017,2018,9,bottas,mercedes,1.0,3.4063292464159636,0,2.5987400768593223,0,2.30624519579899,0,2.8260593,0,6.155748205616886,0,-4.874521,0,2.083621726717866,0,-9.378517336053328,0,0.009834403459155839,0,0,19
2014,2017,2018,9,hulkenberg,renault,10.0,10.452453683353278,0,10.884437920028486,0,12.488648521165683,0,12.541417,0,9.164164150910922,0,-1.1289184,0,13.895908637305116,0,-5.183298032306387,0,0.7345624266094503,0,0,20
2014,2017,2018,10,hulkenberg,renault,11.0,10.931132447874877,0,11.285300258106618,0,13.323421291313343,1,10.910533,0,9.868177627344147,0,-0.7720351,0,9.929694142579521,1,-2.6306692294779914,0,0.9027580175875058,1,3,6
2014,2017,2018,10,grosjean,haas,8.0,9.901493200767328,1,10.56828194646579,1,12.355617283062472,0,11.138708,0,9.858930475555155,0,-2.1312423,0,12.215322490903006,0,-4.769445065709402,0,0.6226696685319802,0,2,16
2014,2017,2018,10,alonso,mclaren,13.0,12.448454677629481,0,11.858244708404852,0,11.786007991339039,0,12.050321,0,9.207770691223732,0,-0.6921872,0,13.267170402324346,0,-1.2220053399006479,1,0.8316574831489499,0,1,8
2014,2017,2018,10,perez,force_india,12.0,12.183910530037123,0,12.313142243139657,0,12.430575394630281,0,12.720447,0,10.965211911536803,1,-0.99397403,0,13.643312506344778,0,-2.6355798584559813,0,0.7923505261936119,0,1,10
2014,2017,2018,10,sainz,renault,16.0,12.106716826559577,0,12.73803351287543,0,11.44510124981277,0,13.710129,0,9.02064328854605,0,-0.22359692,1,14.290495470967748,0,-4.083951269743745,0,0.8307820355912965,0,1,17
2014,2017,2018,10,kevin_magnussen,haas,7.0,9.281770511433475,0,8.464369077174677,0,12.064833144396571,0,9.464052,1,9.000436651612123,0,-1.9116184,0,10.842106744040615,0,-6.027325189594002,0,0.6445832560038286,0,1,9
2014,2017,2018,10,hamilton,mercedes,1.0,2.3266778241650012,0,1.999881502834762,0,1.6201059129233588,0,0.9703019,0,4.986325886580182,0,-4.990754,0,0.7221227801129912,0,-7.499345582321052,0,0.041692908386376876,0,0,2
2014,2017,2018,10,vettel,ferrari,2.0,2.79485970472083,0,2.24737917012556,0,2.3099760842126953,0,2.8175757,0,5.986781973208917,0,-4.1743155,0,0.45466038366655903,0,-6.071779033822223,0,0.1787367630525361,0,0,1
2014,2017,2018,10,bottas,mercedes,4.0,4.0122730208911355,0,4.547733456729673,0,4.717531532079734,0,2.1146736,0,7.457080809232887,0,-4.5527725,0,3.753379460042287,0,-8.355246661870472,0,0.14246564966817915,0,0,4
2014,2017,2018,10,raikkonen,ferrari,3.0,4.164332256138291,0,4.48773047616692,0,3.849717408967714,0,4.4193516,0,7.0931752362596745,0,-4.8229017,0,5.599940774952783,0,-10.06196794052893,0,0.07436662074063052,0,0,3
2014,2017,2018,10,ocon,force_india,10.0,11.58506106132512,0,12.018497217001773,0,12.545081876503433,0,13.571338,0,9.47552630801968,0,-0.9656534,0,13.274871239604128,0,-4.384931737427381,0,0.7591139356807414,0,0,7
2014,2017,2018,10,ricciardo,red_bull,6.0,6.30426125435437,0,7.110971306678423,0,6.967314604521452,0,8.29384,0,8.550485678836367,0,-4.168514,0,7.3056012247923645,0,-9.189572821133078,0,0.22626629167897883,0,0,5
2014,2017,2018,10,stroll,williams,19.0,14.933174786924516,0,15.455223884722328,0,7.609716970874751,0,15.398271,0,8.794798868638651,0,-3.9405944,0,15.40499914942312,0,-7.578310430609556,0,0.27641670676583474,0,0,12
2014,2017,2018,10,vandoorne,mclaren,17.0,13.981429681555962,0,13.32904256660396,0,10.916435004421297,0,12.569299,0,9.890935353825022,0,-2.2310479,0,12.302729114210997,0,-1.5998514921070834,0,0.6436816928207346,0,0,11
2014,2017,2018,10,sirotkin,williams,18.0,15.709153481414639,0,15.705261009042324,0,6.734079102949626,0,15.153296,0,8.494129324333917,0,-3.3868058,0,14.902937493905496,0,-5.627640319358203,0,0.362744977463928,0,0,14
2014,2017,2018,10,gasly,toro_rosso,14.0,14.31525875021742,0,13.845673628607637,0,10.706605340865401,0,15.53718,0,9.045478757771258,0,-1.519673,0,14.345687771909624,0,-4.49453516585408,0,0.6597509909506849,0,0,13
2014,2017,2018,10,max_verstappen,red_bull,5.0,5.640670298118543,0,5.598057961556095,0,5.736714338571058,0,5.1906404,0,8.425952243631944,0,-3.8085332,0,4.451636310780117,0,-7.864058225667917,0,0.2614404218607612,0,0,15
2014,2017,2018,10,ericsson,sauber,15.0,13.93434281966434,0,14.883787481607301,0,9.044056901504465,0,16.964724,0,8.660166918063727,0,-2.9863029,0,16.33083425104976,0,-5.96381545834072,0,0.4310954730958633,0,0,18
2014,2017,2018,10,leclerc,sauber,9.0,11.59825076271923,0,13.125733149832394,0,11.641372739678562,0,12.308135,0,9.073461780783317,0,-3.3234048,0,13.262523570720937,0,-3.8149962938505486,0,0.47154932185609766,0,0,19
2014,2017,2018,10,brendon_hartley,toro_rosso,20.0,14.59031719410028,0,14.271828381939565,0,8.670285409580432,0,13.4055395,0,9.134433308229939,0,-3.4912903,0,14.561951656905471,0,-5.727933186939687,0,0.37851225848872927,0,0,20
2014,2017,2018,11,ocon,force_india,16.0,12.510817390365299,0,12.91217208391145,0,11.92855897746416,0,13.632794,0,9.31462013880212,0,-0.017714625,1,14.812708293705494,0,-0.41006540323876983,1,0.8947806703994785,1,3,8
2014,2017,2018,11,perez,force_india,10.0,11.568972235170392,0,11.234897345934609,0,12.647282309073633,1,11.253595,0,10.054476935631937,1,-0.74565244,0,9.268737108606743,0,-4.387572488467407,0,0.8184720767881315,0,2,7
2014,2017,2018,11,ricciardo,red_bull,15.0,10.373807136598574,1,8.456666976194585,0,7.877821480859211,0,9.717413,1,8.903421917254084,0,-3.9042087,0,7.749200187707193,0,-5.859985934993042,0,0.3020134721729152,0,2,20
2014,2017,2018,11,sainz,renault,8.0,9.25546499985043,0,9.654159963106343,1,12.42302674141124,0,8.667211,0,9.119034812160146,0,-1.10205,0,8.874132387508594,0,-4.194885018387248,0,0.7498948640318266,0,1,12
2014,2017,2018,11,leclerc,sauber,9.0,10.619280034568302,0,12.127212165272242,0,12.448195899628585,0,11.102422,0,10.043300512184933,0,-3.4335775,0,10.152224206576642,1,-5.042375532633852,0,0.5157601786566621,0,1,15
2014,2017,2018,11,raikkonen,ferrari,3.0,4.865516397469934,0,4.720174344943845,0,3.44118440716279,0,5.1822453,0,6.461285379977828,0,-4.477208,0,6.319513780694559,0,-9.916585836998305,0,0.07262133214916691,0,0,3
2014,2017,2018,11,bottas,mercedes,2.0,5.758804920621835,0,4.523767855083436,0,3.3872479565880567,0,5.480709,0,7.661791181612098,0,-4.10088,0,3.6218708335609873,0,-10.363805354320151,0,0.11658976653437557,0,0,2
2014,2017,2018,11,hamilton,mercedes,14.0,8.4997308693825,0,6.079808987140905,0,6.349956202415266,0,7.347897,0,8.28760596763877,0,-4.3335705,0,3.75809170166414,0,-7.937189112981495,0,0.17087747894036467,0,0,1
2014,2017,2018,11,max_verstappen,red_bull,4.0,6.185645002044711,0,5.933048651439304,0,5.4891538426079025,0,6.6769757,0,8.034668090095023,0,-3.9364448,0,7.162756778908317,0,-6.897504667424154,0,0.23457347599259806,0,0,4
2014,2017,2018,11,ericsson,sauber,13.0,12.520628579157716,0,14.318251440242188,0,9.810320616323056,0,15.241656,0,9.132249037403268,0,-2.9659297,0,14.669432644033387,0,-4.0781287612170365,0,0.45395940821683795,0,0,9
2014,2017,2018,11,hulkenberg,renault,7.0,9.555610265394039,0,9.477229874476016,0,11.487639454892141,0,12.202881,0,9.118154683050992,0,-0.08339502,0,13.134608901629756,0,-2.9552724143757714,0,0.850581309724461,0,0,5
2014,2017,2018,11,grosjean,haas,6.0,8.506456451793401,0,8.750142857806438,0,11.527428681495085,0,7.599844,0,9.368340191215172,0,-1.3850847,0,6.82853594384392,0,-2.28992528230525,0,0.7054106068755395,0,0,6
2014,2017,2018,11,kevin_magnussen,haas,5.0,8.556449059425603,0,7.419240129060418,0,11.185779181985659,0,6.0091467,0,8.870766448365535,0,-0.6583018,0,8.074082381152246,0,-0.6104516983108602,0,0.8196528551138206,0,0,11
2014,2017,2018,11,brendon_hartley,toro_rosso,18.0,15.150818133704014,0,14.085916952417758,0,8.50985377756874,0,13.025627,0,9.044574799869869,0,-1.549564,0,12.998463851576675,0,-3.0675265023412344,0,0.631207055262716,0,0,10
2014,2017,2018,11,gasly,toro_rosso,17.0,14.407519659496463,0,13.59135276931703,0,10.592062032618655,0,12.528174,0,9.51734922305857,0,-1.0148752,0,13.795781807270382,0,-2.773071547451444,0,0.7289635181160493,0,0,14
2014,2017,2018,11,vandoorne,mclaren,20.0,14.39538574514671,0,13.712319383234664,0,9.666401122091024,0,14.029185,0,8.907369154823435,0,-2.572236,0,14.562676444734677,0,-2.859652891371068,0,0.5149464958940415,0,0,13
2014,2017,2018,11,alonso,mclaren,11.0,12.627195515780175,0,11.457707949099904,0,12.303698929151645,0,13.788394,0,9.364232076564175,0,-1.6513679,0,14.107325946359165,0,-1.826005036380532,0,0.6845819044922236,0,0,16
2014,2017,2018,11,stroll,williams,19.0,15.438055906019084,0,15.377743253974447,0,7.0851512192220865,0,16.539055,0,8.383233249786214,0,-3.106503,0,16.944674430580058,0,-5.018614128722313,0,0.37132923015099417,0,0,17
2014,2017,2018,11,vettel,ferrari,1.0,3.7214513665549003,0,2.2415211277337863,0,1.9455888668439447,0,4.3636637,0,6.264139379524701,0,-4.721612,0,1.0234419459096884,0,-8.394020923075422,0,0.028270557325694744,0,0,18
2014,2017,2018,11,sirotkin,williams,12.0,14.538625366673443,0,13.623490922907427,0,9.659780287530138,0,11.876454,0,9.508842844200021,0,-1.3671737,0,13.77137496888486,0,-1.0065008305217156,0,0.6991007860668551,0,0,19
2014,2017,2018,12,hulkenberg,renault,13.0,10.647445550399933,0,11.04504324371399,0,12.741864923205796,0,10.887158,0,9.934509124030853,0,-0.38623166,1,10.969056431407276,0,-0.19030858131265355,1,0.9426989126731682,1,3,12
2014,2017,2018,12,ricciardo,red_bull,12.0,9.981638691508243,1,9.95644422307213,1,10.099763218598081,0,9.0906,0,9.080374101981388,0,-2.2641335,0,9.630462344276628,0,-3.5423350211462528,0,0.6332923437356706,0,2,4
2014,2017,2018,12,alonso,mclaren,11.0,11.286648138200436,0,11.548276449887773,0,12.908751318452591,1,12.1718855,0,9.42354363719008,0,-1.3569211,0,9.940109584986953,1,-1.888836412368827,0,0.841429402352462,0,2,8
2014,2017,2018,12,grosjean,haas,10.0,9.157325055026812,0,11.769572662455307,0,11.846148040445918,0,9.544162,1,9.345760672709842,0,-2.50567,0,10.889735838092896,0,-5.247233944470979,0,0.5785534321864756,0,1,10
2014,2017,2018,12,brendon_hartley,toro_rosso,8.0,12.154166009670027,0,11.63253531972658,0,11.178396945498385,0,8.374932,0,10.296588501035183,1,-2.3842025,0,8.782651197106786,0,-2.9845280920043256,0,0.6255167549070523,0,1,11
2014,2017,2018,12,raikkonen,ferrari,3.0,3.9406372767537876,0,7.40107364682151,0,4.523884901436856,0,7.5751877,0,7.787910136019133,0,-4.7866096,0,7.967784264500815,0,-7.019018594065558,0,0.12394152809435661,0,0,3
2014,2017,2018,12,hamilton,mercedes,1.0,3.045312643515345,0,6.30068991916847,0,2.777901579871725,0,7.65701,0,6.462536614957559,0,-5.0599627,0,4.598793905248881,0,-8.412392597080803,0,0.005756312950457188,0,0,1
2014,2017,2018,12,vettel,ferrari,4.0,2.795630127827831,0,4.490052356748304,0,4.154254295120129,0,2.1258893,0,7.547625726398668,0,-4.789353,0,2.9518612499840877,0,-7.183394353755183,0,0.08878711353279306,0,0,2
2014,2017,2018,12,kevin_magnussen,haas,9.0,9.515319439601893,0,10.474571574517174,0,12.30046222917073,0,8.760095,0,9.211308568722005,0,-2.186796,0,10.970347883528506,0,-5.031010900242668,0,0.6235882367768406,0,0,7
2014,2017,2018,12,gasly,toro_rosso,6.0,11.387907242664285,0,10.095113187103442,0,11.870493707538024,0,9.16197,0,9.485160011402657,0,-2.2493832,0,8.566539757911187,0,-2.7775806610643605,0,0.6410530575015958,0,0,6
2014,2017,2018,12,bottas,mercedes,2.0,3.695715589026542,0,6.220514604349156,0,3.5289210320229496,0,6.3582015,0,6.290938219217005,0,-4.8368664,0,4.396070945552779,0,-8.32040798390905,0,0.04262398833278122,0,0,5
2014,2017,2018,12,sainz,renault,5.0,9.062405692383626,0,9.417711295531994,0,11.28469809324686,0,7.3377595,0,9.104334204948701,0,-1.4271214,0,8.478788813537312,0,-3.7148459326932315,0,0.7108508052508299,0,0,9
2014,2017,2018,12,ocon,force_india,18.0,14.318185004403745,0,13.076769903008858,0,11.650885018429339,0,14.460738,0,9.302109065432722,0,-0.60058284,0,13.458482299255907,0,-2.288989925113833,0,0.8241602582722103,0,0,13
