train_start,train_end,year,round,driver_id,constructor_id,grid_position,ridge_score,ridge_pick,rf_reg_score,rf_reg_pick,rf_clf_score,rf_clf_pick,xgb_reg_score,xgb_reg_pick,xgb_clf_score,xgb_clf_pick,xgb_ranker_score,xgb_ranker_pick,lgb_reg_score,lgb_reg_pick,lgbm_ranker_score,lgbm_ranker_pick,ensemble_score,ensemble_pick,vote_count,actual_pos
2012,2015,2016,6,nasr,sauber,20.0,15.903695905675345,0,14.816623186231578,0,7.117520552959432,0,14.242916,0,8.465402254877395,0,-4.654269,0,14.529924210110833,0,-4.218273813297957,0,0.29554853101391937,0,0,17
2012,2015,2016,6,ericsson,sauber,17.0,15.011009397840056,0,15.437071633123034,0,7.051413370028261,0,15.161768,0,7.664427303978553,0,-4.2824116,0,15.210646935004867,0,-3.9867468531475256,0,0.33710370584984667,0,0,16
2012,2015,2016,6,max_verstappen,red_bull,20.0,12.663217877870782,0,12.801082508563177,0,9.886243653735308,0,13.669357,0,8.227272450264978,0,-2.1695967,0,14.081382013744385,0,-6.22529564249658,0,0.6247306575483768,0,0,18
2012,2015,2016,6,kevin_magnussen,renault,16.0,14.936320545809602,0,15.580187380005208,0,9.175395840063674,0,14.030773,0,8.41794475330965,0,-2.205032,0,14.133667502902975,0,-3.249491685595715,0,0.6726522733490352,0,0,19
2012,2015,2016,6,raikkonen,ferrari,6.0,5.9055696468033325,0,5.955485721493322,0,7.238647199543775,0,3.9091098,0,8.140215804350039,0,-3.0373595,0,6.9905161187634945,0,-6.162376092376769,0,0.4796065815175166,0,0,20
2012,2015,2016,6,jolyon_palmer,renault,18.0,15.603953903927984,0,15.614767387124903,0,6.973932694446195,0,14.628027,0,8.065844507555472,0,-4.6899753,0,13.795310668401116,0,-5.301655977280616,0,0.2651538908637344,0,0,20
2012,2015,2016,7,sainz,toro_rosso,16.0,18.65233831600886,0,11.930052795168123,0,13.174018395455166,1,11.059031,0,10.3661658720762,1,-1.2016951,0,9.542335337393716,1,-0.6889999750658796,1,0.9826233645100337,1,5,9
2012,2015,2016,7,hulkenberg,force_india,9.0,10.550234261983814,0,10.618487507925773,0,11.794902588155491,0,10.085154,1,9.320523484912721,0,-1.8564538,0,11.553201486528549,0,-4.201685025719909,0,0.7701879420964248,0,1,8
2012,2015,2016,7,kvyat,toro_rosso,13.0,11.580548140835024,0,11.077461144521981,0,12.75795125922949,0,10.97019,0,8.96941693674452,0,-1.0760522,1,12.833761463012307,0,-1.9099204784521608,0,0.8951580748922351,0,1,12
2012,2015,2016,7,perez,force_india,11.0,9.972437250172295,1,10.371927223114854,0,12.586990577749672,0,7.094811,0,9.282349538501785,0,-1.1088272,0,7.4908759123700985,0,-3.282140321560851,0,0.8775408661132149,0,1,10
2012,2015,2016,7,massa,williams,8.0,8.543492307023167,0,9.925248078609227,1,11.36916540367286,0,11.641981,0,8.663377641661999,0,-2.8472118,0,12.795145546574549,0,-6.279078759019511,0,0.573149324763659,0,1,20
2012,2015,2016,7,hamilton,mercedes,1.0,3.814892142836685,0,4.279253139196349,0,1.729768770582965,0,5.415308,0,5.450291060592968,0,-4.6023483,0,5.967960036785769,0,-11.602615425190775,0,0.09859113167272843,0,0,1
2012,2015,2016,7,raikkonen,ferrari,6.0,4.604835384174871,0,6.298265873508311,0,7.576679559901311,0,5.4114532,0,8.35941072771945,0,-3.6670961,0,4.63477464548376,0,-7.2279291810975534,0,0.37950239391626606,0,0,6
2012,2015,2016,7,rosberg,mercedes,2.0,2.303498310442315,0,3.9891796324909112,0,2.250638994995147,0,3.7481527,0,6.665492719247012,0,-3.516395,0,8.545762023000387,0,-9.712232349142509,0,0.32622969218167575,0,0,5
2012,2015,2016,7,max_verstappen,red_bull,5.0,6.165727998797078,0,7.339522774638182,0,8.82577080860726,0,6.375458,0,8.4694302108064,0,-1.6230112,0,5.380482328074571,0,-5.503938604846153,0,0.704866553800346,0,0,4
2012,2015,2016,7,bottas,williams,7.0,7.895292396085511,0,8.601719229372636,0,11.25406244630597,0,7.3191876,0,8.409348130406329,0,-2.1023953,0,7.802786168994532,0,-5.814190938030743,0,0.6864751001482838,0,0,3
2012,2015,2016,7,vettel,ferrari,3.0,5.355637257156212,0,4.85510214640696,0,5.096235795770423,0,4.055709,0,7.540046116227578,0,-4.330383,0,5.146923656112382,0,-9.143873800173651,0,0.22605680933327127,0,0,2
2012,2015,2016,7,ricciardo,red_bull,4.0,5.406546545205804,0,5.2526119878064,0,6.163317366538335,0,4.718112,0,7.6635760281443845,0,-2.9771051,0,6.2074685600820345,0,-8.01184920503314,0,0.44878888637479347,0,0,7
2012,2015,2016,7,gutierrez,haas,14.0,14.338758477828238,0,13.63826039768383,0,10.21790439900414,0,14.427242,0,7.997640438323566,0,-2.1829975,0,14.662996297091142,0,-5.191266973714258,0,0.6440946086681573,0,0,13
2012,2015,2016,7,alonso,mclaren,10.0,10.990674417415356,0,10.874024847476633,0,12.281276001367683,0,12.292943,0,9.28230497654349,0,-1.6014102,0,12.74066339272283,0,-3.6791137327816514,0,0.7974931909060795,0,0,11
2012,2015,2016,7,grosjean,haas,15.0,12.949982355454548,0,13.115280707496336,0,12.700325897607055,0,12.45517,0,10.146483634395244,0,-1.7754194,0,11.055509382202787,0,-2.4211470667227273,0,0.839648213255346,0,0,14
2012,2015,2016,7,ericsson,sauber,19.0,16.01260716064897,0,16.805429657053697,0,5.832822343698124,0,18.170496,0,7.82781219818391,0,-4.61598,0,16.983300008857135,0,-6.911060791463282,0,0.22024746876973547,0,0,15
2012,2015,2016,7,wehrlein,manor,18.0,16.44524748522356,0,17.92778494477485,0,3.774091149312813,0,18.068844,0,7.1899355187746234,0,-5.2078037,0,18.20236386249932,0,-8.095221689959518,0,0.0882817068768764,0,0,17
2012,2015,2016,7,kevin_magnussen,renault,20.0,13.500158355119588,0,14.77798626039923,0,9.224724507042998,0,14.785048,0,8.869953202576108,0,-3.7400408,0,13.218363431941702,0,-3.995323660252407,0,0.45043499573664875,0,0,16
2012,2015,2016,7,nasr,sauber,20.0,16.888059689979904,0,17.112720199110914,0,4.745921209885613,0,17.128027,0,8.030204291082718,0,-4.7789135,0,17.177877621862972,0,-6.9798173292193635,0,0.18471474169306928,0,0,18
2012,2015,2016,7,haryanto,manor,20.0,17.77743491412221,0,18.229534521935754,0,3.3281595204651753,0,17.372074,0,7.37876821379838,0,-5.063463,0,16.960852979194623,0,-7.286345021055778,0,0.11789044032562088,0,0,19
2012,2015,2016,7,jolyon_palmer,renault,17.0,15.424238789528692,0,16.440296611187307,0,6.800534965308481,0,15.926704,0,8.491630319466456,0,-4.551477,0,16.64366373020147,0,-7.1646884991327635,0,0.24527664637499177,0,0,20
2012,2015,2016,7,button,mclaren,12.0,11.211826660781469,0,12.725656412598507,0,12.290185652286482,0,13.943409,0,9.160941912009479,0,-2.0948336,0,13.368155190803467,0,-5.394356132921033,0,0.6994005763395071,0,0,20
2012,2015,2016,8,bottas,williams,8.0,9.2432544627627,1,9.396606259297096,0,12.717336700664903,0,10.247847,1,10.821467465460309,0,-0.08933785,1,10.741210657975559,0,0.34713884538062373,1,0.9471934251468074,1,5,6
2012,2015,2016,8,kvyat,toro_rosso,7.0,11.065269843876258,0,9.93887835447924,1,12.712726102896923,0,9.629067,0,11.253985229971223,1,-0.32607615,0,11.15161112411241,0,-0.7824420964223155,0,0.8890421112991946,0,2,20
2012,2015,2016,8,sainz,toro_rosso,13.0,12.462083104981769,0,12.470457516210143,0,14.241578277860937,1,14.887336,0,9.08026905305006,0,-0.7487644,0,14.101739322460162,0,-4.73068048344351,0,0.739746450616765,0,1,20
2012,2015,2016,8,hamilton,mercedes,10.0,5.820951983998373,0,8.217266368515341,0,6.5458882947908705,0,8.596318,0,7.778226679787327,0,-3.5723143,0,9.751762205645987,1,-6.774507626648736,0,0.3336700908562493,0,1,5
2012,2015,2016,8,vettel,ferrari,4.0,6.48777140044179,0,5.841434667173324,0,6.533097112249726,0,4.9069614,0,8.659045183817266,0,-3.804553,0,6.771239000874388,0,-7.709151377742015,0,0.21930779520858965,0,0,2
2012,2015,2016,8,rosberg,mercedes,1.0,3.1619955694725013,0,2.983253007842399,0,1.8344404940208379,0,6.479428,0,5.678793078516837,0,-3.4969025,0,4.89553067996609,0,-9.569675378814333,0,0.14218484363893377,0,0,1
2012,2015,2016,8,perez,force_india,2.0,7.468134934317238,0,5.752009898275775,0,6.767370568485732,0,4.9098277,0,7.96882660328453,0,-2.695476,0,5.171580631987478,0,-6.28379950093255,0,0.36945281567593974,0,0,3
2012,2015,2016,8,raikkonen,ferrari,5.0,7.124860687117529,0,6.504689856412537,0,7.356897219423158,0,4.9398108,0,8.317334861498379,0,-3.309822,0,6.267468147806412,0,-6.662987269965561,0,0.3007140276531677,0,0,4
2012,2015,2016,8,ricciardo,red_bull,3.0,6.417770807591042,0,6.271585080214618,0,6.314939516706335,0,5.7720494,0,7.929557042249758,0,-3.005236,0,4.57946545570298,0,-5.894386577014781,0,0.3277003937511531,0,0,7
2012,2015,2016,8,max_verstappen,red_bull,9.0,9.06662107984857,0,10.60731968224771,0,11.006665456601347,0,11.192767,0,8.274462862665086,0,-1.9161623,0,10.88466361955368,0,-4.954070903910815,0,0.5896572479296871,0,0,8
2012,2015,2016,8,button,mclaren,19.0,13.964409448377328,0,13.28463243220508,0,11.81384796528133,0,13.761005,0,9.266684035566556,0,-0.2655451,0,14.031918775261056,0,0.035938125218503744,0,0.8442292726753057,0,0,11
2012,2015,2016,8,nasr,sauber,16.0,17.147231420417178,0,15.158418464620059,0,7.054520940840753,0,15.096559,0,8.081969019298477,0,-3.8326173,0,15.64068602286796,0,-6.372450645474212,0,0.22409764388586795,0,0,12
2012,2015,2016,8,hulkenberg,force_india,12.0,11.7559906666332,0,11.73382472930027,0,12.408335831785154,0,13.655499,0,9.380681145121878,0,-1.2820246,0,14.536022606174994,0,-3.476120780808756,0,0.6689377878325471,0,0,9
2012,2015,2016,8,massa,williams,6.0,8.523026377085067,0,8.37386832265422,0,11.461012173335702,0,7.483656,0,9.657633726147772,0,-1.2179843,0,7.960198336279086,0,-2.5957517810284667,0,0.7019091161256805,0,0,10
2012,2015,2016,8,kevin_magnussen,renault,20.0,16.219967208963297,0,16.270257568635834,0,7.1362493145710015,0,17.181295,0,7.993450931628574,0,-3.0981312,0,17.434611479750753,0,-5.999619311945239,0,0.31913110350418733,0,0,14
2012,2015,2016,8,grosjean,haas,11.0,12.426414135755232,0,12.058134910641682,0,13.200634687474409,0,11.900902,0,10.929902196304882,0,-1.3221934,0,13.761929324976643,0,-0.9238190215557711,0,0.7270087878099386,0,0,13
2012,2015,2016,8,jolyon_palmer,renault,20.0,17.09029854832078,0,15.791946881747263,0,6.1708482581103725,0,16.494246,0,8.011006222031389,0,-4.167491,0,15.401050737498853,0,-6.43533795014088,0,0.17036794507458114,0,0,15
2012,2015,2016,8,gutierrez,haas,15.0,14.670055664346357,0,13.695110280745826,0,10.893311914048343,0,15.077433,0,8.44547477158697,0,-2.2317393,0,15.004152377508099,0,-2.358945511186943,0,0.5361793118698516,0,0,16
2012,2015,2016,8,haryanto,manor,17.0,16.87659464383499,0,15.972044202652828,0,6.131087070148855,0,15.213101,0,7.550209636409801,0,-4.2031345,0,15.71516882521346,0,-5.962416340291817,0,0.16721165426792306,0,0,18
2012,2015,2016,8,ericsson,sauber,20.0,16.368810758116325,0,16.774507658404914,0,6.187910992752766,0,17.132372,0,8.09065669183138,0,-4.2268496,0,15.84947466027413,0,-6.505279878088014,0,0.16122250394912557,0,0,17
2012,2015,2016,8,wehrlein,manor,18.0,16.44271445300841,0,16.321417851085506,0,5.815810936369192,0,16.088436,0,7.486089859709022,0,-4.557418,0,15.908074606450304,0,-5.594227666651225,0,0.12244941262916635,0,0,20
2012,2015,2016,8,alonso,mclaren,14.0,13.712463151267436,0,13.858774195946532,0,12.430927115622001,0,17.297424,0,9.034329634587246,0,-0.6679681,0,17.56795825787329,0,-2.903908927252523,0,0.7441203603440666,0,0,19
2012,2015,2016,9,kvyat,toro_rosso,20.0,14.708936765203365,0,11.841117119439879,0,11.235547324870693,0,11.912759,0,10.471081810827284,1,-0.084200576,1,13.405071133771457,0,-0.6488134828852137,1,0.9021477352135657,1,4,20
2012,2015,2016,9,max_verstappen,red_bull,9.0,8.14118473845101,0,10.118851295604642,1,11.147852645716332,0,8.785602,0,8.702504686052723,0,-1.7612437,0,10.737548007606938,0,-4.879516457409309,0,0.6479684035816096,0,1,2
2012,2015,2016,9,hulkenberg,force_india,3.0,9.609444524236403,1,8.042990547387523,0,8.832143575547455,0,10.8266325,0,8.818076137804061,0,-3.541928,0,8.273744447848468,0,-8.562175253822405,0,0.29394705887192163,0,1,19
2012,2015,2016,9,alonso,mclaren,14.0,11.494272809847212,0,12.053192389484288,0,12.522132389001602,1,12.551593,0,8.977584643060899,0,-1.8328867,0,13.580455610745867,0,-3.4941122254968824,0,0.627252592482994,0,1,18
2012,2015,2016,9,massa,williams,10.0,10.431958479259663,0,9.33293467830201,0,12.056952859672633,0,11.042945,0,8.998997159155365,0,-2.1102648,0,10.288117339049819,1,-4.950852537280906,0,0.6444325443238059,0,1,20
2012,2015,2016,9,button,mclaren,5.0,10.88776158904271,0,10.62300447800343,0,11.820228100690507,0,10.362269,1,9.012836699900147,0,-2.3217132,0,12.172064801247867,0,-3.7145496175134634,0,0.5635111101057172,0,1,6
2012,2015,2016,9,ricciardo,red_bull,7.0,6.39823020915166,0,7.524891885098216,0,8.358301121625503,0,6.3750305,0,8.72591752130284,0,-1.1164095,0,7.427112752974635,0,-4.14646026131907,0,0.6649266026668544,0,0,5
2012,2015,2016,9,rosberg,mercedes,2.0,3.5004220420491743,0,4.019939441705129,0,2.2105014384934316,0,5.678186,0,5.374427283931714,0,-3.646391,0,4.084697772212014,0,-6.844459477231983,0,0.1519171358370286,0,0,4
2012,2015,2016,9,raikkonen,ferrari,6.0,6.753364244101263,0,7.135081726289367,0,7.537056820615591,0,6.9696884,0,8.384751187610426,0,-3.629405,0,6.538861077156748,0,-5.520914822771267,0,0.28470992472108453,0,0,3
2012,2015,2016,9,hamilton,mercedes,1.0,2.9633495596016086,0,3.5728016318447504,0,1.8347089901018012,0,3.623084,0,5.825883641071127,0,-3.838086,0,5.060093695013095,0,-10.342534209417632,0,0.07729349942863503,0,0,1
2012,2015,2016,9,grosjean,haas,13.0,13.104525034874158,0,12.294195855477176,0,12.372795436255238,0,11.567754,0,8.914716317616778,0,-2.4736085,0,12.710169938254449,0,-4.076615721579492,0,0.5375245918245906,0,0,7
2012,2015,2016,9,sainz,toro_rosso,15.0,13.21356519609735,0,11.671439163800478,0,12.521495746521486,0,11.537062,0,9.991400118425746,0,-0.5831994,0,12.376137253084837,0,-2.7995533392800236,0,0.8262786662224332,0,0,8
2012,2015,2016,9,bottas,williams,8.0,8.22228225743003,0,8.720748423858474,0,11.661419844594702,0,7.8000674,0,9.158221043519818,0,-1.3259192,0,12.628263806056552,0,-3.7042419722440094,0,0.6908607479370105,0,0,9
2012,2015,2016,9,wehrlein,manor,12.0,15.0595098258902,0,14.155429144124426,0,7.643267675419563,0,13.819039,0,8.122988002699417,0,-3.9356368,0,14.539063507115975,0,-6.231925946356407,0,0.22565940521181185,0,0,10
2012,2015,2016,9,kevin_magnussen,renault,17.0,16.103596446887124,0,14.37645977165042,0,8.317518216682819,0,15.139473,0,8.028540934046804,0,-2.464336,0,15.318670817099306,0,-4.329204526704673,0,0.4562246848597542,0,0,14
2012,2015,2016,9,nasr,sauber,20.0,17.403446130237143,0,16.224562016210292,0,5.71332895238166,0,15.817216,0,8.062878628593587,0,-3.7114944,0,15.870465042362348,0,-5.9032083493143634,0,0.22912100424230747,0,0,13
2012,2015,2016,9,jolyon_palmer,renault,18.0,17.273939132752684,0,14.546057677452687,0,7.168978297339376,0,14.639939,0,8.368357129931296,0,-3.8450098,0,16.258865198655517,0,-4.274464578940456,0,0.25635461853345154,0,0,12
2012,2015,2016,9,gutierrez,haas,11.0,12.994980424755683,0,11.427525347998396,0,11.959946860369907,0,9.616853,0,9.199292485855958,0,-1.9450836,0,11.33578849661512,0,-1.8227693080625922,0,0.6621715041586247,0,0,11
2012,2015,2016,9,perez,force_india,16.0,10.92514957553719,0,10.747013193159695,0,12.114808722615296,0,11.096189,0,9.393051024423539,0,-0.9292051,0,13.363699975383584,0,-1.6239756356612025,0,0.7762494248785394,0,0,17
2012,2015,2016,9,haryanto,manor,19.0,17.421867965231154,0,15.134772104375212,0,6.244505328618148,0,14.375824,0,7.994608368201406,0,-4.337573,0,15.103360558262114,0,-5.580897139999254,0,0.15890733519028236,0,0,16
2012,2015,2016,9,ericsson,sauber,20.0,17.00036239186192,0,15.962198713376061,0,5.627629456949345,0,16.033632,0,8.329430885401823,0,-4.03811,0,16.83160979211939,0,-6.304492839936367,0,0.1780495498724902,0,0,15
2012,2015,2016,9,vettel,ferrari,4.0,6.05108174237508,0,5.08571609287274,0,5.421109387803447,0,4.422094,0,7.699955612549636,0,-4.196299,0,5.008446680253559,0,-8.47401442057498,0,0.12194070677616986,0,0,20
2012,2015,2016,10,max_verstappen,red_bull,3.0,4.229745095169878,1,4.4095888788845965,1,6.344752800008666,1,3.4461462,1,7.927699214530069,1,-2.746506,1,4.553729358278877,1,-4.995228707424895,1,1.0,1,9,2
2012,2015,2016,10,hamilton,mercedes,1.0,0.9542403015535577,0,2.0031699492293615,0,1.505191861627148,0,2.6219413,0,5.315111797267017,0,-3.4210808,0,2.7940500595260556,0,-10.814433196105044,0,0.0,0,0,1
2012,2015,2016,11,bottas,williams,10.0,8.906105687379021,0,10.455188544764189,0,12.591711682756397,1,9.419487,0,13.562634171587028,1,-0.051876236,1,10.269497857564536,0,-0.2253967423975981,1,0.9801090474445617,1,5,9
2012,2015,2016,11,raikkonen,ferrari,14.0,9.877634668393931,1,10.347590706341835,0,8.499553566532883,0,11.402348,0,8.075125313099633,0,-3.19599,0,8.73786579809725,0,-3.3910963680401776,0,0.43497208302190915,0,1,6
2012,2015,2016,11,kvyat,toro_rosso,12.0,12.874208838799921,0,11.495035382324588,0,11.713329608718283,0,11.253778,0,9.387940451891746,0,-2.2154157,0,10.030538290385246,1,-4.461405807090391,0,0.6433552735336711,0,1,16
2012,2015,2016,11,button,mclaren,8.0,9.133441158006764,0,10.321158129704548,1,12.279975156358264,0,10.744495,0,9.052139548067794,0,-1.1944668,0,8.46955771040654,0,-4.613044459538727,0,0.70272700529962,0,1,20
2012,2015,2016,11,hulkenberg,force_india,9.0,8.613834978532354,0,11.156842855972254,0,11.658755985364712,0,9.951972,1,11.095502816050026,0,-0.23819351,0,9.916628905417737,0,-1.4895542713822958,0,0.9243435694422105,0,1,10
2012,2015,2016,11,hamilton,mercedes,2.0,2.5584994613965133,0,3.2289712522294827,0,2.6196292960103174,0,4.5713615,0,6.700329087248657,0,-4.3001204,0,3.6684653445733475,0,-5.808984021389612,0,0.14735288469375638,0,0,1
2012,2015,2016,11,max_verstappen,red_bull,4.0,5.741078640323444,0,5.5484011978973236,0,6.285268529166163,0,4.0364504,0,7.8512191738569195,0,-3.652506,0,5.703833701834381,0,-6.240216168321158,0,0.279748504661331,0,0,5
2012,2015,2016,11,vettel,ferrari,5.0,4.91971522005948,0,5.4511579679619135,0,6.3173690131600715,0,3.4404755,0,7.974176970892795,0,-3.6461914,0,2.6872534798145176,0,-6.80348022464221,0,0.2658377661634888,0,0,4
2012,2015,2016,11,ricciardo,red_bull,3.0,4.963704066699107,0,4.278499881252776,0,5.721589101331383,0,3.8347104,0,7.583129889701088,0,-3.461273,0,3.719031742728123,0,-7.742187661847139,0,0.2643145044557357,0,0,3
2012,2015,2016,11,rosberg,mercedes,1.0,2.455245498036067,0,2.8406389718254172,0,2.0654048444748194,0,4.031269,0,6.760736540010045,0,-3.657529,0,3.066113604298256,0,-9.721566151615434,0,0.1551183062841904,0,0,2
2012,2015,2016,11,perez,force_india,13.0,10.624283025430035,0,11.44115895588725,0,12.335868591421551,0,12.205246,0,9.332502148468826,0,-1.1410999,0,9.849695050729018,0,-1.747237360879049,0,0.8063944879939667,0,0,11
2012,2015,2016,11,jolyon_palmer,renault,17.0,14.06161239119092,0,16.488786638438462,0,6.170044239894929,0,16.097832,0,8.147844939088367,0,-4.539586,0,16.444970820662743,0,-7.952784533654704,0,0.14520959576528694,0,0,12
2012,2015,2016,11,sainz,toro_rosso,6.0,9.297987588057753,0,9.199132376618666,0,12.267773948716222,0,9.574304,0,10.092820721069092,0,-1.0170879,0,8.644254467786846,0,-3.8401775255668773,0,0.7452639024788245,0,0,8
2012,2015,2016,11,alonso,mclaren,7.0,8.248767263982394,0,9.535006436368576,0,11.880088194375073,0,10.320801,0,8.873749448364773,0,-1.9183718,0,9.527197529602692,0,-5.8080360801217426,0,0.6246623753747493,0,0,7
2012,2015,2016,11,grosjean,haas,11.0,12.479232897820479,0,12.643063813071773,0,12.058320300480098,0,12.560549,0,9.149480854335156,0,-2.1835575,0,12.467681535831092,0,-3.4527850708392536,0,0.5909985077550359,0,0,14
2012,2015,2016,11,gutierrez,haas,15.0,14.953861162845698,0,14.599489925766811,0,9.218013069962511,0,16.101168,0,8.522391951500758,0,-3.4679992,0,16.47843820331967,0,-5.738765842859482,0,0.3472440793415093,0,0,13
2012,2015,2016,11,nasr,sauber,16.0,16.981318215125192,0,17.148928203439507,0,5.595573022704341,0,17.735842,0,7.880605676212722,0,-4.386931,0,19.43633354976816,0,-6.837515714510273,0,0.1659265858377884,0,0,17
2012,2015,2016,11,kevin_magnussen,renault,19.0,13.181806100780314,0,16.687364501586934,0,6.783815287748233,0,15.557983,0,8.101954090334337,0,-4.0973544,0,15.600026487976598,0,-7.406260901053271,0,0.21483057018509757,0,0,15
2012,2015,2016,11,massa,williams,18.0,9.710408125372322,0,11.592570619604551,0,11.610112483589042,0,10.792027,0,9.554376309754078,0,-1.1004622,0,10.486194281863376,0,-5.055385652025969,0,0.7316556632560113,0,0,18
2012,2015,2016,11,wehrlein,manor,20.0,13.42055194830473,0,16.165433421837875,0,5.923693638143988,0,16.5543,0,7.576223338305111,0,-4.4998355,0,17.45235225044378,0,-8.715937201773853,0,0.12930623623529783,0,0,19
2012,2015,2016,11,ericsson,sauber,20.0,12.738728036606558,0,17.307929393232726,0,4.78705116483638,0,18.134432,0,7.819945591411774,0,-4.70597,0,17.98981944781743,0,-7.004045157581862,0,0.11654195912172297,0,0,20
2012,2015,2016,11,haryanto,manor,20.0,12.004414834236734,0,15.784994419880208,0,4.522602633176399,0,16.609045,0,7.760102828451341,0,-4.957285,0,16.85246457764199,0,-7.337617141709389,0,0.07999858778809162,0,0,20
2012,2015,2016,12,kvyat,toro_rosso,19.0,15.352779196038075,0,12.664350753018148,0,11.795117890410392,0,11.408758,0,9.155977633279026,0,-0.12829004,1,11.436396524142598,0,1.503825822391444,1,0.9233854370654746,1,3,15
2012,2015,2016,12,sainz,toro_rosso,13.0,13.386567955094446,0,12.4020696732969,0,13.709905405766014,1,12.934153,0,9.45737085225526,1,-1.2973021,0,14.129161630769866,0,-3.5318045692271713,0,0.7045227696417122,0,2,14
2012,2015,2016,12,massa,williams,10.0,10.195529947179478,1,10.64766413444105,1,11.933292275000618,0,9.499894,0,8.793167047118434,0,-2.040683,0,11.160666169992943,0,-4.499043708982135,0,0.6112099268458584,0,2,20
2012,2015,2016,12,gutierrez,haas,11.0,12.806712627352601,0,11.44660321713566,0,12.195797270185919,0,11.560208,0,9.154643928152062,0,-2.5216606,0,10.389844771006677,1,-0.19025668839670323,0,0.6514757833245552,0,1,11
2012,2015,2016,12,raikkonen,ferrari,5.0,6.8047944040643396,0,6.939736841035157,0,7.041752719989716,0,9.608907,1,8.241382918294313,0,-3.5737774,0,9.002332981949385,0,-5.38270084732599,0,0.3456337280510322,0,1,6
2012,2015,2016,12,hamilton,mercedes,2.0,2.430973914429254,0,2.133020911180473,0,1.6754887215492107,0,7.06404,0,6.647171177716686,0,-3.3519588,0,7.544635753288234,0,-10.28452189199048,0,0.19574008267438925,0,0,1
2012,2015,2016,12,vettel,ferrari,6.0,6.70853756844305,0,6.906685133931977,0,7.12774729023465,0,6.5217276,0,8.197748186885711,0,-4.304545,0,8.75964874733364,0,-7.021462238695323,0,0.22394447368459794,0,0,5
2012,2015,2016,12,rosberg,mercedes,1.0,3.0478087623690504,0,2.066880456434816,0,1.53350287979907,0,5.3627715,0,5.960086317698764,0,-3.7353985,0,6.631289982197267,0,-10.136079936123092,0,0.12767902694607314,0,0,4
2012,2015,2016,12,max_verstappen,red_bull,4.0,5.85665104104379,0,5.33171979849002,0,6.325336874389445,0,4.7418385,0,8.367659160448158,0,-2.0081444,0,3.387016675374035,0,-4.281533066943159,0,0.4927459431710292,0,0,3
2012,2015,2016,12,ricciardo,red_bull,3.0,5.133244936249879,0,4.521246348948509,0,5.278646958497144,0,5.614287,0,7.7080950446436844,0,-3.767662,0,4.635933526576707,0,-6.300298418801397,0,0.22615523001487828,0,0,2
2012,2015,2016,12,perez,force_india,9.0,9.092430409042935,0,10.689107746008547,0,11.775047613181002,0,11.880614,0,8.644383321754935,0,-2.8979545,0,12.821012707148233,0,-5.426076458782288,0,0.4538842125277309,0,0,10
2012,2015,2016,12,bottas,williams,8.0,8.992465588806514,0,8.577280583248696,0,11.226784073629755,0,9.414981,0,8.749881197474767,0,-2.4191236,0,9.559435170463278,0,-5.697081316974856,0,0.5768735562740334,0,0,9
2012,2015,2016,12,hulkenberg,force_india,7.0,9.292058794550316,0,8.65759354002364,0,10.753661705886234,0,7.548348,0,8.911562624605612,0,-2.211689,0,8.353895642910892,0,-7.050303661627216,0,0.5324446595801392,0,0,7
2012,2015,2016,12,button,mclaren,12.0,11.316537973324385,0,11.115666388959392,0,12.417045348211799,0,10.561391,0,9.034695620217867,0,-1.4054886,0,9.489986569220585,0,-3.1288949860231474,0,0.7503113149298828,0,0,8
2012,2015,2016,12,grosjean,haas,15.0,13.153286180977197,0,13.490534978287753,0,12.056378160451162,0,15.094919,0,8.941959384793925,0,-2.5182698,0,13.389845477101028,0,-2.2893314130429925,0,0.5423190830859224,0,0,13
2012,2015,2016,12,alonso,mclaren,14.0,13.130747060016663,0,11.895724437803516,0,12.171482583758443,0,13.276497,0,9.041292679276621,0,-2.2949936,0,12.390168934688605,0,-1.7886190104190027,0,0.5905236757834067,0,0,12
2012,2015,2016,12,wehrlein,manor,18.0,15.884682880626968,0,14.946191311935298,0,6.507710072795347,0,14.907747,0,8.17119113536007,0,-4.1339,0,14.677683181265426,0,-5.326757306933845,0,0.21491300277268305,0,0,17
2012,2015,2016,12,kevin_magnussen,renault,17.0,15.750109462359793,0,14.962792037669733,0,8.34504218122722,0,13.935817,0,8.216064120828497,0,-3.1031494,0,14.294600174413706,0,-4.675179421402161,0,0.3788713033757951,0,0,16
2012,2015,2016,12,ericsson,sauber,20.0,17.196362818399727,0,16.123192550676993,0,5.184903512791086,0,16.105415,0,7.861535208268531,0,-4.2562437,0,15.612818809060109,0,-6.821015164743845,0,0.1573883376522999,0,0,18
2012,2015,2016,12,jolyon_palmer,renault,16.0,16.461092765492744,0,14.656040849727358,0,8.097757326211994,0,16.134275,0,8.311139394990295,0,-3.8479283,0,15.814727810460942,0,-5.726605547462886,0,0.2624446515420893,0,0,19
2012,2015,2016,12,haryanto,manor,20.0,16.94551492905262,0,15.366581585563779,0,5.034922200673061,0,15.681921,0,7.812851884919254,0,-4.5961175,0,16.17861692851302,0,-6.35883241317375,0,0.11516744871365717,0,0,20
2012,2015,2016,12,nasr,sauber,20.0,16.649221035109427,0,15.955310013746166,0,6.281422799434559,0,16.753048,0,8.128852586624264,0,-4.199392,0,16.46909457073236,0,-7.503897964543787,0,0.17008131938514165,0,0,20
