train_start,train_end,year,round,driver_id,constructor_id,grid_position,ridge_score,ridge_pick,rf_reg_score,rf_reg_pick,rf_clf_score,rf_clf_pick,xgb_reg_score,xgb_reg_pick,xgb_clf_score,xgb_clf_pick,xgb_ranker_score,xgb_ranker_pick,lgb_reg_score,lgb_reg_pick,lgbm_ranker_score,lgbm_ranker_pick,ensemble_score,ensemble_pick,vote_count,actual_pos
2021,2024,2025,6,lawson,rb,15.0,14.232192332677073,0,15.004206520325452,0,10.31583833717753,0,15.344599,0,9.40009771417276,0,-2.0062745,0,16.286292626522435,0,-3.503582419400205,0,0.7139666024026963,0,0,17
2021,2024,2025,6,bortoleto,sauber,13.0,14.711970182308825,0,14.206206629253572,0,9.467828921588726,0,15.003015,0,9.022024533824018,0,-3.161364,0,15.153486799005353,0,-5.732393665423797,0,0.4714680187208165,0,0,18
2021,2024,2025,6,bearman,haas,20.0,15.832356981417256,0,15.161692598928678,0,8.42602121352565,0,15.742372,0,8.705398583846637,0,-1.6805687,0,17.245451093779433,0,-6.007036579947931,0,0.6865091433483161,0,0,19
2021,2024,2025,6,doohan,alpine,14.0,14.629171447078498,0,15.010839510854641,0,9.815774745456425,0,16.330702,0,8.68780060640623,0,-3.0220242,0,15.795269899205135,0,-6.067666427083575,0,0.48640238199021024,0,0,20
2021,2024,2025,7,hadjar,rb,9.0,11.552050273658345,0,10.579465190129952,0,13.165650241535907,1,10.5362,1,9.925458864409682,1,-1.98332,0,9.491411970394095,0,-2.91296124074254,0,0.7269334938300719,0,3,9
2021,2024,2025,7,alonso,aston_martin,5.0,9.751523662048516,1,9.549694867681604,1,12.399984025575185,0,8.815276,0,9.532858732281582,0,-1.3033869,0,8.878367884917486,0,-2.162700035469608,1,0.7999352918880719,0,3,11
2021,2024,2025,7,ocon,haas,18.0,13.538789174671878,0,13.975159166745168,0,10.640914457831013,0,14.544756,0,9.128848856408348,0,-0.36079916,1,15.09250230394329,0,-3.5965199159104695,0,0.8454079703044874,1,2,20
2021,2024,2025,7,leclerc,ferrari,11.0,8.761805378711852,0,8.472617377849213,0,10.609474341157592,0,9.434875,0,9.415008897053939,0,-3.5070243,0,10.263868618449909,1,-5.25049079136974,0,0.4392090267273157,0,1,6
2021,2024,2025,7,hamilton,ferrari,12.0,9.47293050251349,0,8.755333493870307,0,11.363641260270175,0,7.0363927,0,9.760113076876545,0,-2.5905669,0,6.7081790589757135,0,-4.072899968891796,0,0.5311007248567016,0,0,4
2021,2024,2025,7,piastri,mclaren,1.0,3.294921486732033,0,5.184193729818961,0,1.7176074902662644,0,7.011394,0,6.027183354957367,0,-3.364358,0,6.83032632415356,0,-8.358114355032864,0,0.17647473625618545,0,0,3
2021,2024,2025,7,norris,mclaren,4.0,4.68955221360409,0,4.998420830849572,0,3.8176097850470367,0,8.972286,0,8.03752598339674,0,-4.192771,0,6.028040327386847,0,-9.018409139464737,0,0.0868025660545177,0,0,2
2021,2024,2025,7,max_verstappen,red_bull,2.0,4.977193096832002,0,5.753973674458986,0,3.0084872926386086,0,3.4164727,0,7.581525991616607,0,-4.0642266,0,2.4185030295379186,0,-10.40955664558845,0,0.054264187099416335,0,0,1
2021,2024,2025,7,sainz,williams,6.0,8.711859084986902,0,8.377791866180845,0,11.286917734001552,0,7.769561,0,9.101066934932412,0,-2.9015229,0,11.202362599785806,0,-4.97894285391606,0,0.49123147942793,0,0,8
2021,2024,2025,7,russell,mercedes,3.0,5.80856658489712,0,4.3619633023776965,0,3.7821416599625635,0,3.25852,0,7.020450013908351,0,-4.044017,0,3.1473528018792294,0,-9.37825686227591,0,0.07946990174158083,0,0,7
2021,2024,2025,7,tsunoda,red_bull,20.0,13.749328611217313,0,13.715583617352747,0,10.303170373466846,0,14.778921,0,8.976406462166963,0,-2.1004496,0,14.351478402889043,0,-5.4173538784521265,0,0.5515789327608195,0,0,10
2021,2024,2025,7,albon,williams,7.0,9.297375505134353,0,8.77727234273682,0,11.33016766569869,0,8.95364,0,9.466753580605504,0,-1.6785326,0,8.960202082589344,0,-3.2100731056836556,0,0.714361592358908,0,0,5
2021,2024,2025,7,hulkenberg,sauber,17.0,14.462335075468006,0,14.844076343121266,0,9.687563377014744,0,14.591125,0,9.200480381457364,0,-3.1899655,0,14.607902309906716,0,-8.15502883342248,0,0.33553425685816146,0,0,12
2021,2024,2025,7,gasly,alpine,10.0,11.467765791034877,0,11.874321742864085,0,12.292680203109569,0,11.417271,0,9.085717980073445,0,-2.8340678,0,12.807284421609758,0,-3.3412836012253524,0,0.5150040460511001,0,0,13
2021,2024,2025,7,stroll,aston_martin,8.0,10.617373400792884,0,12.275681811926122,0,12.008774929431178,0,11.4677305,0,9.52063595678141,0,-1.9493549,0,11.768459517251078,0,-5.36305165696251,0,0.6275933350690938,0,0,15
2021,2024,2025,7,lawson,rb,16.0,13.958438656565312,0,14.352753781651268,0,9.32921971251145,0,14.953832,0,9.423437701637672,0,-1.460531,0,14.122407012637352,0,-3.856854270508308,0,0.6685229291183786,0,0,14
2021,2024,2025,7,colapinto,alpine,15.0,14.641771641098993,0,14.619791656082082,0,9.620624635568069,0,15.820407,0,9.103980957622175,0,-2.3154178,0,14.376981757941463,0,-2.7385474353119323,0,0.5588424918481759,0,0,16
2021,2024,2025,7,bearman,haas,19.0,14.63575600653702,0,13.95149514679867,0,9.728164347840558,0,14.118707,0,8.924024276240125,0,-0.90622807,0,13.95552060769728,0,-2.530060666655168,0,0.7739706510813029,0,0,17
2021,2024,2025,7,bortoleto,sauber,14.0,14.44824846535202,0,14.796289854089016,0,9.411462977621493,0,15.052787,0,9.218437562582976,0,-2.2667534,0,15.067509843529427,0,-4.891756043345251,0,0.5246005269865425,0,0,18
2021,2024,2025,7,antonelli,mercedes,13.0,9.225088072739815,0,8.975092738743273,0,10.87562418932041,0,8.75485,0,9.592513766440218,0,-1.1585019,0,8.379658847631108,0,-2.7516328610549854,0,0.7803828512175501,0,0,19
2021,2024,2025,8,antonelli,mercedes,15.0,10.980746039250235,0,11.255396339571691,0,11.606567018549931,0,10.766097,0,9.734454037330563,0,-0.69569546,1,10.298520918915532,0,-1.7572269690369209,1,0.9601567783962631,1,3,18
2021,2024,2025,8,hadjar,rb,6.0,9.904627351923061,0,10.273986714559094,1,13.237839260064792,1,10.53341,0,10.098783990755821,1,-1.3372046,0,9.625319853794288,0,-2.617718734049486,0,0.8526592272750229,0,3,6
2021,2024,2025,8,albon,williams,10.0,10.058515261208873,1,10.569104765866072,0,12.20959165777331,0,10.241035,1,9.754594031083865,0,-1.1642398,0,11.074491081877264,0,-2.131633948068787,0,0.8457188425756506,0,2,9
2021,2024,2025,8,russell,mercedes,14.0,10.646728531590831,0,10.799885074184465,0,9.376220427798616,0,10.869999,0,9.50482167671801,0,-1.8991565,0,10.115367951890747,1,-5.206374496904887,0,0.6697368198669098,0,1,11
2021,2024,2025,8,max_verstappen,red_bull,5.0,5.29765338931579,0,5.1111657235151045,0,6.354019925766193,0,3.4100485,0,8.750841371502778,0,-3.6796148,0,4.631866047365494,0,-6.227198241407456,0,0.2090732419513232,0,0,4
2021,2024,2025,8,piastri,mclaren,3.0,3.0742074119587723,0,5.976409937421336,0,3.4937825923519026,0,8.30344,0,8.13115460130021,0,-3.4939094,0,9.658271049045013,0,-4.708132695955387,0,0.2989427375970681,0,0,3
2021,2024,2025,8,leclerc,ferrari,2.0,5.219527614815488,0,5.252564263640936,0,4.274197974701358,0,5.6767225,0,8.114195012111844,0,-3.310507,0,5.43138616223225,0,-7.5424602214804946,0,0.21566166906435558,0,0,2
2021,2024,2025,8,norris,mclaren,1.0,2.906208864070962,0,4.447438574956086,0,2.0767574386148793,0,6.360891,0,5.462387468433171,0,-4.0325017,0,6.751775121080551,0,-8.935479568068324,0,0.01565309605643832,0,0,1
2021,2024,2025,8,lawson,rb,9.0,11.136496155547366,0,12.251075045988003,0,12.887743891863435,0,12.156098,0,9.653247423322274,0,-1.5164989,0,11.718565602189337,0,-2.64355893539606,0,0.7690987740392207,0,0,8
2021,2024,2025,8,ocon,haas,8.0,10.420329222761962,0,11.45130475811571,0,12.164529070140249,0,11.889164,0,9.418064122981063,0,-1.9027987,0,12.61222025437275,0,-4.266413619191326,0,0.6480215133272481,0,0,7
2021,2024,2025,8,sainz,williams,11.0,10.709084426654297,0,11.66868355073056,0,12.509339195388321,0,12.316587,0,9.71701457534222,0,-2.2316897,0,11.822723560719872,0,-2.2344470683134237,0,0.6489418447815031,0,0,10
2021,2024,2025,8,hamilton,ferrari,4.0,6.329139253730216,0,5.9630812238827025,0,6.684228202432213,0,3.7227669,0,8.02589033349674,0,-3.2473836,0,2.705407008203851,0,-2.3464346865772976,0,0.3527161808284442,0,0,5
2021,2024,2025,8,bearman,haas,17.0,14.570309823529534,0,14.547441135094253,0,9.750392050988753,0,15.3431835,0,8.825383856856828,0,-1.9034729,0,14.825140790072131,0,-4.532758818078332,0,0.5929591714424133,0,0,12
2021,2024,2025,8,colapinto,alpine,20.0,17.14082466735616,0,16.90268781489211,0,5.026735485567747,0,17.501457,0,7.5248344346234886,0,-3.1706874,0,18.492137727919225,0,-7.652438254593179,0,0.23206137063618576,0,0,13
2021,2024,2025,8,stroll,aston_martin,19.0,15.923628360602176,0,15.570143954590408,0,7.668166604912019,0,16.265476,0,8.602810954585616,0,-3.5067863,0,14.476176026437129,0,-6.091823252377498,0,0.2597431605916476,0,0,15
2021,2024,2025,8,bortoleto,sauber,16.0,15.753190968208862,0,16.168507512255353,0,6.532307258982403,0,16.539692,0,8.47949573920631,0,-3.3747532,0,15.537275499559094,0,-7.708558273686707,0,0.23080575422296398,0,0,14
2021,2024,2025,8,hulkenberg,sauber,13.0,14.094070422719254,0,13.380607133835722,0,11.819762833014448,0,14.6421,0,8.910708840075795,0,-2.9516172,0,14.391138058820067,0,-6.609422143553354,0,0.4011627439157484,0,0,16
2021,2024,2025,8,tsunoda,red_bull,12.0,11.97694870496807,0,11.751054738811822,0,11.889922506355324,0,12.657591,0,9.43932258917951,0,-2.3081472,0,13.064219199640187,0,-4.960561743560015,0,0.5577885251810751,0,0,17
2021,2024,2025,8,alonso,aston_martin,7.0,10.72250283714205,0,9.281875209329733,0,12.978724847107337,0,10.685887,0,9.86352086750905,0,-1.2457733,0,8.238877600853483,0,-3.586114734789398,0,0.7993441539274412,0,0,19
2021,2024,2025,8,gasly,alpine,18.0,15.153279843658467,0,15.332909713179252,0,9.710525992410174,0,15.529418,0,9.17642402213461,0,-2.6731648,0,16.334768198927993,0,-3.3093901377227546,0,0.4843382176012746,0,0,20
2021,2024,2025,9,lawson,rb,13.0,12.874503482843604,0,13.235633610216073,0,11.99587475840756,0,13.580634,0,10.819055076571962,1,-0.3247891,1,13.278787261226123,0,-2.305234304396203,0,0.9003992822793832,1,3,11
2021,2024,2025,9,albon,williams,11.0,11.127797774329759,0,11.383842357108662,1,12.39085410751807,0,13.040215,0,9.885700795397645,0,-0.8471006,0,14.127988177014982,0,-1.846467518261622,1,0.8161296364951186,0,2,19
2021,2024,2025,9,norris,mclaren,2.0,3.1445489886668385,0,4.6986438279074205,0,2.7530701920763603,0,9.463926,1,8.052324840439807,0,-4.0173845,0,10.796457823194629,1,-8.938752112469643,0,0.15185116814703567,0,2,2
2021,2024,2025,9,gasly,alpine,8.0,10.808031939264325,1,11.462015211507563,0,12.196871855700689,0,11.258944,0,9.599495552549948,0,-3.3272822,0,12.177324444172255,0,-5.41271998268452,0,0.3983377492917824,0,1,8
2021,2024,2025,9,hadjar,rb,9.0,10.889652578089214,0,11.45889854981538,0,13.767109792229482,1,12.712305,0,10.45522068873172,0,-1.131673,0,11.65311748651547,0,-2.2575130614598597,0,0.8281656142477568,0,1,7
2021,2024,2025,9,leclerc,ferrari,7.0,7.043890850362654,0,6.871325093219964,0,9.03114395433327,0,8.374595,0,9.126204901439577,0,-2.8588657,0,8.137944960778153,0,-4.64135442449694,0,0.4472862995366353,0,0,3
2021,2024,2025,9,piastri,mclaren,1.0,2.9732738950095667,0,4.532448297629905,0,1.7787631993039692,0,5.7546563,0,6.650049186730288,0,-3.585572,0,8.208000436454775,0,-8.037777404703464,0,0.16265149059986334,0,0,1
2021,2024,2025,9,hamilton,ferrari,5.0,6.6456577274223925,0,6.536204587773141,0,8.225093999210383,0,6.9219513,0,8.638017749159582,0,-3.0669744,0,7.714712573995311,0,-5.238644583090529,0,0.38007295460062096,0,0,6
2021,2024,2025,9,hulkenberg,sauber,16.0,15.16271977672491,0,15.059128429646082,0,9.098809939551273,0,16.858187,0,8.987402831823184,0,-3.0634084,0,15.687891791705146,0,-7.78751096722853,0,0.3143421503211615,0,0,5
2021,2024,2025,9,alonso,aston_martin,10.0,11.825139007746428,0,12.978720916005843,0,12.395612025759643,0,14.393871,0,10.05151578142941,0,-1.7232214,0,13.693221771535278,0,-2.3096034501116747,0,0.681932835975138,0,0,9
2021,2024,2025,9,russell,mercedes,4.0,6.481707885385763,0,5.2410908914088985,0,5.8070904840856965,0,7.075984,0,8.365764255455515,0,-3.6686666,0,4.7632950004464565,0,-5.229134153134315,0,0.22677859744119788,0,0,4
2021,2024,2025,9,max_verstappen,red_bull,3.0,4.848174181542452,0,4.247638113617414,0,3.8483778202218595,0,2.6297078,0,7.57956940763693,0,-4.1317225,0,4.477668556834956,0,-9.578708908486586,0,0.04306920382078709,0,0,10
2021,2024,2025,9,bortoleto,sauber,12.0,14.077741974916899,0,13.373565664922904,0,10.869835289310535,0,15.37364,0,8.86101290327312,0,-1.756611,0,13.52381760718268,0,-3.471646751072693,0,0.6254018285987337,0,0,12
2021,2024,2025,9,sainz,williams,18.0,14.05776193423059,0,14.559000561365481,0,10.060450099953876,0,16.795397,0,9.233433328591378,0,-2.6209135,0,16.921047417420645,0,-6.304741241755417,0,0.41737888664280365,0,0,14
2021,2024,2025,9,tsunoda,red_bull,20.0,15.31730577725745,0,14.8003190052331,0,8.793309232810861,0,15.699706,0,7.928849690127549,0,-3.217165,0,15.828235839974688,0,-6.677028189771023,0,0.2953819710337396,0,0,13
2021,2024,2025,9,colapinto,alpine,19.0,16.588092171537195,0,16.406228593888887,0,5.92061946849598,0,17.32547,0,8.105299870936495,0,-3.5729103,0,17.51855651948669,0,-5.4528621213323625,0,0.2260838508467781,0,0,15
2021,2024,2025,9,ocon,haas,17.0,13.981548352679663,0,14.610266636107237,0,10.253550915213683,0,16.374224,0,9.212951395575908,0,-1.171385,0,16.215307545230807,0,-5.976971738948607,0,0.6457562171566098,0,0,16
2021,2024,2025,9,bearman,haas,15.0,13.857724147068483,0,14.06455029598182,0,10.634756953232175,0,14.719796,0,9.026800457691468,0,-1.3631954,0,14.79513395575559,0,-4.278987502484219,0,0.6581165192945331,0,0,17
2021,2024,2025,9,antonelli,mercedes,6.0,7.522010087258468,0,6.962075940161717,0,9.80031179762455,0,5.298017,0,8.361225880788076,0,-2.498919,0,6.849594686253907,0,-4.251342255174653,0,0.4854331676997579,0,0,18
2021,2024,2025,10,hadjar,rb,9.0,10.830093013332197,0,11.26144617552038,0,13.00373861483334,1,11.87919,0,10.04491262696,1,-1.2998668,0,10.255706979584238,1,-1.8000542272958595,1,0.8342057090582349,0,4,16
2021,2024,2025,10,alonso,aston_martin,6.0,10.312272355371976,1,9.136596134620092,1,12.23372930099177,0,10.658277,0,9.586255262178485,0,-1.8135713,0,9.34567668747287,0,-4.121886944636755,0,0.6708726037413856,0,2,7
2021,2024,2025,10,ocon,haas,15.0,13.091870760004827,0,13.89795320236264,0,11.459390073522709,0,15.597977,0,9.280494444134634,0,-0.09590349,1,16.073241974616792,0,-3.4249836340850885,0,0.8403109693437569,1,2,9
2021,2024,2025,10,tsunoda,red_bull,11.0,11.848416385027834,0,12.185992776342703,0,12.090161857811045,0,10.328088,1,9.268479303629837,0,-2.8420503,0,11.18994669394711,0,-6.900597678867708,0,0.4453511321477352,0,1,12
2021,2024,2025,10,piastri,mclaren,3.0,3.196720909917259,0,5.760767211513224,0,3.2453440969055847,0,8.740633,0,7.929368904351833,0,-3.931157,0,8.259930191062507,0,-6.828134794872859,0,0.13052125073411036,0,0,4
2021,2024,2025,10,antonelli,mercedes,4.0,6.995239722148849,0,6.405289446551787,0,7.721108782182142,0,3.8029199,0,8.28651843603499,0,-3.1491017,0,4.340951514925816,0,-5.1565070509832935,0,0.3137005117873291,0,0,3
2021,2024,2025,10,max_verstappen,red_bull,2.0,4.513037951876298,0,4.425548521458509,0,3.878929395124034,0,3.7336268,0,7.458746126398323,0,-4.2454977,0,1.760524587483481,0,-8.954209248531592,0,0.00982117898971208,0,0,2
2021,2024,2025,10,russell,mercedes,1.0,5.2134800839675295,0,4.497590517934065,0,3.2053041438119743,0,5.778604,0,7.783917197847299,0,-4.140733,0,5.418166244827327,0,-8.763166389365445,0,0.03404463486760341,0,0,1
2021,2024,2025,10,hulkenberg,sauber,13.0,13.459355756784234,0,13.013771781783703,0,12.301814301894872,0,13.635915,0,9.168341562760782,0,-1.7166938,0,13.974625481314218,0,-4.426716421612644,0,0.6155852938075337,0,0,8
2021,2024,2025,10,hamilton,ferrari,5.0,6.775218255164811,0,6.412764769964374,0,7.495429655186944,0,4.838755,0,8.736130466887282,0,-2.8088877,0,4.64221687501308,0,-4.217079876603181,0,0.38528250881694165,0,0,6
2021,2024,2025,10,sainz,williams,17.0,13.94423904990139,0,14.735409318912353,0,10.165840106789124,0,16.739824,0,7.941387724684913,0,-2.1032355,0,16.949006273441356,0,-5.327066736833445,0,0.48023341322250584,0,0,10
2021,2024,2025,10,leclerc,ferrari,8.0,7.358228559518841,0,6.608910128402417,0,9.058143431256637,0,5.320046,0,9.303024604234867,0,-2.988994,0,5.903668662809896,0,-5.5847270043681,0,0.3717810275318153,0,0,5
2021,2024,2025,10,bearman,haas,14.0,13.814407373122378,0,14.390634125635012,0,11.031548993158054,0,14.70691,0,9.81927693827118,0,-0.8476552,0,14.523230194522807,0,-2.666718885295172,0,0.7611047510515914,0,0,11
2021,2024,2025,10,colapinto,alpine,12.0,13.669791110916709,0,14.019308077850514,0,11.627832317273837,0,13.605346,0,9.102464734270441,0,-2.0762627,0,13.10458494454461,0,-1.889129501144759,0,0.6115995513732037,0,0,13
2021,2024,2025,10,bortoleto,sauber,16.0,15.472090840865322,0,15.5810085232805,0,7.401307495722669,0,17.02616,0,8.37070804563953,0,-1.7980138,0,16.51874223479226,0,-5.693370258855213,0,0.48354578223075473,0,0,14
2021,2024,2025,10,gasly,alpine,20.0,15.693972358844459,0,15.189116567282552,0,8.431793574181993,0,15.032157,0,8.434779122654923,0,-2.7669268,0,15.571463118060523,0,-4.370768841167133,0,0.39538708849760174,0,0,15
2021,2024,2025,10,stroll,aston_martin,18.0,15.545827820049453,0,15.236389973116248,0,8.448078920651906,0,16.230553,0,8.902192497317136,0,-2.7281744,0,14.484186577897507,0,-4.2346611258165,0,0.4164607806063995,0,0,17
2021,2024,2025,10,norris,mclaren,7.0,5.452990703284799,0,6.443997460427098,0,7.051049984350182,0,8.472192,0,9.013907140052604,0,-3.4172459,0,8.56757983073251,0,-7.19162955706847,0,0.2758757117368625,0,0,18
2021,2024,2025,10,lawson,rb,19.0,15.604622479238131,0,15.591016038801953,0,8.800539174627959,0,15.979117,0,8.720892082841283,0,-1.6043952,0,16.472371672905695,0,-4.457124170901164,0,0.5618567062642856,0,0,19
2021,2024,2025,10,albon,williams,10.0,11.206912308655221,0,11.664277575447725,0,12.580271247753798,0,11.624963,0,9.628401052079491,0,-1.4102826,0,11.424846116344817,0,-2.1489425610192785,0,0.7450494276717298,0,0,20
2021,2024,2025,11,lawson,rb,6.0,10.589769639354488,1,10.013684207210286,1,12.622632526760562,0,8.464532,0,10.52791459096917,0,-0.30394325,0,9.574541163790618,0,-1.285142613481999,1,0.9333800177626712,1,4,6
2021,2024,2025,11,piastri,mclaren,3.0,3.9680491104526636,0,6.313446191774961,0,3.691197180966143,0,9.485099,1,8.164975431662938,0,-3.0254664,0,10.164159357136063,1,-6.332557107460574,0,0.3646022126614111,0,2,2
2021,2024,2025,11,alonso,aston_martin,11.0,12.143615324310163,0,13.069793574262171,0,12.715432105962986,1,14.131904,0,9.4674475503406,0,-0.97539556,0,14.5859507339237,0,-1.7871327514276143,0,0.7625339390638359,0,1,7
2021,2024,2025,11,hadjar,rb,13.0,12.71443627757903,0,12.445135850274953,0,12.464992615425743,0,11.190051,0,10.645115349174997,1,-0.5916158,0,11.960584637482254,0,-2.7399552260549656,0,0.8168257415050088,0,1,12
2021,2024,2025,11,colapinto,alpine,14.0,14.257096216485362,0,14.613917174259832,0,10.360167542395473,0,15.91813,0,8.507945744966669,0,0.050087824,1,15.762656257994806,0,-2.89435430082571,0,0.8199367826394868,0,1,15
2021,2024,2025,11,hamilton,ferrari,4.0,6.458761198673387,0,5.2619140688716115,0,6.2583715796053445,0,4.070079,0,8.351108759499413,0,-2.3870428,0,4.385097515571284,0,-5.987624893340104,0,0.39443962842362335,0,0,4
2021,2024,2025,11,norris,mclaren,1.0,3.232174730547209,0,3.732971543487035,0,2.095226205672262,0,4.5695252,0,5.398295594573757,0,-4.5829263,0,3.4534546113770186,0,-7.010754333984532,0,0.01562041567960836,0,0,1
2021,2024,2025,11,leclerc,ferrari,2.0,5.231859463769817,0,4.776298494558978,0,4.038421854389791,0,4.12973,0,7.536237837562826,0,-3.5418882,0,4.451803746037454,0,-7.713668005832565,0,0.17659079128317862,0,0,3
2021,2024,2025,11,bortoleto,sauber,8.0,12.231119691638044,0,12.797756492296475,0,12.04868722861427,0,13.172204,0,9.218501937033901,0,-1.2542018,0,13.496927333216094,0,-2.744192376851659,0,0.7013336751614848,0,0,8
2021,2024,2025,11,hulkenberg,sauber,20.0,15.766293634465889,0,14.718531442936774,0,8.842782106919728,0,14.522768,0,8.75594094401766,0,-2.8312523,0,15.443230344736014,0,-4.848677204268912,0,0.4039279260732962,0,0,9
2021,2024,2025,11,ocon,haas,17.0,14.528304112918889,0,13.964511305038263,0,10.511734982008582,0,14.12627,0,9.013038803833162,0,-1.8392394,0,14.939361590680774,0,-5.55831262238619,0,0.5370207203189583,0,0,10
2021,2024,2025,11,russell,mercedes,5.0,6.964993085810946,0,6.453177573770087,0,6.7654929063370135,0,5.159701,0,8.987835987429783,0,-4.4047,0,6.103749561142845,0,-5.6126199542588076,0,0.17347532267050822,0,0,5
2021,2024,2025,11,bearman,haas,15.0,14.289235427534493,0,14.099520252686291,0,10.833635733256564,0,14.877338,0,9.32826196695024,0,-0.75783205,0,15.221144533258036,0,-3.4431215506356363,0,0.723595533786335,0,0,11
2021,2024,2025,11,gasly,alpine,10.0,12.092572659338765,0,13.129000290853826,0,12.299363625089304,0,13.33067,0,9.403590892104353,0,-1.232891,0,13.55177824121538,0,-5.529434759040365,0,0.6467678894493412,0,0,13
2021,2024,2025,11,stroll,aston_martin,16.0,15.174735622735067,0,14.463576550785248,0,10.253549970753454,0,15.514605,0,8.892926078070142,0,-2.4631228,0,14.79920035229461,0,-6.228272501886623,0,0.4411542096192133,0,0,14
2021,2024,2025,11,tsunoda,red_bull,18.0,14.904505146913007,0,14.069822988182544,0,9.549034242787807,0,12.057437,0,8.659963218893376,0,-2.2524261,0,13.656468598121968,0,-4.2916614211939415,0,0.504133868773179,0,0,16
2021,2024,2025,11,albon,williams,12.0,12.082639519328607,0,11.977679546269451,0,12.612103578410554,0,12.336829,0,9.33053716449551,0,-2.3220878,0,12.139357485956538,0,-3.982114894583983,0,0.5633147857149791,0,0,17
2021,2024,2025,11,max_verstappen,red_bull,7.0,7.155319847219875,0,7.496657634811595,0,9.227765233073072,0,8.841195,0,9.092775313140038,0,-3.9542134,0,9.688245227696859,0,-5.104353968130783,0,0.3475704522422574,0,0,18
2021,2024,2025,11,antonelli,mercedes,9.0,8.752816579939342,0,8.571835159924968,0,10.691893720387295,0,6.477918,0,9.039543002165521,0,-2.060548,0,6.2803039446936095,0,-1.6358265732426036,0,0.605259723843153,0,0,19
2021,2024,2025,11,sainz,williams,19.0,15.146582868413995,0,13.362054726076028,0,10.111141377094695,0,14.267253,0,8.20620741635827,0,-3.7731037,0,13.675536757657369,0,-5.729228508771048,0,0.2879579018106499,0,0,20
2021,2024,2025,12,bearman,haas,8.0,11.081977142558692,0,11.393890476709196,1,13.191251065290766,1,9.498139,0,10.321218352297558,1,-0.19703487,1,9.533273280608231,0,-0.4919791850872745,1,0.9970086759340081,1,6,11
2021,2024,2025,12,tsunoda,red_bull,12.0,12.382715453677125,0,12.127837820478353,0,12.129103599076766,0,10.257695,1,10.087448030529579,0,-1.6955581,0,12.07069025723992,0,-3.634513037931084,0,0.6933808552039075,0,1,15
2021,2024,2025,12,albon,williams,14.0,12.82377881319797,0,12.126598565595826,0,12.01221675170239,0,11.272552,0,9.683924857508407,0,-1.6402073,0,10.428155061341387,1,-1.6668038578426556,0,0.7854520081902873,0,1,8
2021,2024,2025,12,alonso,aston_martin,9.0,11.046989989981398,1,11.465546806758212,0,13.068186620102948,0,11.709762,0,10.156750335457295,0,-1.373429,0,12.09202972054957,0,-2.973161066223913,0,0.7554055864033721,0,1,9
2021,2024,2025,12,hamilton,ferrari,5.0,6.31280985207807,0,6.205231274953466,0,6.300389971039305,0,4.3384113,0,8.192179669635564,0,-3.4085088,0,3.7416619058259037,0,-8.866079669809636,0,0.2730525854347269,0,0,4
2021,2024,2025,12,hulkenberg,sauber,19.0,15.79073935077674,0,14.818466090506384,0,9.567578679036497,0,15.154153,0,8.28531226347256,0,-3.0535223,0,16.186664150872147,0,-4.557826658278242,0,0.4292510917997284,0,0,3
2021,2024,2025,12,piastri,mclaren,2.0,2.8800791726815635,0,3.0278595117458598,0,2.547632632297232,0,5.0802765,0,6.5940690983532715,0,-3.7345073,0,3.401379121282874,0,-7.584900002519904,0,0.1828606491469247,0,0,2
2021,2024,2025,12,norris,mclaren,3.0,3.0755624620635027,0,4.186382885030502,0,3.558983348801107,0,6.073727,0,7.890895478527224,0,-4.995597,0,6.6291502634887935,0,-7.321455579849486,0,0.08281507993191528,0,0,1
2021,2024,2025,12,stroll,aston_martin,18.0,15.733487971266122,0,15.210418313713513,0,8.353612397743833,0,14.881222,0,8.485772991266916,0,-3.719846,0,13.988437999965567,0,-4.893031915524649,0,0.3407892946989793,0,0,7
2021,2024,2025,12,gasly,alpine,10.0,12.219021788366424,0,13.382575103540528,0,12.43721192104493,0,13.231799,0,10.006470402070187,0,-1.0189124,0,11.862369789430273,0,-3.8323567878335387,0,0.7777560602871387,0,0,6
2021,2024,2025,12,russell,mercedes,4.0,5.845512644618641,0,5.073386211980261,0,5.493452305663212,0,4.8065906,0,8.683053958652502,0,-4.7299657,0,4.425243575298703,0,-6.397271034583568,0,0.15280251390522562,0,0,10
2021,2024,2025,12,max_verstappen,red_bull,1.0,4.537813063584962,0,4.395693231240761,0,3.7010504448605137,0,3.7567909,0,7.397675319681319,0,-4.5948415,0,3.5657272077177424,0,-9.455835210606265,0,0.07681281009639114,0,0,5
2021,2024,2025,12,sainz,williams,11.0,12.239933717543988,0,11.989668332458109,0,12.613024123947078,0,10.293838,0,9.84595466296196,0,-3.7598171,0,10.429399488864412,0,-6.276487582202666,0,0.46961232977341083,0,0,12
2021,2024,2025,12,ocon,haas,15.0,13.64442926619575,0,13.540828404987456,0,11.972997214847622,0,13.524632,0,9.326656960413189,0,-1.5757949,0,13.124214967618784,0,-4.433238751038996,0,0.6695839302334663,0,0,13
2021,2024,2025,12,leclerc,ferrari,6.0,6.279173674740282,0,5.445518954081987,0,6.752411046050307,0,3.2520568,0,8.655883604734196,0,-3.8339481,0,4.14057145580154,0,-8.501663118740778,0,0.24149052079193728,0,0,14
