train_start,train_end,year,round,driver_id,constructor_id,grid_position,ridge_score,ridge_pick,rf_reg_score,rf_reg_pick,rf_clf_score,rf_clf_pick,xgb_reg_score,xgb_reg_pick,xgb_clf_score,xgb_clf_pick,xgb_ranker_score,xgb_ranker_pick,lgb_reg_score,lgb_reg_pick,lgbm_ranker_score,lgbm_ranker_pick,ensemble_score,ensemble_pick,vote_count,actual_pos
2017,2020,2021,2,max_verstappen,red_bull,3.0,5.6342429334780535,0,5.869359098706711,0,3.8583721195728726,0,6.4550176,0,8.17300189138021,0,-4.7066016,0,8.766482173389713,0,-8.531709681313513,0,0.15326048020250949,0,0,1
2017,2020,2021,2,hamilton,mercedes,1.0,4.437683994687589,0,3.701361896483231,0,2.175419800058615,0,3.5461588,0,6.520380819933105,0,-4.29749,0,2.257895492706968,0,-6.974575722852968,0,0.11299944648326249,0,0,2
2017,2020,2021,2,sainz,ferrari,11.0,9.361489913743355,0,9.262905571289851,0,10.094384781891087,0,7.2744613,0,9.06400332989072,0,-2.2405663,0,8.722354778308123,0,-4.646658812079319,0,0.698476527136434,0,0,5
2017,2020,2021,2,ocon,alpine,9.0,11.930382742762653,0,10.776472900681833,0,10.925233372194223,0,9.452473,0,9.329570207483522,0,-2.4042053,0,8.476087283030525,0,-4.276848089743035,0,0.6869999559578265,0,0,9
2017,2020,2021,2,alonso,alpine,15.0,12.780569407128537,0,13.333027805365514,0,10.460328765860242,0,12.030709,0,9.47283610942653,0,-1.746188,0,12.06556138912756,0,-3.600203057013421,0,0.7757669414029549,0,0,10
2017,2020,2021,2,ricciardo,mclaren,6.0,8.605746475430713,0,8.601684752673798,0,7.379377218476255,0,8.563934,0,8.532487723762223,0,-3.2829087,0,7.619409659898512,0,-6.237594871331412,0,0.4299974707126923,0,0,6
2017,2020,2021,2,perez,red_bull,2.0,6.636503424149884,0,6.336200651217093,0,4.132630672172929,0,6.771956,0,7.636348035634923,0,-4.535906,0,6.58952882340513,0,-5.824114352049629,0,0.17174577953909242,0,0,11
2017,2020,2021,2,raikkonen,alfa,16.0,11.741343476048906,0,12.50350096026024,0,11.015014941552462,0,12.141711,0,9.608439187783953,0,-1.6572536,0,12.456518667485874,0,-3.359622871814185,0,0.7949445616852705,0,0,13
2017,2020,2021,2,vettel,aston_martin,13.0,11.099533743124551,0,11.937145350229132,0,11.23731654153968,0,11.494738,0,9.75220241313843,0,-2.1754034,0,12.208827600285314,0,-1.3483171630840838,0,0.7656957574693524,0,0,15
2017,2020,2021,2,mick_schumacher,haas,18.0,15.916726866209224,0,15.416912217399855,0,7.846187931359326,0,15.5112095,0,8.738345944345753,0,-3.034884,0,14.832689456196052,0,-7.402692026990653,0,0.42544467661062296,0,0,16
2017,2020,2021,2,mazepin,haas,19.0,16.89180670663221,0,14.801856957294564,0,7.73340942988796,0,14.681121,0,8.908817707876922,0,-2.444116,0,14.38902400062005,0,-3.8634927178668206,0,0.5832000127280779,0,0,17
2017,2020,2021,2,bottas,mercedes,8.0,7.8709060358183445,0,7.7983895093280795,0,5.663365074417716,0,8.552846,0,8.526106694495631,0,-3.2844956,0,7.1926004838831075,0,-6.360868318314879,0,0.3933188844709439,0,0,18
2017,2020,2021,2,russell,williams,12.0,13.439087039676592,0,11.912082390596538,0,10.465757779853332,0,11.48341,0,9.414597587997113,0,-2.7808995,0,13.533892030499324,0,-3.358022144106465,0,0.5995701427106603,0,0,19
2017,2020,2021,2,latifi,williams,14.0,13.950625628231958,0,13.45206710785778,0,10.040517115950566,0,14.287949,0,9.142966231545728,0,-1.8681765,0,13.207984925691056,0,-3.4583708000127222,0,0.7276236856297108,0,0,20
2017,2020,2021,3,alonso,alpine,13.0,11.731254443683744,0,12.943857499550655,0,12.425531872331936,0,11.527987,0,9.970676178917437,1,-1.1457351,1,11.58578067491199,0,-0.3134113662076825,1,0.9164225275433002,1,4,8
2017,2020,2021,3,gasly,alphatauri,9.0,10.408310884550108,1,11.10668857147658,0,11.949005483829445,0,10.435633,1,9.698714170561283,0,-2.9949005,0,8.756764722249468,0,-2.8686101100141665,0,0.5810147948535642,0,2,10
2017,2020,2021,3,norris,mclaren,7.0,7.998633669451195,0,9.523789990112043,0,7.982002955453693,0,10.866898,0,8.955080834866543,0,-3.9660025,0,10.083653092332879,1,-7.608513298335579,0,0.3365826457255554,0,1,5
2017,2020,2021,3,ricciardo,mclaren,16.0,12.473051115400617,0,9.976274293512178,1,9.222192001082265,0,9.18242,0,8.99229434349219,0,-2.7814293,0,10.549646347715417,0,-4.150826678839735,0,0.5648829086636284,0,1,9
2017,2020,2021,3,tsunoda,alphatauri,14.0,13.161551596809202,0,13.400795183582618,0,14.046113091257878,1,14.06634,0,9.033128897171736,0,-2.0250957,0,15.390642510643724,0,-4.407143158383716,0,0.6829756972928578,0,1,15
2017,2020,2021,3,bottas,mercedes,1.0,3.0853294100958886,0,7.064362788511852,0,4.15538850376563,0,6.4345474,0,8.263762308863676,0,-4.4547243,0,5.117531837030468,0,-5.7754885547650705,0,0.14199908535263633,0,0,3
2017,2020,2021,3,max_verstappen,red_bull,3.0,3.8808723054937806,0,6.1419367895007815,0,3.7449341671835232,0,6.759445,0,8.046184394427598,0,-4.848722,0,7.738575378510739,0,-8.292976904087677,0,0.042853356598022446,0,0,2
2017,2020,2021,3,hamilton,mercedes,2.0,2.2684801896035776,0,4.136775598491925,0,2.9710632011236253,0,4.8845596,0,7.657018510342226,0,-4.3872547,0,1.7571830742342636,0,-7.868740324074074,0,0.08038170528823173,0,0,1
2017,2020,2021,3,perez,red_bull,4.0,5.705009455558702,0,7.100761337340236,0,6.791196466394807,0,5.5918083,0,8.582449477024877,0,-3.5432808,0,5.118095719463755,0,-5.385410405143887,0,0.3301115544797664,0,0,4
2017,2020,2021,3,ocon,alpine,6.0,8.381438125402784,0,9.042506798068542,0,10.714170002428972,0,8.035056,0,9.387305374451222,0,-3.141638,0,7.068169185808614,0,-5.75684193039174,0,0.46254502235030365,0,0,7
2017,2020,2021,3,sainz,ferrari,5.0,6.419540508853099,0,8.424312066558707,0,8.371572678932337,0,9.52968,0,9.048449551957807,0,-3.8345861,0,8.236239975280823,0,-4.607705384867126,0,0.35132126259285057,0,0,11
2017,2020,2021,3,leclerc,ferrari,8.0,8.397076314518525,0,10.72610906617441,0,8.871288174578437,0,10.495925,0,9.099719157514924,0,-3.69513,0,9.034361483313262,0,-4.905999843143498,0,0.39224051534859294,0,0,6
2017,2020,2021,3,giovinazzi,alfa,12.0,13.109990508733208,0,13.410644532899545,0,10.915858350115611,0,12.499083,0,9.344548568500631,0,-3.103865,0,13.408017283288943,0,-4.476380856527129,0,0.489540398421499,0,0,12
2017,2020,2021,3,vettel,aston_martin,10.0,10.791442387938252,0,12.464623186778702,0,11.364954018151431,0,13.1244545,0,9.684535285383049,0,-2.6150866,0,12.96111349683316,0,-2.519100279831894,0,0.6153821776230447,0,0,13
2017,2020,2021,3,stroll,aston_martin,17.0,13.948420899570374,0,13.842161230968992,0,10.788200196038504,0,13.684768,0,9.508287091681671,0,-2.148024,0,12.935078782417099,0,-2.044241079626312,0,0.6849877758447315,0,0,14
2017,2020,2021,3,russell,williams,11.0,14.314480158967495,0,13.5439781700153,0,10.1691557115559,0,12.607377,0,9.290542157877942,0,-3.513391,0,13.222717741116735,0,-6.562247792010025,0,0.3798565576010227,0,0,16
2017,2020,2021,3,mick_schumacher,haas,19.0,18.35704108769584,0,15.503858755533358,0,7.321774524475362,0,14.117839,0,8.690859143554873,0,-3.9968202,0,14.64971685148461,0,-8.386989837920186,0,0.21690426755515058,0,0,17
2017,2020,2021,3,latifi,williams,18.0,17.05723418524036,0,14.574951549867638,0,8.513416914123637,0,13.079629,0,9.09195178726943,0,-2.9795625,0,12.395301921325776,0,-4.678438086353878,0,0.4768698188699222,0,0,18
2017,2020,2021,3,mazepin,haas,20.0,19.194592501156357,0,15.36967209190719,0,7.372743883917083,0,14.678694,0,8.796754283073648,0,-3.5204608,0,14.921487143496426,0,-6.476667616440292,0,0.3261031693138293,0,0,19
2017,2020,2021,3,raikkonen,alfa,15.0,13.34471830804195,0,13.191256599158097,0,10.98511891958516,0,11.777093,0,9.414539724523403,0,-2.547508,0,11.730245741690336,0,-1.3454330142978201,0,0.6494276128257229,0,0,20
2017,2020,2021,4,giovinazzi,alfa,14.0,13.468800528859415,0,14.044387241787804,0,11.022387760902175,0,15.634712,0,10.705675602582188,1,-0.7683514,1,15.111205238451335,0,-2.7143360134846715,0,0.8942534953959923,1,3,15
2017,2020,2021,4,stroll,aston_martin,11.0,11.815280467603808,0,10.746861871394294,0,12.039211749649672,1,10.033624,1,9.496522661365207,0,-1.6165262,0,10.675561553130429,0,-3.3323845905729326,0,0.8316156921949241,0,2,11
2017,2020,2021,4,alonso,alpine,10.0,10.39562806548397,1,9.64610187331613,0,12.011866471359511,0,7.7192564,0,9.84886394321435,0,-1.6936754,0,7.936566843293683,0,-2.4413765103362115,1,0.80576638004207,0,2,17
2017,2020,2021,4,ricciardo,mclaren,7.0,8.66765419572894,0,8.367108432095312,0,9.434951360828919,0,8.311052,0,9.509685743469952,0,-2.7331357,0,9.735298817613211,1,-3.487240518677137,0,0.6723796309357196,0,1,6
2017,2020,2021,4,norris,mclaren,9.0,8.711619798062813,0,9.886682797691387,1,9.07190109601568,0,12.025616,0,9.112311211570566,0,-2.4473815,0,12.031040070576905,0,-6.0853018761004245,0,0.5841807285086424,0,1,8
2017,2020,2021,4,bottas,mercedes,3.0,5.315861789914791,0,4.751937825084024,0,4.03984833652873,0,4.0907555,0,7.779757336847405,0,-4.945659,0,4.269048453421256,0,-9.353046212757757,0,0.080805073839298,0,0,3
2017,2020,2021,4,max_verstappen,red_bull,2.0,4.382448718174348,0,3.143588751126011,0,2.985357007782154,0,1.8759701,0,7.083774890012699,0,-5.1090655,0,4.723212798401635,0,-8.287909856009945,0,0.061567029722832484,0,0,2
2017,2020,2021,4,hamilton,mercedes,1.0,2.950105266574133,0,1.6109523345705374,0,1.6464927005034744,0,0.2513253,0,5.7763439087481725,0,-4.4564424,0,0.7228269600805305,0,-8.668409856832328,0,0.10006459803316828,0,0,1
2017,2020,2021,4,leclerc,ferrari,4.0,6.981401507699538,0,6.886287560285788,0,5.97517618114119,0,6.4869857,0,8.075099783427763,0,-4.5580573,0,5.725653476947404,0,-8.334768357959655,0,0.18796856991778219,0,0,4
2017,2020,2021,4,ocon,alpine,5.0,8.608448038231325,0,8.27055099477736,0,9.751380352292134,0,9.170062,0,9.260554215479255,0,-2.9015982,0,8.665180239589443,0,-7.470107643026178,0,0.5200477932292723,0,0,9
2017,2020,2021,4,sainz,ferrari,6.0,7.937159659220429,0,6.976279741129653,0,8.93147248998303,0,5.7728443,0,9.094489525742597,0,-3.5754042,0,5.553141528376444,0,-5.6295637426734455,0,0.42290248367077105,0,0,7
2017,2020,2021,4,perez,red_bull,8.0,7.823966872575639,0,8.387265587595113,0,8.079914804369949,0,9.472225,0,8.711803942887494,0,-3.0357144,0,9.585983238341834,0,-6.716771974464665,0,0.5279937971482306,0,0,5
2017,2020,2021,4,raikkonen,alfa,17.0,13.525487938683073,0,14.39177212959499,0,10.57676606152519,0,13.196505,0,9.4393031887707,0,-2.663,0,13.108793716548558,0,-4.718817021049032,0,0.5959980879841184,0,0,12
2017,2020,2021,4,gasly,alphatauri,12.0,11.546772353730177,0,11.01053224389197,0,11.919830605436525,0,10.489172,0,9.781662733603056,0,-2.5504253,0,9.6940447892569,0,-5.311702390419911,0,0.6920761770051326,0,0,10
2017,2020,2021,4,russell,williams,15.0,14.8385306530323,0,14.724627030326538,0,9.745946831784268,0,14.688099,0,9.17030274016249,0,-3.1287727,0,14.004854008671185,0,-6.836164519324963,0,0.47091462694608116,0,0,14
2017,2020,2021,4,vettel,aston_martin,13.0,12.091098599090586,0,12.829077043643167,0,11.248694484850816,0,12.57698,0,9.958674286580116,0,-1.6524953,0,13.783637277374693,0,-4.905172193262839,0,0.7347108410525833,0,0,13
2017,2020,2021,4,latifi,williams,19.0,16.087259900187235,0,14.826334704274913,0,8.128995409053514,0,13.940268,0,8.874325270781174,0,-3.158617,0,12.349533442319112,0,-4.332236725619775,0,0.5072161025515433,0,0,16
2017,2020,2021,4,mick_schumacher,haas,18.0,16.491210448141086,0,15.736670475162036,0,7.517345220298645,0,15.691595,0,8.85577900015632,0,-4.2031307,0,15.149973204941379,0,-9.349880890252987,0,0.2387435597249642,0,0,18
2017,2020,2021,4,mazepin,haas,20.0,17.29418432277844,0,15.766423209830213,0,7.048383293879322,0,15.759073,0,8.770866476098453,0,-3.1731637,0,15.32632786691741,0,-7.217068825907385,0,0.4105263375527359,0,0,19
2017,2020,2021,4,tsunoda,alphatauri,16.0,13.392650672965939,0,13.640103845256121,0,11.161063936797923,0,15.068929,0,9.464533266553634,0,-1.6791263,0,15.173944889663545,0,-4.071496794617417,0,0.7359923768675826,0,0,20
2017,2020,2021,5,stroll,aston_martin,13.0,12.027914270095353,0,12.432735472117216,0,13.934110945693075,1,13.511823,0,11.167278445782433,1,0.13953449,1,11.718678292880552,0,-1.5357413163970877,0,0.9190109938307978,1,4,8
2017,2020,2021,5,ricciardo,mclaren,12.0,10.048934968095265,1,9.5712022005518,1,10.873312320094504,0,9.726493,0,10.13419142227006,0,-1.494931,0,9.955047347335706,1,-3.8330992153482746,0,0.7124802088375702,0,3,12
2017,2020,2021,5,perez,red_bull,9.0,8.328050999021091,0,8.662006382758277,0,8.378586704951466,0,9.761176,1,9.009914158753025,0,-3.0151777,0,10.680908750476984,0,-3.1831937873860277,0,0.4711155749189499,0,1,4
2017,2020,2021,5,tsunoda,alphatauri,16.0,13.312230088297115,0,13.304320207964388,0,11.13984976069504,0,13.70446,0,9.594943378345974,0,-0.5749408,0,12.89831080115656,0,-0.5909172459903802,1,0.7909624517839153,0,1,16
2017,2020,2021,5,norris,mclaren,5.0,7.371490642308396,0,8.420021815125732,0,7.0601320786104855,0,12.177256,0,8.519650778020495,0,-4.0316205,0,12.492994551439505,0,-7.655650380341425,0,0.22564145486949103,0,0,3
2017,2020,2021,5,sainz,ferrari,4.0,6.440426066590517,0,5.589656472597722,0,6.906793209409995,0,4.752588,0,8.57461729646737,0,-3.299332,0,4.911569446423679,0,-6.964146382315476,0,0.30353338301512656,0,0,2
2017,2020,2021,5,max_verstappen,red_bull,2.0,4.173187993114905,0,3.876531065169233,0,3.2808039373589652,0,8.556601,0,7.682046958090166,0,-4.3716908,0,5.897653140307671,0,-8.932136987193378,0,0.09730041799614368,0,0,1
2017,2020,2021,5,gasly,alphatauri,6.0,9.744176230871213,0,8.555960588860238,0,10.137086512088095,0,7.279761,0,9.273591455290905,0,-3.6332693,0,6.168300660342766,0,-7.8765394948301575,0,0.3058815411228655,0,0,6
2017,2020,2021,5,hamilton,mercedes,7.0,6.406944162690871,0,5.8630519679294855,0,5.190440911573694,0,5.1445456,0,8.375332712944633,0,-4.15644,0,3.6651996827291193,0,-7.891606557751027,0,0.16480671886433512,0,0,7
2017,2020,2021,5,ocon,alpine,11.0,11.255198911921859,0,11.125902895659605,0,11.863910654817802,0,11.0814905,0,9.278783610862995,0,-2.6790972,0,11.939631201883696,0,-5.845231464490745,0,0.4840588252151128,0,0,9
2017,2020,2021,5,giovinazzi,alfa,10.0,11.70500551294448,0,11.720780776292113,0,11.202044629333527,0,12.07503,0,9.418575284580005,0,-1.5794833,0,12.235708365590387,0,-3.3528359541950694,0,0.6374360423245788,0,0,10
2017,2020,2021,5,vettel,aston_martin,8.0,10.217326616728348,0,10.860537327548982,0,11.75068932129171,0,8.974195,0,9.331998842809437,0,-2.4407625,0,10.19723815985183,0,-5.521554190407332,0,0.5694260309701059,0,0,5
2017,2020,2021,5,raikkonen,alfa,14.0,12.387578039296946,0,13.535633464675696,0,11.534421846401521,0,13.201294,0,9.912988343403091,0,-1.5544064,0,14.437151038095532,0,-2.0419770109851503,0,0.6582261485457322,0,0,11
2017,2020,2021,5,alonso,alpine,17.0,13.03703134148242,0,13.53703066786918,0,10.994119235644247,0,12.888814,0,9.374476572779429,0,-2.3183415,0,13.894349158716455,0,-4.52998059806428,0,0.5208174516152945,0,0,13
2017,2020,2021,5,russell,williams,15.0,14.902374597932699,0,14.800346380414489,0,9.890322699881658,0,14.827822,0,9.142896451957084,0,-2.1168406,0,15.186608246168959,0,-6.896410269169586,0,0.48079467688007604,0,0,14
2017,2020,2021,5,latifi,williams,18.0,15.785914706685851,0,15.103020853532787,0,8.099999672791252,0,13.871617,0,8.709853606116045,0,-3.5829043,0,13.45831634851615,0,-4.951122537564157,0,0.33058741956910026,0,0,15
2017,2020,2021,5,mazepin,haas,19.0,17.029437546688186,0,15.749830176305988,0,7.283275212145741,0,15.2942,0,8.691338410105134,0,-3.8623412,0,14.789791469548854,0,-7.642430053173649,0,0.2367813439462348,0,0,17
2017,2020,2021,5,mick_schumacher,haas,20.0,16.652297971649688,0,15.816197482846794,0,7.347376696621011,0,16.181108,0,8.727843631875755,0,-3.928865,0,15.36956649061935,0,-7.628028344773758,0,0.22916084554926763,0,0,18
2017,2020,2021,5,bottas,mercedes,3.0,5.25460901605937,0,3.6991036659043686,0,3.9841985861544167,0,2.5376737,0,6.485197767473462,0,-5.027302,0,5.399927621285162,0,-8.092052529957812,0,0.03489918364438133,0,0,19
2017,2020,2021,5,leclerc,ferrari,1.0,4.063094941586554,0,3.5538715114596124,0,3.7770208742903275,0,2.3538134,0,6.336410973348505,0,-3.9172046,0,0.033112737013847635,0,-8.222146538683825,0,0.1415855473461994,0,0,20
2017,2020,2021,6,stroll,aston_martin,19.0,12.857092258953614,0,13.208456389509626,0,11.615866840478287,0,13.136258,0,9.794836319388304,1,-1.5476238,0,14.532727911277744,0,-0.30763459187405456,1,0.8676773235727927,1,3,19
2017,2020,2021,6,ocon,alpine,12.0,10.802195926114157,0,10.997715476559765,0,11.75473877423839,1,10.028847,1,9.350561233765418,0,-2.2814183,0,8.873784896606406,0,-5.1206583833603805,0,0.6958045196324047,0,2,20
2017,2020,2021,6,tsunoda,alphatauri,7.0,10.69931420269551,0,9.66183382977029,1,11.437874707281534,0,9.518895,0,9.10515440495606,0,-2.175703,0,7.493185201369849,0,-3.019944935067373,0,0.7118862039771644,0,1,7
2017,2020,2021,6,alonso,alpine,8.0,9.987321234765952,1,10.821293174036512,0,11.203733181623981,0,9.698373,0,9.449874273116388,0,-1.8440145,0,10.87864469301887,0,-3.115835331148628,0,0.8047721369302497,0,1,6
2017,2020,2021,6,max_verstappen,red_bull,3.0,6.017299835501446,0,7.028052286557808,0,3.965165072840992,0,9.0489,0,7.740057269831752,0,-3.8302205,0,9.857777738446412,1,-9.615585270574163,0,0.24154711560934025,0,1,18
2017,2020,2021,6,mick_schumacher,haas,17.0,15.21085940438752,0,14.277882503863287,0,8.211244870919355,0,14.383168,0,9.1051496029248,0,-1.333251,1,14.39038544719386,0,-3.7088283602708785,0,0.7822011784843639,0,1,13
2017,2020,2021,6,vettel,aston_martin,11.0,11.135479350844674,0,11.146515910049809,0,11.541190992982356,0,10.751294,0,9.371680086477836,0,-2.7488637,0,10.172607350221002,0,-3.3118051697165223,0,0.688343748345311,0,0,2
2017,2020,2021,6,perez,red_bull,6.0,7.784070472768237,0,7.706498377214685,0,5.753844393197746,0,9.488977,0,8.677289469875518,0,-3.416597,0,6.784747742035313,0,-7.75293958263004,0,0.3080383474771029,0,0,1
2017,2020,2021,6,leclerc,ferrari,1.0,5.516960151329086,0,6.099762735725701,0,4.576487657909288,0,7.2675624,0,7.42686038808068,0,-4.563788,0,4.614298345251229,0,-8.710712325570565,0,0.03454924189641199,0,0,4
2017,2020,2021,6,gasly,alphatauri,4.0,9.05837727643601,0,9.099014742223856,0,10.136987964965389,0,8.293806,0,8.950867371009856,0,-2.085343,0,8.182554755893145,0,-6.485429141780127,0,0.6586773835699199,0,0,3
2017,2020,2021,6,norris,mclaren,9.0,9.366803116338513,0,9.42870967229786,0,7.830977049302467,0,13.236412,0,8.447947898963836,0,-3.3570547,0,13.532638299660832,0,-7.613877442106445,0,0.3492511442798108,0,0,5
2017,2020,2021,6,sainz,ferrari,5.0,7.803038731802969,0,6.477881123912422,0,6.992042946885358,0,5.9380345,0,8.57115027359765,0,-2.9756896,0,6.529690435082667,0,-7.966450923778047,0,0.3999009187744876,0,0,8
2017,2020,2021,6,bottas,mercedes,10.0,8.748209774992032,0,8.469222108952602,0,6.5912893448279295,0,7.551823,0,8.68938902712219,0,-3.4119802,0,6.6465106219772085,0,-7.2742139519554305,0,0.32970361394899456,0,0,12
2017,2020,2021,6,giovinazzi,alfa,20.0,13.010396088627186,0,14.215666630887965,0,10.38092356713091,0,14.3972025,0,9.724534124450264,0,-2.0524895,0,14.832758900112655,0,-3.5555347680967238,0,0.7048586415332159,0,0,11
2017,2020,2021,6,raikkonen,alfa,14.0,12.352217192187538,0,12.057127264708038,0,10.587488277308928,0,11.021538,0,9.393808155019649,0,-2.6074684,0,11.05958451237022,0,-4.364485235898014,0,0.6327525600253676,0,0,10
2017,2020,2021,6,ricciardo,mclaren,13.0,10.396262655141543,0,9.53027587083922,0,10.317148425786511,0,8.629583,0,9.137761722081622,0,-1.9514534,0,7.94457417300307,0,-5.164855980115052,0,0.7057910472635728,0,0,9
