train_start,train_end,year,round,driver_id,constructor_id,grid_position,ridge_score,ridge_pick,rf_reg_score,rf_reg_pick,rf_clf_score,rf_clf_pick,xgb_reg_score,xgb_reg_pick,xgb_clf_score,xgb_clf_pick,xgb_ranker_score,xgb_ranker_pick,lgb_reg_score,lgb_reg_pick,lgbm_ranker_score,lgbm_ranker_pick,ensemble_score,ensemble_pick,vote_count,actual_pos
2018,2021,2022,6,latifi,williams,20.0,15.79489858164191,0,15.136926561221394,0,6.667576507526194,0,15.808577,0,8.771399345122703,0,-3.6438844,0,14.786809782860159,0,-7.123372128122227,0,0.27468810607491395,0,0,16
2018,2021,2022,6,albon,williams,19.0,14.148834444962974,0,14.591429701882486,0,8.076890666818816,0,15.42749,0,8.87622460273046,0,-4.413558,0,15.70109955435883,0,-6.808864328439761,0,0.21575856049000974,0,0,18
2018,2021,2022,6,zhou,alfa,15.0,13.265796828878615,0,14.60109038259067,0,10.537740454242357,0,14.883037,0,9.39092696610761,0,-1.1609719,0,16.10206492645709,0,-4.385450692377422,0,0.6177752472721887,0,0,19
2018,2021,2022,6,leclerc,ferrari,1.0,3.980586472978814,0,2.830317414332759,0,2.7166532376300516,0,3.349609,0,7.58760747899947,0,-4.5155573,0,3.3660374006665994,0,-9.720219839470316,0,0.07260862566179951,0,0,20
2018,2021,2022,7,ricciardo,mclaren,14.0,11.81477692630924,0,12.66702508328948,0,12.238908592206037,0,12.011446,0,10.180986723287113,1,0.09390806,1,13.073133972512176,0,-4.156116674330249,0,0.8947813051234336,1,3,13
2018,2021,2022,7,ocon,alpine,10.0,10.045963489172664,1,10.293285765083882,1,12.102393262532766,0,11.56461,0,9.461869493432388,0,-1.8701334,0,13.013337364735596,0,-2.08682623371519,0,0.7007121288124312,0,2,12
2018,2021,2022,7,bottas,alfa,12.0,11.010799408625777,0,11.006449251678962,0,12.5704615100009,0,10.188949,0,9.592685814800326,0,-0.83096826,0,11.254609367089447,1,-1.6898200686807978,1,0.885506956643081,0,2,9
2018,2021,2022,7,vettel,aston_martin,9.0,10.086677045099574,0,10.687037470014687,0,11.995744643911834,0,9.904325,1,9.2083569878826,0,-2.2145722,0,11.313745898277201,0,-3.210381477649582,0,0.69180037251408,0,1,10
2018,2021,2022,7,tsunoda,alphatauri,11.0,11.746762149313524,0,11.179751052174977,0,12.834208852243423,1,9.69882,0,9.439402429911553,0,-1.2060698,0,11.291979405495342,0,-3.9984496845341155,0,0.8061709857055432,0,1,17
2018,2021,2022,7,max_verstappen,red_bull,4.0,5.476583428176149,0,4.422870925757006,0,3.7461315411498872,0,6.680098,0,7.930990682831914,0,-5.1228867,0,5.769431355834922,0,-9.241255273050903,0,0.06991603943943873,0,0,3
2018,2021,2022,7,sainz,ferrari,2.0,4.657462335574973,0,5.158343334675801,0,4.421890430056592,0,8.294116,0,8.073842240916116,0,-4.7980146,0,4.304765218068585,0,-5.45022997059793,0,0.16668141244940604,0,0,2
2018,2021,2022,7,perez,red_bull,3.0,5.032893082963329,0,5.011951762268702,0,4.391329825899071,0,4.254016,0,7.478466630745474,0,-4.665958,0,2.625407569305218,0,-10.50812334447071,0,0.0805728506336592,0,0,1
2018,2021,2022,7,leclerc,ferrari,1.0,4.666559260532028,0,4.191969751339151,0,2.653260750970849,0,5.3159595,0,7.2273308613921845,0,-3.82392,0,2.083558169580678,0,-7.296157364262107,0,0.19431812347967986,0,0,4
2018,2021,2022,7,alonso,alpine,7.0,9.475408392296837,0,9.336250524769182,0,11.504799931979388,0,8.7754345,0,9.201597151882108,0,-3.17659,0,8.720900375403918,0,-5.68244198737795,0,0.5412673298091609,0,0,7
2018,2021,2022,7,hamilton,mercedes,8.0,7.846486471217351,0,9.702343398334953,0,10.81063050543707,0,9.711083,0,9.106121289025591,0,-2.7612796,0,12.982722491592588,0,-2.857126914056058,0,0.5673096085194522,0,0,8
2018,2021,2022,7,russell,mercedes,6.0,8.031059972909096,0,7.9226479480131955,0,7.724020220042782,0,6.137642,0,8.60142420498479,0,-3.3235884,0,7.612004532229992,0,-5.322516654183862,0,0.4269964067573491,0,0,5
2018,2021,2022,7,gasly,alphatauri,17.0,12.905362483966243,0,13.797527308856122,0,10.469214980859187,0,12.275088,0,9.147384361620484,0,-2.090466,0,13.154609499075521,0,-4.091858214168663,0,0.6136744300755519,0,0,11
2018,2021,2022,7,norris,mclaren,5.0,7.794997810701559,0,7.292265859054026,0,8.82298490594303,0,7.73918,0,8.74331553115799,0,-3.2804868,0,5.852366309365272,0,-6.219396683494278,0,0.4058991360106718,0,0,6
2018,2021,2022,7,latifi,williams,19.0,15.35144073519005,0,16.058299156585182,0,6.2415382832993735,0,16.507654,0,8.49908470719117,0,-3.5853586,0,16.257353663233566,0,-8.538396337581242,0,0.2785467487759839,0,0,15
2018,2021,2022,7,stroll,aston_martin,18.0,13.562672965611267,0,14.2829945145233,0,9.832034867422543,0,14.826093,0,9.058760535276509,0,-0.9757694,0,15.292247500516869,0,-4.313106754646008,0,0.6983198288299335,0,0,14
2018,2021,2022,7,zhou,alfa,20.0,15.73314564604646,0,14.728071063152264,0,8.650565384984791,0,16.277565,0,8.530879740635173,0,-2.6999593,0,17.608775689156445,0,-6.280959423683519,0,0.4401998268232198,0,0,16
2018,2021,2022,7,albon,williams,16.0,13.535330454125823,0,15.445372637037476,0,8.761362435274844,0,14.483304,0,8.933324971585739,0,-3.3495226,0,14.785648157615405,0,-6.4181012989923465,0,0.39116011353306396,0,0,18
2018,2021,2022,7,mick_schumacher,haas,15.0,13.884798382441613,0,14.60314368269747,0,9.627229377426797,0,14.18886,0,9.138488151327817,0,-1.4362495,0,14.487698277028592,0,-3.004623420861168,0,0.6741859572038874,0,0,19
2018,2021,2022,7,kevin_magnussen,haas,13.0,12.633029969534363,0,12.95357349935216,0,11.691768483975428,0,12.794883,0,9.859932727007392,0,-0.6087797,0,14.43559157005547,0,-2.6838072967284448,0,0.8111236477928294,0,0,20
2018,2021,2022,8,ricciardo,mclaren,12.0,11.169168658201453,0,10.78159989698107,0,13.024511475693034,1,9.682062,0,10.448816836015878,1,0.088008784,1,11.088274357358465,0,-1.1531216701436067,1,0.9445627235655862,1,5,8
2018,2021,2022,8,gasly,alphatauri,6.0,9.217321813952061,0,10.023858669888993,1,10.50297035762107,0,9.357611,0,9.325272448886757,0,-2.7377124,0,10.049297558126655,1,-6.74516711659914,0,0.553343615770052,0,2,5
2018,2021,2022,8,tsunoda,alphatauri,8.0,10.36373682960404,0,10.225409849215445,0,12.600742372806877,0,9.921611,1,10.16016860813107,0,-1.0760657,0,9.905347724625122,0,-3.49430685089949,0,0.8217817104330221,0,1,13
2018,2021,2022,8,alonso,alpine,10.0,9.868897433966056,1,10.173993844234177,0,12.659829425931413,0,12.097896,0,9.797965309635359,0,-0.9819328,0,10.588123996254353,0,-3.244633701007394,0,0.7985678824958465,0,1,7
2018,2021,2022,8,hamilton,mercedes,7.0,7.955186009227851,0,8.172382514332465,0,9.72113602452797,0,6.2401237,0,8.861602430886709,0,-2.8425975,0,7.0620583079846355,0,-4.8780277091634545,0,0.4733944110806922,0,0,4
2018,2021,2022,8,russell,mercedes,5.0,8.462665352431056,0,8.84481277505763,0,6.867453923446684,0,11.602039,0,8.669876252051035,0,-3.305845,0,10.532651920977452,0,-7.358296218139991,0,0.38710753915056084,0,0,3
2018,2021,2022,8,perez,red_bull,2.0,4.908997268051257,0,5.586310484323668,0,3.6098953920312202,0,10.090642,0,8.166041499903196,0,-4.827327,0,7.730191391218069,0,-9.766340919746511,0,0.09084621610978565,0,0,2
2018,2021,2022,8,max_verstappen,red_bull,3.0,6.055337388269952,0,4.084845812325771,0,3.5102849663136393,0,5.448329,0,8.136601236150343,0,-4.9922485,0,4.616641771701523,0,-9.904613296333117,0,0.05157595143859141,0,0,1
2018,2021,2022,8,norris,mclaren,11.0,10.158376422651365,0,10.591494646791901,0,12.010544217652583,0,10.934594,0,9.877948548827655,0,-0.8190535,0,13.330586553246603,0,-2.2134816015761274,0,0.7783944907787075,0,0,9
2018,2021,2022,8,ocon,alpine,13.0,11.805848614647388,0,11.478148945683564,0,12.206702870346508,0,13.563255,0,9.581325722017207,0,-0.87420815,0,14.711683251440329,0,-2.528594162029175,0,0.7593637155081963,0,0,10
2018,2021,2022,8,bottas,alfa,15.0,11.105508614326478,0,12.897820396140274,0,11.074961754655654,0,13.651007,0,8.511431908957901,0,-1.2594271,0,14.269369477096083,0,-3.9516267025938316,0,0.6655895909137001,0,0,11
2018,2021,2022,8,vettel,aston_martin,9.0,9.71216471725437,0,10.767326212590639,0,11.445658900510653,0,9.013011,0,9.16170968601733,0,-1.3580695,0,9.85182633454101,0,-3.5781561774706008,0,0.7549671821377004,0,0,6
2018,2021,2022,8,albon,williams,17.0,13.135213387595591,0,13.896280228551653,0,9.273453222784468,0,15.430832,0,9.087422047071119,0,-2.665736,0,14.294712532901407,0,-5.409395335730114,0,0.47308755210919007,0,0,12
2018,2021,2022,8,mick_schumacher,haas,20.0,14.893069409747984,0,14.917425618207046,0,8.099461288283196,0,15.285263,0,8.944596902683612,0,-1.6446373,0,15.040287366643305,0,-1.9813866362850368,0,0.6179798781764619,0,0,14
2018,2021,2022,8,latifi,williams,18.0,14.471582266482423,0,15.017815306364897,0,6.975259730504048,0,16.271341,0,8.729863318752887,0,-1.9965204,0,15.05185617413068,0,-5.5638353158286185,0,0.5028648220973844,0,0,15
2018,2021,2022,8,stroll,aston_martin,19.0,13.883379768158004,0,13.712790088033827,0,10.513207663433628,0,15.585893,0,9.793633719176599,0,-0.87412685,0,15.149886115487908,0,-1.3037071398968358,0,0.7572644070946671,0,0,16
2018,2021,2022,8,kevin_magnussen,haas,16.0,13.864096711337497,0,13.57971013788812,0,10.047197648965007,0,14.288746,0,9.05515930318694,0,-2.8513005,0,13.989288429494843,0,-5.375982426639423,0,0.4653271704114399,0,0,17
2018,2021,2022,8,zhou,alfa,14.0,13.17435724437933,0,12.1168471430794,0,10.751963146198415,0,11.724454,0,9.22627348632209,0,-0.5996566,0,12.621755409595801,0,-4.8958461342970745,0,0.736863756414688,0,0,18
2018,2021,2022,8,leclerc,ferrari,1.0,4.755557358091739,0,3.3135798706387436,0,2.7799344801779884,0,4.030565,0,7.045914764104095,0,-4.7457705,0,3.7770948793522545,0,-8.180327680830263,0,0.0787061380836431,0,0,19
2018,2021,2022,8,sainz,ferrari,4.0,6.779882440770487,0,6.544218781269775,0,4.7802414304602925,0,8.286882,0,8.172085302946758,0,-5.214972,0,4.610022230233775,0,-7.003190262659316,0,0.09312492261415509,0,0,20
2018,2021,2022,9,bottas,alfa,11.0,10.276521234108982,1,11.334207479395891,0,11.578658084643795,0,10.030435,1,8.96528417731149,0,-2.0626097,0,10.194164644535439,0,-7.078257737221839,0,0.6181634420279918,0,2,7
2018,2021,2022,9,mick_schumacher,haas,6.0,9.189461701377185,0,9.662058641815314,0,10.937959048412546,0,9.714424,0,9.39148143841002,0,-0.7954205,1,9.502322303650491,0,-0.6852660284186984,0,0.9381838010440602,1,2,19
2018,2021,2022,9,zhou,alfa,10.0,11.051460153326758,0,13.118021546053498,0,11.695159286166426,0,12.337344,0,10.172351101045454,1,-1.7194936,0,13.870222453074867,0,-0.5429418572899124,1,0.7342760612103415,0,2,8
2018,2021,2022,9,ocon,alpine,7.0,7.809810059709573,0,9.789327690604313,1,11.279993819332853,0,9.136295,0,9.446547906542841,0,-0.96055645,0,9.543142321371164,0,-4.2052368309131225,0,0.8590337646466305,0,1,6
2018,2021,2022,9,ricciardo,mclaren,9.0,9.439525653679775,0,10.585020257167509,0,12.101559284008424,1,10.889484,0,9.271532100282805,0,-1.1962898,0,10.446451236227063,0,-4.131433278735622,0,0.8247758853189782,0,1,11
2018,2021,2022,9,leclerc,ferrari,15.0,12.440500829794125,0,11.398892930933487,0,8.737621877070906,0,10.091102,0,8.848331559144633,0,-2.7175474,0,9.87605924194669,1,-4.702305303372332,0,0.4948753682237688,0,1,5
2018,2021,2022,9,sainz,ferrari,3.0,6.034821602435724,0,5.405270582349259,0,4.85647334882545,0,7.3335185,0,8.488924092169515,0,-3.2960377,0,4.441120433809888,0,-4.302747897379865,0,0.23683995748476006,0,0,2
2018,2021,2022,9,max_verstappen,red_bull,1.0,2.927534908931265,0,2.933169897456647,0,2.303840111381849,0,3.6251006,0,7.705645636914937,0,-3.8123856,0,3.486260069977846,0,-9.484149068278882,0,0.0015157550990691664,0,0,1
2018,2021,2022,9,russell,mercedes,8.0,7.709134225107743,0,10.377891103496882,0,9.789043262207349,0,9.542748,0,9.32934678173942,0,-1.4120433,0,8.842016345254963,0,-1.5101802304387888,0,0.7649542630814888,0,0,4
2018,2021,2022,9,hamilton,mercedes,4.0,4.974356209578556,0,4.5536279743943915,0,5.89603244441303,0,3.4879153,0,8.499970385045248,0,-2.4717853,0,2.725454177637345,0,-2.800812606799096,0,0.42840951575586306,0,0,3
2018,2021,2022,9,stroll,aston_martin,18.0,16.30650836989768,0,14.34110670696834,0,8.676354918155734,0,15.140723,0,9.130143866115848,0,-3.1930082,0,15.630651792194996,0,-5.603067532418338,0,0.3034490679085961,0,0,10
2018,2021,2022,9,alonso,alpine,2.0,5.59884241242425,0,6.591428964424748,0,7.981059622518353,0,6.721333,0,8.764383416693958,0,-2.1452641,0,4.914493223017144,0,-3.9417751165824075,0,0.5129149453187896,0,0,9
2018,2021,2022,9,vettel,aston_martin,17.0,14.676503289066364,0,13.74911514359822,0,9.85554231617049,0,13.510009,0,8.882297995759856,0,-3.3675025,0,11.298263489709974,0,-5.460167372513786,0,0.32030579301737544,0,0,12
2018,2021,2022,9,albon,williams,12.0,12.579777181778876,0,13.550352027578656,0,9.791506294386378,0,12.761743,0,8.98603137362391,0,-2.753781,0,12.968320361119709,0,-5.198450930738928,0,0.4191162131123847,0,0,13
2018,2021,2022,9,norris,mclaren,14.0,13.531185925379488,0,13.875868996506107,0,11.08333301959398,0,14.995569,0,9.357633592746321,0,-1.2981498,0,13.994552437645021,0,-1.3811752162703648,0,0.7754061111065502,0,0,15
2018,2021,2022,9,gasly,alphatauri,16.0,14.763620229155922,0,13.235234401792084,0,10.831823717453469,0,8.796182,0,9.537345157230646,0,-2.6034327,0,9.343664470803853,0,-3.2086959656571468,0,0.5487653100631372,0,0,14
2018,2021,2022,9,latifi,williams,19.0,17.25467598546294,0,15.935876059384041,0,5.544919111985076,0,15.69917,0,8.52004389552767,0,-2.8523521,0,15.187286248313214,0,-8.796190924185023,0,0.2608557332283677,0,0,16
2018,2021,2022,9,kevin_magnussen,haas,5.0,8.496782033257652,0,9.689305011839235,0,11.14946549238329,0,7.87085,0,9.800162626935466,0,-1.9425168,0,9.278750270426329,0,-1.3200723127258114,0,0.7110061099537723,0,0,17
2018,2021,2022,9,tsunoda,alphatauri,20.0,16.708788936273816,0,14.494538267786101,0,9.560648220754976,0,14.549773,0,9.161711754382514,0,-3.0675046,0,14.210979597807894,0,-5.32075824300413,0,0.3503230431853951,0,0,18
2018,2021,2022,9,perez,red_bull,13.0,11.693476744820579,0,8.673551571803447,0,7.346953226028102,0,7.6313367,0,8.820133940373417,0,-3.091786,0,7.459699377485511,0,-7.142416506996209,0,0.28896484173444986,0,0,20
2018,2021,2022,10,gasly,alphatauri,11.0,12.102425419859184,0,11.425036323534286,0,12.603082777562484,0,9.853788,1,9.801651852174949,0,-1.0583606,0,9.735309989447767,1,-3.263751111317066,0,0.9314252213470317,1,3,16
2018,2021,2022,10,alonso,alpine,7.0,9.54671138533602,1,9.54302303114155,1,11.740403270211557,0,9.843402,0,9.476467311935442,0,-1.9836669,0,6.860601337475082,0,-4.190245256601028,0,0.6661712324805565,0,2,5
2018,2021,2022,10,zhou,alfa,9.0,11.141185394345703,0,11.913760181356778,0,12.381477286607891,0,10.441922,0,10.327405521327064,1,-1.4414219,0,12.071350530434724,0,-1.2790617619943072,1,0.8437996223628252,0,2,19
2018,2021,2022,10,bottas,alfa,12.0,10.651418843744132,0,10.890698646470906,0,12.740344363660817,1,9.439629,0,9.833757544748993,0,-2.2338321,0,9.29080489505453,0,-4.388245238393777,0,0.6926163994806807,0,1,17
2018,2021,2022,10,ricciardo,mclaren,14.0,12.410704002628226,0,13.806089242889463,0,12.030440748071909,0,12.722193,0,9.478775764282402,0,-0.92805296,1,12.727958581207494,0,-4.13750958855697,0,0.8468537934240989,0,1,13
2018,2021,2022,10,hamilton,mercedes,5.0,6.536537389254848,0,7.716904742078003,0,6.912158169789178,0,6.4377637,0,8.687479349450033,0,-3.3476958,0,7.089173748121276,0,-4.594393910338634,0,0.3557393256120028,0,0,3
2018,2021,2022,10,perez,red_bull,4.0,6.947502971044443,0,6.022182826942566,0,4.842269793403416,0,7.44818,0,8.705335476060652,0,-4.0890865,0,6.962771014164113,0,-8.304975319935698,0,0.13772465914315746,0,0,2
2018,2021,2022,10,sainz,ferrari,1.0,4.431861182203122,0,5.4829054768035554,0,3.4375566873371213,0,6.1138167,0,8.198385496371731,0,-4.341079,0,6.652042534381376,0,-7.921622914447113,0,0.07179577412950625,0,0,1
2018,2021,2022,10,leclerc,ferrari,3.0,5.335577593458625,0,6.255546823213727,0,4.3622158512214035,0,3.662142,0,7.975532870001189,0,-4.4418387,0,4.336124823826545,0,-7.3760964842508505,0,0.0628067765401714,0,0,4
2018,2021,2022,10,norris,mclaren,6.0,9.225729213571775,0,9.267418217891203,0,10.980074645709779,0,8.631009,0,9.45581266766781,0,-3.2197251,0,7.946753484054751,0,-4.985937732484104,0,0.4520304933387599,0,0,6
2018,2021,2022,10,max_verstappen,red_bull,2.0,4.597035043550426,0,4.501309154822519,0,2.74345289273461,0,6.1870275,0,7.711357939179943,0,-4.2655478,0,8.653149943582163,0,-9.187341538829452,0,0.07092721603531911,0,0,7
2018,2021,2022,10,mick_schumacher,haas,19.0,16.500467444836506,0,15.29971447664853,0,7.78317748215135,0,14.173067,0,8.760929138783553,0,-3.4321833,0,13.997032539038987,0,-4.778119154925065,0,0.344388209122061,0,0,8
2018,2021,2022,10,latifi,williams,10.0,13.044255116847582,0,14.502564985174516,0,9.93215390906854,0,14.584993,0,8.909148617641778,0,-2.4236743,0,14.889446367978897,0,-5.178498844961469,0,0.5301651042657158,0,0,12
2018,2021,2022,10,stroll,aston_martin,20.0,15.453849159994684,0,14.28769231529955,0,9.16784776573288,0,15.218903,0,9.129824636017284,0,-2.7243886,0,14.791277673305407,0,-5.89627256830978,0,0.4618085449315406,0,0,11
2018,2021,2022,10,kevin_magnussen,haas,17.0,15.659852171347042,0,14.915194521542464,0,9.234702155564937,0,14.438088,0,9.242592557561926,0,-4.3808956,0,13.763080727697995,0,-4.902965645090359,0,0.21878720011376368,0,0,10
2018,2021,2022,10,vettel,aston_martin,18.0,14.621258019779205,0,14.151389462189979,0,10.046738127418374,0,15.360308,0,8.969630017144558,0,-3.2297993,0,16.391645529572518,0,-6.077362502858987,0,0.38055606585589546,0,0,9
2018,2021,2022,10,ocon,alpine,15.0,12.311981768058681,0,12.603479648720779,0,11.51451469936727,0,11.828414,0,9.81441194990865,0,-2.0254872,0,12.273786232786366,0,-3.497966263815549,0,0.6840809212519986,0,0,15
2018,2021,2022,10,tsunoda,alphatauri,13.0,12.65740271013513,0,13.37955233182806,0,11.119890845554819,0,13.832576,0,8.172308572694178,0,-1.4201672,0,13.40340101656593,0,-2.680295054117442,0,0.7503753442597252,0,0,14
2018,2021,2022,10,russell,mercedes,8.0,8.308610341545197,0,8.98336439053994,0,8.754937163511832,0,9.626186,0,9.012966014305812,0,-2.0319586,0,8.181928728948982,0,-2.9678933995705687,0,0.6457582798550309,0,0,18
2018,2021,2022,10,albon,williams,16.0,13.568114208211902,0,14.566936585820722,0,9.648265895161892,0,13.732451,0,9.128132848821542,0,-1.2207575,0,13.116513285697494,0,-5.56747948676195,0,0.7293180587171221,0,0,20
2018,2021,2022,11,alonso,alpine,8.0,8.903509198551731,0,9.753006477435054,0,11.218703872397215,0,10.698779,0,9.999630433395032,1,-0.1504345,1,11.597570698892728,0,-2.540836351386599,0,0.9201459785195072,1,3,10
2018,2021,2022,11,kevin_magnussen,haas,6.0,10.223634599018522,1,10.009912271316416,1,10.994423494072981,0,8.6540365,0,9.431728830441115,0,-3.7147934,0,8.172607028298394,0,-4.594620528719879,0,0.4246576373379645,0,2,8
2018,2021,2022,11,bottas,alfa,12.0,11.28755351050826,0,10.964107652599312,0,12.744641680027964,1,11.125866,0,9.224410389326843,0,-2.6489232,0,9.608651906772975,1,-3.178891291791934,0,0.6663332617200448,0,2,11
2018,2021,2022,11,ocon,alpine,5.0,9.27975150339484,0,9.090271582148677,0,9.58904608306229,0,10.064907,1,9.217996910393792,0,-3.0201795,0,12.076192314999984,0,-3.650839663291002,0,0.5020303704967863,0,1,5
2018,2021,2022,11,zhou,alfa,18.0,14.371677925044532,0,14.224130861540226,0,10.280831730538736,0,13.944571,0,9.059251469921847,0,-1.9519868,0,15.368806064223179,0,-2.390627995177311,1,0.637650781737038,0,1,14
2018,2021,2022,11,hamilton,mercedes,9.0,7.711831371593596,0,8.413181736190968,0,7.640519241345214,0,8.407408,0,8.601149177783402,0,-2.8967059,0,8.763051948585082,0,-5.473553130061424,0,0.4652377983757911,0,0,3
2018,2021,2022,11,max_verstappen,red_bull,1.0,4.363678781445997,0,3.07557684010015,0,2.267601060580189,0,4.002822,0,6.671937373783883,0,-4.748532,0,4.453671498837075,0,-9.23375074612131,0,0.011423196103273046,0,0,2
2018,2021,2022,11,leclerc,ferrari,2.0,4.9478440970901465,0,5.259420938251395,0,4.293073592673509,0,4.362446,0,7.827068029974156,0,-4.758706,0,4.740507166697234,0,-7.8143386993400945,0,0.08431791770101799,0,0,1
2018,2021,2022,11,russell,mercedes,4.0,7.9629850954576185,0,5.052304665793816,0,5.0867654415646815,0,5.7535763,0,7.78270965313001,0,-4.6614704,0,5.3153838555705,0,-5.733882370766136,0,0.1513903676688812,0,0,4
2018,2021,2022,11,norris,mclaren,15.0,12.64178280849847,0,13.301222973799726,0,11.372344116931622,0,12.341647,0,9.277280558290432,0,-1.7794778,0,13.288300704726058,0,-3.222587851731866,0,0.6727092025291872,0,0,7
2018,2021,2022,11,ricciardo,mclaren,16.0,13.155168118580264,0,13.774960755411634,0,11.406689795035406,0,13.945071,0,9.360658406757837,0,-1.6770233,0,13.616891177202364,0,-3.987599463056942,0,0.6686238796388925,0,0,9
2018,2021,2022,11,mick_schumacher,haas,7.0,10.997896128179114,0,11.291253015590975,0,11.652618901389356,0,10.616635,0,9.300483065810406,0,-2.9377236,0,12.640958314369758,0,-3.456585199608394,0,0.5369495812700416,0,0,6
2018,2021,2022,11,albon,williams,11.0,12.107942852483625,0,12.208415673666757,0,11.18177541080131,0,10.3498535,0,9.556961687618882,0,-2.5667262,0,12.236575469812193,0,-3.1033404041984745,0,0.5926516797435317,0,0,12
2018,2021,2022,11,stroll,aston_martin,17.0,14.444558988846545,0,13.654988480492309,0,10.434984621578723,0,14.032801,0,8.968242702144616,0,-2.2867782,0,13.807842840767787,0,-5.239397968048914,0,0.5480803235727011,0,0,13
2018,2021,2022,11,gasly,alphatauri,10.0,11.222785090321475,0,10.489348755057147,0,12.489297300450895,0,9.20458,0,9.539746349259238,0,-0.8854195,0,8.824037979559918,0,-2.9654664247009364,0,0.8445993913068631,0,0,15
2018,2021,2022,11,tsunoda,alphatauri,14.0,12.860332820600785,0,12.45280374660184,0,11.329868205034217,0,11.545243,0,9.385803009393754,0,-2.0068703,0,12.114625524117361,0,-3.4743584777648504,0,0.6554129855627511,0,0,16
2018,2021,2022,11,vettel,aston_martin,20.0,13.761781727343372,0,14.075510427732308,0,9.95615164611763,0,15.308874,0,9.005755508758831,0,-3.197335,0,15.598798267449208,0,-5.314817913267607,0,0.41935882490499904,0,0,17
2018,2021,2022,11,sainz,ferrari,3.0,5.476434089822237,0,5.107658962705283,0,4.258937783786113,0,6.6359715,0,8.066984491912873,0,-4.8075047,0,5.104073302943179,0,-9.426237905985584,0,0.05022146602678148,0,0,18
2018,2021,2022,11,latifi,williams,19.0,15.17719894792803,0,15.14628123055229,0,7.6423579655480145,0,15.256379,0,8.667982949088664,0,-2.064836,0,15.61830273343356,0,-3.282013105533994,0,0.563136156198768,0,0,19
2018,2021,2022,11,perez,red_bull,13.0,9.433522001124926,0,7.736237031735879,0,8.249962315245325,0,9.014901,0,8.882656952637344,0,-3.3114707,0,8.443772722444999,0,-6.2288653659126,0,0.4019790835308657,0,0,20
2018,2021,2022,12,ricciardo,mclaren,11.0,10.576909182185362,1,11.130718370535783,0,12.832647293459289,0,10.947195,0,9.832526678896677,0,0.13027634,1,10.820768159463768,0,-3.0227736053522154,0,0.956697459824048,1,3,9
2018,2021,2022,12,alonso,alpine,7.0,8.057538929532807,0,9.43912491617221,1,11.868171367141287,0,8.81261,0,10.153122143822303,1,-1.0667677,0,8.075451685956757,0,-3.1158572891226917,0,0.7568014929111574,0,2,6
2018,2021,2022,12,sainz,ferrari,9.0,7.7463657297694315,0,8.776372301917483,0,7.827963545016888,0,10.188677,1,8.965766174562807,0,-3.194894,0,9.23074496104179,1,-5.958679151788143,0,0.4230126141198156,0,2,5
2018,2021,2022,12,ocon,alpine,12.0,11.079111262109585,0,11.33557884548842,0,12.872069090140123,1,13.377584,0,9.924682145075174,0,-0.2884391,0,10.78177755060121,0,-1.058321167504066,1,0.9454069426887673,0,2,8
2018,2021,2022,12,perez,red_bull,3.0,4.291333737742867,0,6.184320782327989,0,4.564427641530313,0,9.249533,0,7.932150739971062,0,-4.590427,0,5.0271263434770885,0,-7.502622590097519,0,0.08214668989044294,0,0,4
2018,2021,2022,12,russell,mercedes,6.0,6.758287453098736,0,8.41240766855827,0,8.33024285607601,0,8.095448,0,9.059166171257194,0,-2.6507258,0,6.562950035125544,0,-4.053130282570475,0,0.45901855721401313,0,0,3
2018,2021,2022,12,hamilton,mercedes,4.0,4.624700736408288,0,5.825778930484831,0,5.306550353038308,0,6.461129,0,8.12414168290245,0,-3.4034917,0,2.4976685274184645,0,-6.851794038710993,0,0.23989217584741868,0,0,2
2018,2021,2022,12,max_verstappen,red_bull,2.0,2.7031075934394906,0,4.05392035900701,0,3.353597164485997,0,4.5180917,0,6.6036990651641885,0,-4.2453523,0,2.447193806615382,0,-9.06544050993246,0,0.05040891860576156,0,0,1
2018,2021,2022,12,norris,mclaren,5.0,6.863236564112353,0,8.894663835088508,0,9.71022998012022,0,7.7166457,0,9.125693762671437,0,-2.5609698,0,8.035411882181572,0,-4.338308679322612,0,0.508928306423156,0,0,7
2018,2021,2022,12,stroll,aston_martin,17.0,14.674095275886298,0,14.289141980335199,0,9.90595594068162,0,15.405294,0,9.01751664976054,0,-2.672077,0,16.63638085216133,0,-5.79166655341143,0,0.427016554323738,0,0,10
2018,2021,2022,12,vettel,aston_martin,14.0,12.4426017003616,0,13.423544309647248,0,11.31977408371654,0,12.881831,0,8.99488029642029,0,-2.7695374,0,14.23593054935533,0,-3.154676240688112,0,0.49465333355352975,0,0,11
2018,2021,2022,12,gasly,alphatauri,16.0,13.602471298272238,0,13.681140247597146,0,11.183798755878861,0,14.584025,0,9.465037855208728,0,-0.9877146,0,14.949053525848548,0,-2.2317219686230962,0,0.7263313909061629,0,0,12
2018,2021,2022,12,albon,williams,15.0,14.262322524897035,0,14.407383684135254,0,9.529539336858331,0,13.490583,0,8.787645129686425,0,-2.6111321,0,12.710073474477255,0,-6.719463155507042,0,0.43889091320117984,0,0,13
2018,2021,2022,12,bottas,alfa,13.0,11.699804477383454,0,12.207353611980894,0,12.295455340716096,0,11.473764,0,9.42909771331662,0,-1.2862446,0,10.795196605398248,0,-3.229585914417701,0,0.7702163504101016,0,0,14
